seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
1,REFUGE->RIM_ONE_r3,10,C0,0.001,0.42445969581604004,0.023826589807868004,0.014365111477673054,0.00267049134708941,0.006790986284613609,0.544040858745575,0.06465951353311539,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835788307711482,-0.0015989430248737335,0.6578316576778889,0.6582291014492512,0.0003974437713623047,0.5367860458791256,0.5367336925119162,-5.235336720943451e-05,0.7522060461342335,0.7521794736385345,-2.6572495698928833e-05,False
1,REFUGE->RIM_ONE_r3,10,C1,0.001,0.42845502495765686,0.0728907585144043,0.014365111477673054,0.00267049134708941,0.006790986284613609,0.544040858745575,0.06465951353311539,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835610456764698,-0.001776793971657753,0.6578316576778889,0.6582924425601959,0.0004607848823070526,0.5367860458791256,0.5366896502673626,-9.639561176300049e-05,0.7522060461342335,0.7521994113922119,-6.634742021560669e-06,False
1,REFUGE->RIM_ONE_r3,10,C2,0.001,0.9019795060157776,0.08265480399131775,0.014365111477673054,0.00267049134708941,0.006790986284613609,0.544040858745575,0.06465951353311539,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8355174232274294,-0.0018698275089263916,0.6578316576778889,0.6582896932959557,0.0004580356180667877,0.5367860458791256,0.5367929954081774,6.949529051780701e-06,0.7522060461342335,0.7522516027092934,4.555657505989075e-05,False
1,REFUGE->RIM_ONE_r3,10,C3,0.001,0.9023893475532532,0.1317189782857895,0.014365111477673054,0.00267049134708941,0.006790986284613609,0.544040858745575,0.06465951353311539,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8354321792721748,-0.0019550714641809464,0.6578316576778889,0.6583202295005322,0.00048857182264328,0.5367860458791256,0.5367675144225359,-1.853145658969879e-05,0.7522060461342335,0.7522628270089626,5.6780874729156494e-05,False
1,REFUGE->RIM_ONE_r3,10,C4,0.001,0.9407551884651184,0.2348489612340927,0.014365111477673054,0.00267049134708941,0.006790986284613609,0.544040858745575,0.06465951353311539,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8338700383901596,-0.0035172123461961746,0.6578316576778889,0.6588600724935532,0.0010284148156642914,0.5367860458791256,0.5362863931804895,-0.000499652698636055,0.7522060461342335,0.752456795424223,0.00025074928998947144,False
1,REFUGE->RIM_ONE_r3,10,C5,0.001,0.831615149974823,0.24298253655433655,0.014365111477673054,0.00267049134708941,0.006790986284613609,0.544040858745575,0.06465951353311539,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834163274616003,-0.003223976120352745,0.6578316576778889,0.6587259024381638,0.0008942447602748871,0.5367860458791256,0.5362219903618097,-0.0005640555173158646,0.7522060461342335,0.7524614594876766,0.00025541335344314575,False
1,REFUGE->RIM_ONE_r3,11,C0,0.001,1.465916633605957,0.03183415159583092,0.014304982498288155,0.010139965452253819,0.00738920271396637,0.5819191336631775,0.12635333836078644,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8351170420646667,-0.0022702086716890335,0.6578316576778889,0.6584697216749191,0.0006380639970302582,0.5367860458791256,0.536840258166194,5.4212287068367004e-05,0.7522060461342335,0.7523358315229416,0.00012978538870811462,False
1,REFUGE->RIM_ONE_r3,11,C1,0.001,1.4700357913970947,0.08431436121463776,0.014304982498288155,0.010139965452253819,0.00738920271396637,0.5819191336631775,0.12635333836078644,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8348293974995613,-0.0025578532367944717,0.6578316576778889,0.6585592590272427,0.0007276013493537903,0.5367860458791256,0.5368162170052528,3.0171126127243042e-05,0.7522060461342335,0.7523446455597878,0.0001385994255542755,False
1,REFUGE->RIM_ONE_r3,11,C2,0.001,2.1793689727783203,0.14679235219955444,0.014304982498288155,0.010139965452253819,0.00738920271396637,0.5819191336631775,0.12635333836078644,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8354975394904613,-0.001889711245894432,0.6578316576778889,0.6583321914076805,0.0005005337297916412,0.5367860458791256,0.5367902871221304,4.241243004798889e-06,0.7522060461342335,0.7523435615003109,0.0001375153660774231,False
1,REFUGE->RIM_ONE_r3,11,C3,0.001,2.1884210109710693,0.19927257299423218,0.014304982498288155,0.010139965452253819,0.00738920271396637,0.5819191336631775,0.12635333836078644,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835312407463789,-0.0020748432725667953,0.6578316576778889,0.6583916246891022,0.0005599670112133026,0.5367860458791256,0.5367737580090761,-1.2287870049476624e-05,0.7522060461342335,0.7523487657308578,0.0001427195966243744,False
1,REFUGE->RIM_ONE_r3,11,C4,0.001,2.164917469024658,0.30047592520713806,0.014304982498288155,0.010139965452253819,0.00738920271396637,0.5819191336631775,0.12635333836078644,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8330004122108221,-0.004386838525533676,0.6578316576778889,0.6591098941862583,0.0012782365083694458,0.5367860458791256,0.5366562977433205,-0.00012974813580513,0.7522060461342335,0.7523587010800838,0.00015265494585037231,False
1,REFUGE->RIM_ONE_r3,11,C5,0.001,2.040673017501831,0.30646032094955444,0.014304982498288155,0.010139965452253819,0.00738920271396637,0.5819191336631775,0.12635333836078644,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8333564437925816,-0.004030806943774223,0.6578316576778889,0.6589968986809254,0.001165241003036499,0.5367860458791256,0.5365827139467001,-0.00020333193242549896,0.7522060461342335,0.7524055652320385,0.0001995190978050232,False
1,REFUGE->RIM_ONE_r3,12,C0,0.001,0.7639033794403076,0.029290001839399338,0.012199850752949715,0.009219028055667877,0.007871122099459171,0.5435491800308228,0.08473052829504013,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8334398381412029,-0.003947412595152855,0.6578316576778889,0.6591047123074532,0.0012730546295642853,0.5367860458791256,0.5364229250699282,-0.00036312080919742584,0.7522060461342335,0.7523661591112614,0.00016011297702789307,False
1,REFUGE->RIM_ONE_r3,12,C1,0.001,0.7767691016197205,0.07830982655286789,0.012199850752949715,0.009219028055667877,0.007871122099459171,0.5435491800308228,0.08473052829504013,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8334124926477671,-0.003974758088588715,0.6578316576778889,0.6591166667640209,0.0012850090861320496,0.5367860458791256,0.5364425182342529,-0.0003435276448726654,0.7522060461342335,0.7523554041981697,0.00014935806393623352,False
1,REFUGE->RIM_ONE_r3,12,C2,0.001,1.4481843709945679,0.10637913644313812,0.012199850752949715,0.009219028055667877,0.007871122099459171,0.5435491800308228,0.08473052829504013,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8337219431996346,-0.0036653075367212296,0.6578316576778889,0.6589549705386162,0.0011233128607273102,0.5367860458791256,0.5364157538861036,-0.000370291993021965,0.7522060461342335,0.752361785620451,0.00015573948621749878,False
1,REFUGE->RIM_ONE_r3,12,C3,0.001,1.4577703475952148,0.15539896488189697,0.012199850752949715,0.009219028055667877,0.007871122099459171,0.5435491800308228,0.08473052829504013,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8337063733488321,-0.003680877387523651,0.6578316576778889,0.658960584551096,0.0011289268732070923,0.5367860458791256,0.5364208370447159,-0.00036520883440971375,0.7522060461342335,0.7523595988750458,0.00015355274081230164,False
1,REFUGE->RIM_ONE_r3,12,C4,0.001,1.654244065284729,0.2541530728340149,0.012199850752949715,0.009219028055667877,0.007871122099459171,0.5435491800308228,0.08473052829504013,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8328140359371901,-0.004573214799165726,0.6578316576778889,0.6592196859419346,0.0013880282640457153,0.5367860458791256,0.5363859906792641,-0.0004000551998615265,0.7522060461342335,0.7523863576352596,0.00018031150102615356,False
1,REFUGE->RIM_ONE_r3,12,C5,0.001,1.6472588777542114,0.26341286301612854,0.012199850752949715,0.009219028055667877,0.007871122099459171,0.5435491800308228,0.08473052829504013,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8332146294414997,-0.0041726212948560715,0.6578316576778889,0.6591015458106995,0.0012698881328105927,0.5367860458791256,0.5364611819386482,-0.0003248639404773712,0.7522060461342335,0.7523088976740837,0.00010285153985023499,False
1,REFUGE->RIM_ONE_r3,13,C0,0.001,0.5634509325027466,0.0304596908390522,0.01434757374227047,0.005014023743569851,0.01109809335321188,0.5806421041488647,0.09883834421634674,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8354568425565958,-0.0019304081797599792,0.6578316576778889,0.6584119871258736,0.0005803294479846954,0.5367860458791256,0.5369318258017302,0.00014577992260456085,0.7522060461342335,0.7521514929831028,-5.455315113067627e-05,False
1,REFUGE->RIM_ONE_r3,13,C1,0.001,0.5574150681495667,0.08282472938299179,0.01434757374227047,0.005014023743569851,0.01109809335321188,0.5806421041488647,0.09883834421634674,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835108507424593,-0.0022787433117628098,0.6578316576778889,0.6585307195782661,0.0006990619003772736,0.5367860458791256,0.5365492384880781,-0.00023680739104747772,0.7522060461342335,0.7523296251893044,0.00012357905507087708,False
1,REFUGE->RIM_ONE_r3,13,C2,0.001,2.1203455924987793,0.1203843355178833,0.01434757374227047,0.005014023743569851,0.01109809335321188,0.5806421041488647,0.09883834421634674,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8358021415770054,-0.0015851091593503952,0.6578316576778889,0.6582470238208771,0.00041536614298820496,0.5367860458791256,0.5361137334257364,-0.0006723124533891678,0.7522060461342335,0.7525870949029922,0.0003810487687587738,False
1,REFUGE->RIM_ONE_r3,13,C3,0.001,2.1993002891540527,0.1727493703365326,0.01434757374227047,0.005014023743569851,0.01109809335321188,0.5806421041488647,0.09883834421634674,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8357682358473539,-0.0016190148890018463,0.6578316576778889,0.658263199031353,0.0004315413534641266,0.5367860458791256,0.5360406916588545,-0.0007453542202711105,0.7522060461342335,0.7526204213500023,0.0004143752157688141,False
1,REFUGE->RIM_ONE_r3,13,C4,0.001,2.375641345977783,0.29701656103134155,0.01434757374227047,0.005014023743569851,0.01109809335321188,0.5806421041488647,0.09883834421634674,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8350223526358604,-0.0023648981004953384,0.6578316576778889,0.6585444360971451,0.0007127784192562103,0.5367860458791256,0.535775687545538,-0.0010103583335876465,0.7522060461342335,0.752705879509449,0.0004998333752155304,False
1,REFUGE->RIM_ONE_r3,13,C5,0.001,2.1976113319396973,0.2961726784706116,0.01434757374227047,0.005014023743569851,0.01109809335321188,0.5806421041488647,0.09883834421634674,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8351474814116955,-0.002239769324660301,0.6578316576778889,0.6584968939423561,0.0006652362644672394,0.5367860458791256,0.5356984734535217,-0.0010875724256038666,0.7522060461342335,0.7527467422187328,0.0005406960844993591,False
1,REFUGE->RIM_ONE_r3,14,C0,0.001,0.5661728382110596,0.025556426495313644,0.014718799851834774,0.005122951697558165,0.005714674945920706,0.5490090847015381,0.09711658954620361,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8340524099767208,-0.0033348407596349716,0.6578316576778889,0.658898115158081,0.0010664574801921844,0.5367860458791256,0.536594906821847,-0.00019113905727863312,0.7522060461342335,0.7523911446332932,0.00018509849905967712,False
1,REFUGE->RIM_ONE_r3,14,C1,0.001,0.5903602838516235,0.0750686526298523,0.014718799851834774,0.005122951697558165,0.005714674945920706,0.5490090847015381,0.09711658954620361,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8338661510497332,-0.0035210996866226196,0.6578316576778889,0.658955343067646,0.0011236853897571564,0.5367860458791256,0.5365544278174639,-0.00023161806166172028,0.7522060461342335,0.7524031065404415,0.00019706040620803833,False
1,REFUGE->RIM_ONE_r3,14,C2,0.001,1.4575062990188599,0.1139145940542221,0.014718799851834774,0.005122951697558165,0.005714674945920706,0.5490090847015381,0.09711658954620361,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8346902057528496,-0.0026970449835062027,0.6578316576778889,0.6586216278374195,0.0007899701595306396,0.5367860458791256,0.5371764712035656,0.00039042532444000244,0.7522060461342335,0.7520736828446388,-0.00013236328959465027,False
1,REFUGE->RIM_ONE_r3,14,C3,0.001,1.4837067127227783,0.16342681646347046,0.014718799851834774,0.005122951697558165,0.005714674945920706,0.5490090847015381,0.09711658954620361,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834598783403635,-0.0027884673327207565,0.6578316576778889,0.6586517207324505,0.000820063054561615,0.5367860458791256,0.5371497087180614,0.00036366283893585205,0.7522060461342335,0.7520859651267529,-0.00012008100748062134,False
1,REFUGE->RIM_ONE_r3,14,C4,0.001,1.545451283454895,0.24889737367630005,0.014718799851834774,0.005122951697558165,0.005714674945920706,0.5490090847015381,0.09711658954620361,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8335117865353823,-0.0038754642009735107,0.6578316576778889,0.6590099260210991,0.0011782683432102203,0.5367860458791256,0.5368396155536175,5.3569674491882324e-05,0.7522060461342335,0.7522126287221909,6.582587957382202e-06,False
1,REFUGE->RIM_ONE_r3,14,C5,0.001,1.3711007833480835,0.26533734798431396,0.014718799851834774,0.005122951697558165,0.005714674945920706,0.5490090847015381,0.09711658954620361,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8334693070501089,-0.003917943686246872,0.6578316576778889,0.6590060703456402,0.0011744126677513123,0.5367860458791256,0.5368648078292608,7.876195013523102e-05,0.7522060461342335,0.7521920390427113,-1.4007091522216797e-05,False
1,REFUGE->RIM_ONE_r3,15,C0,0.001,0.6535587310791016,0.025570891797542572,0.011344348080456257,0.006315732374787331,0.007910809479653835,0.5646761655807495,0.09166277199983597,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8350196518003941,-0.0023675989359617233,0.6578316576778889,0.6585694886744022,0.0007378309965133667,0.5367860458791256,0.5357283726334572,-0.0010576732456684113,0.7522060461342335,0.7528369016945362,0.0006308555603027344,False
1,REFUGE->RIM_ONE_r3,15,C1,0.001,0.6886073350906372,0.07649604976177216,0.011344348080456257,0.006315732374787331,0.007910809479653835,0.5646761655807495,0.09166277199983597,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8347642458975315,-0.002623004838824272,0.6578316576778889,0.6586513631045818,0.0008197054266929626,0.5367860458791256,0.5357014145702124,-0.001084631308913231,0.7522060461342335,0.752848420292139,0.0006423741579055786,False
1,REFUGE->RIM_ONE_r3,15,C2,0.001,2.5576047897338867,0.10896708816289902,0.011344348080456257,0.006315732374787331,0.007910809479653835,0.5646761655807495,0.09166277199983597,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8355777636170387,-0.0018094871193170547,0.6578316576778889,0.6583641543984413,0.0005324967205524445,0.5367860458791256,0.5362170152366161,-0.0005690306425094604,0.7522060461342335,0.7525549978017807,0.00034895166754722595,False
1,REFUGE->RIM_ONE_r3,15,C3,0.001,2.5904386043548584,0.1598922461271286,0.011344348080456257,0.006315732374787331,0.007910809479653835,0.5646761655807495,0.09166277199983597,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835504712536931,-0.0018825381994247437,0.6578316576778889,0.6583873555064201,0.0005556978285312653,0.5367860458791256,0.536205006763339,-0.0005810391157865524,0.7522060461342335,0.7525605820119381,0.00035453587770462036,False
1,REFUGE->RIM_ONE_r3,15,C4,0.001,1.9515503644943237,0.2684756815433502,0.011344348080456257,0.006315732374787331,0.007910809479653835,0.5646761655807495,0.09166277199983597,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8338034152984619,-0.0035838354378938675,0.6578316576778889,0.658919233828783,0.001087576150894165,0.5367860458791256,0.535841915756464,-0.0009441301226615906,0.7522060461342335,0.7527496218681335,0.0005435757339000702,False
1,REFUGE->RIM_ONE_r3,15,C5,0.001,2.4214649200439453,0.270883172750473,0.011344348080456257,0.006315732374787331,0.007910809479653835,0.5646761655807495,0.09166277199983597,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8344945572316647,-0.002892693504691124,0.6578316576778889,0.6587090641260147,0.0008774064481258392,0.5367860458791256,0.536033496260643,-0.0007525496184825897,0.7522060461342335,0.7526098638772964,0.000403817743062973,False
1,REFUGE->RIM_ONE_r3,16,C0,0.001,0.7807402610778809,0.04385560750961304,0.01599597930908203,0.01727517694234848,0.0105844521895051,0.5786786675453186,0.11349575221538544,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8378843236714602,0.0004970729351043701,0.6578316576778889,0.6576285436749458,-0.00020311400294303894,0.5367860458791256,0.5372047647833824,0.0004187189042568207,0.7522060461342335,0.7519126050174236,-0.00029344111680984497,False
1,REFUGE->RIM_ONE_r3,16,C1,0.001,0.775424599647522,0.09604357182979584,0.01599597930908203,0.01727517694234848,0.0105844521895051,0.5786786675453186,0.11349575221538544,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8371868059039116,-0.00020044483244419098,0.6578316576778889,0.6578515879809856,1.993030309677124e-05,0.5367860458791256,0.5371202155947685,0.0003341697156429291,0.7522060461342335,0.7519672401249409,-0.00023880600929260254,False
1,REFUGE->RIM_ONE_r3,16,C2,0.001,1.9235572814941406,0.1471157819032669,0.01599597930908203,0.01727517694234848,0.0105844521895051,0.5786786675453186,0.11349575221538544,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8349744826555252,-0.002412768080830574,0.6578316576778889,0.6585081368684769,0.0006764791905879974,0.5367860458791256,0.5369026884436607,0.00011664256453514099,0.7522060461342335,0.7522091753780842,3.129243850708008e-06,False
1,REFUGE->RIM_ONE_r3,16,C3,0.001,1.931164026260376,0.1993037462234497,0.01599597930908203,0.01727517694234848,0.0105844521895051,0.5786786675453186,0.11349575221538544,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8347167242318392,-0.0026705265045166016,0.6578316576778889,0.6585912518203259,0.0007595941424369812,0.5367860458791256,0.5368673671036959,8.132122457027435e-05,0.7522060461342335,0.7522296085953712,2.3562461137771606e-05,False
1,REFUGE->RIM_ONE_r3,16,C4,0.001,1.7530521154403687,0.3133411407470703,0.01599597930908203,0.01727517694234848,0.0105844521895051,0.5786786675453186,0.11349575221538544,0.09018471091985703,0.909815289080143,0.8373872507363558,0.832831047475338,-0.004556203261017799,0.6578316576778889,0.6592066548764706,0.0013749971985816956,0.5367860458791256,0.5364832729101181,-0.00030277296900749207,0.7522060461342335,0.7523866482079029,0.0001806020736694336,False
1,REFUGE->RIM_ONE_r3,16,C5,0.001,1.706376314163208,0.3124854564666748,0.01599597930908203,0.01727517694234848,0.0105844521895051,0.5786786675453186,0.11349575221538544,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8331810105592012,-0.004206240177154541,0.6578316576778889,0.6591014824807644,0.0012698248028755188,0.5367860458791256,0.5365842096507549,-0.0002018362283706665,0.7522060461342335,0.7523490823805332,0.00014303624629974365,False
1,REFUGE->RIM_ONE_r3,17,C0,0.001,0.6777395606040955,0.02974424883723259,0.013258906081318855,0.0060769435949623585,0.010408400557935238,0.5681338310241699,0.09949058294296265,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8410011697560549,0.0036139190196990967,0.6578316576778889,0.6567091904580593,-0.0011224672198295593,0.5367860458791256,0.5358501952141523,-0.000935850664973259,0.7522060461342335,0.7526766061782837,0.0004705600440502167,False
1,REFUGE->RIM_ONE_r3,17,C1,0.001,0.6684580445289612,0.08098123967647552,0.013258906081318855,0.0060769435949623585,0.010408400557935238,0.5681338310241699,0.09949058294296265,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8407627567648888,0.003375506028532982,0.6578316576778889,0.6567882932722569,-0.001043364405632019,0.5367860458791256,0.535818999633193,-0.000967046245932579,0.7522060461342335,0.7526979371905327,0.0004918910562992096,False
1,REFUGE->RIM_ONE_r3,17,C2,0.001,1.4229291677474976,0.12026230990886688,0.013258906081318855,0.0060769435949623585,0.010408400557935238,0.5681338310241699,0.09949058294296265,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8367738407105207,-0.0006134100258350372,0.6578316576778889,0.6579956412315369,0.000163983553647995,0.5367860458791256,0.5362753625959158,-0.0005106832832098007,0.7522060461342335,0.7525409832596779,0.00033493712544441223,False
1,REFUGE->RIM_ONE_r3,17,C3,0.001,1.434769630432129,0.17149929702281952,0.013258906081318855,0.0060769435949623585,0.010408400557935238,0.5681338310241699,0.09949058294296265,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8366422560065985,-0.000744994729757309,0.6578316576778889,0.6580386944115162,0.00020703673362731934,0.5367860458791256,0.5362726952880621,-0.0005133505910634995,0.7522060461342335,0.7525445483624935,0.0003385022282600403,False
1,REFUGE->RIM_ONE_r3,17,C4,0.001,1.0957354307174683,0.2848639488220215,0.013258906081318855,0.0060769435949623585,0.010408400557935238,0.5681338310241699,0.09949058294296265,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8353632129728794,-0.0020240377634763718,0.6578316576778889,0.6583833433687687,0.0005516856908798218,0.5367860458791256,0.5362055134028196,-0.0005805324763059616,0.7522060461342335,0.7525213472545147,0.0003153011202812195,False
1,REFUGE->RIM_ONE_r3,17,C5,0.001,1.1375459432601929,0.28767165541648865,0.013258906081318855,0.0060769435949623585,0.010408400557935238,0.5681338310241699,0.09949058294296265,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8356032613664865,-0.0017839893698692322,0.6578316576778889,0.658355712890625,0.0005240552127361298,0.5367860458791256,0.5357905887067318,-0.0009954571723937988,0.7522060461342335,0.7527144327759743,0.000508386641740799,False
1,REFUGE->RIM_ONE_r3,18,C0,0.001,0.6520589590072632,0.02991199865937233,0.013498467393219471,0.007852342911064625,0.008561189286410809,0.5521834492683411,0.09830205887556076,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8383759055286646,0.0009886547923088074,0.6578316576778889,0.65741902962327,-0.00041262805461883545,0.5367860458791256,0.5370867159217596,0.0003006700426340103,0.7522060461342335,0.7519767545163631,-0.0002292916178703308,False
1,REFUGE->RIM_ONE_r3,18,C1,0.001,0.658176600933075,0.07971049845218658,0.013498467393219471,0.007852342911064625,0.008561189286410809,0.5521834492683411,0.09830205887556076,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8381278533488512,0.0007406026124954224,0.6578316576778889,0.6574924476444721,-0.00033921003341674805,0.5367860458791256,0.5370573960244656,0.0002713501453399658,0.7522060461342335,0.7519859448075294,-0.00022010132670402527,False
1,REFUGE->RIM_ONE_r3,18,C2,0.001,1.8938801288604736,0.11934871971607208,0.013498467393219471,0.007852342911064625,0.008561189286410809,0.5521834492683411,0.09830205887556076,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8359348550438881,-0.0014523956924676895,0.6578316576778889,0.6581454202532768,0.0003137625753879547,0.5367860458791256,0.5367282573133707,-5.778856575489044e-05,0.7522060461342335,0.7522703036665916,6.425753235816956e-05,False
1,REFUGE->RIM_ONE_r3,18,C3,0.001,1.907576560974121,0.16914722323417664,0.013498467393219471,0.007852342911064625,0.008561189286410809,0.5521834492683411,0.09830205887556076,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8358574472367764,-0.0015298034995794296,0.6578316576778889,0.6581692397594452,0.0003375820815563202,0.5367860458791256,0.5367168113589287,-6.923452019691467e-05,0.7522060461342335,0.7522734589874744,6.74128532409668e-05,False
1,REFUGE->RIM_ONE_r3,18,C4,0.001,1.5080878734588623,0.2619948387145996,0.013498467393219471,0.007852342911064625,0.008561189286410809,0.5521834492683411,0.09830205887556076,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8345269206911325,-0.002860330045223236,0.6578316576778889,0.6585982702672482,0.0007666125893592834,0.5367860458791256,0.5366569738835096,-0.00012907199561595917,0.7522060461342335,0.7522494569420815,4.3410807847976685e-05,False
1,REFUGE->RIM_ONE_r3,18,C5,0.001,1.5468757152557373,0.26896363496780396,0.013498467393219471,0.007852342911064625,0.008561189286410809,0.5521834492683411,0.09830205887556076,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834953885525465,-0.00243336521089077,0.6578316576778889,0.658436581492424,0.000604923814535141,0.5367860458791256,0.5365736540406942,-0.00021239183843135834,0.7522060461342335,0.7522910088300705,8.496269583702087e-05,False
1,REFUGE->RIM_ONE_r3,19,C0,0.001,0.7970163822174072,0.029164155945181847,0.014827804639935493,0.00758360093459487,0.006752749904990196,0.5578520894050598,0.11572280526161194,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8359486348927021,-0.001438615843653679,0.6578316576778889,0.6581569090485573,0.00032525137066841125,0.5367860458791256,0.5366666503250599,-0.00011939555406570435,0.7522060461342335,0.7523566409945488,0.00015059486031532288,False
1,REFUGE->RIM_ONE_r3,19,C1,0.001,0.8276317715644836,0.07947388291358948,0.014827804639935493,0.00758360093459487,0.006752749904990196,0.5578520894050598,0.11572280526161194,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8356273286044598,-0.001759922131896019,0.6578316576778889,0.6582606434822083,0.0004289858043193817,0.5367860458791256,0.5366507228463888,-0.00013532303273677826,0.7522060461342335,0.75236015021801,0.000154104083776474,False
1,REFUGE->RIM_ONE_r3,19,C2,0.001,2.291769027709961,0.1344505399465561,0.014827804639935493,0.00758360093459487,0.006752749904990196,0.5578520894050598,0.11572280526161194,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8362659346312284,-0.0011213161051273346,0.6578316576778889,0.6580732055008411,0.0002415478229522705,0.5367860458791256,0.5370027422904968,0.00021669641137123108,0.7522060461342335,0.7521537467837334,-5.229935050010681e-05,False
1,REFUGE->RIM_ONE_r3,19,C3,0.001,2.3238511085510254,0.18476027250289917,0.014827804639935493,0.00758360093459487,0.006752749904990196,0.5578520894050598,0.11572280526161194,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8361508250236511,-0.0012364257127046585,0.6578316576778889,0.658109400421381,0.00027774274349212646,0.5367860458791256,0.5369823593646288,0.00019631348550319672,0.7522060461342335,0.7521632127463818,-4.283338785171509e-05,False
1,REFUGE->RIM_ONE_r3,19,C4,0.001,2.1259045600891113,0.2737826406955719,0.014827804639935493,0.00758360093459487,0.006752749904990196,0.5578520894050598,0.11572280526161194,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834447031840682,-0.002940218895673752,0.6578316576778889,0.6586535684764385,0.0008219107985496521,0.5367860458791256,0.536841282621026,5.523674190044403e-05,0.7522060461342335,0.7522199302911758,1.3884156942367554e-05,False
1,REFUGE->RIM_ONE_r3,19,C5,0.001,1.9126337766647339,0.2860299050807953,0.014827804639935493,0.00758360093459487,0.006752749904990196,0.5578520894050598,0.11572280526161194,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8347183261066675,-0.002668924629688263,0.6578316576778889,0.6585572883486748,0.0007256306707859039,0.5367860458791256,0.536766154691577,-1.989118754863739e-05,0.7522060461342335,0.7522463090717793,4.026293754577637e-05,False
1,REFUGE->RIM_ONE_r3,20,C0,0.001,0.2539123296737671,0.02246030420064926,0.01260816864669323,0.0030386862345039845,0.006813450716435909,0.5676805377006531,0.05944650620222092,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8365153819322586,-0.0008718688040971756,0.6578316576778889,0.6582845821976662,0.000452924519777298,0.5367860458791256,0.5366379898041487,-0.00014805607497692108,0.7522060461342335,0.7522927559912205,8.670985698699951e-05,False
