epoch,domain,arm,seed,mode,model,class_id,bin,n_patients,n_draws,n_permutation_rows,patient_mean_accuracy,n_patients_defined_accuracy,patient_mean_bin_count,n_patients_defined_bin_count,pooled_bin_count,patient_mean_confidence_sum,n_patients_defined_confidence_sum,pooled_confidence_sum,patient_mean_correct_count,n_patients_defined_correct_count,pooled_correct_count,patient_mean_lower,n_patients_defined_lower,patient_mean_mean_confidence,n_patients_defined_mean_confidence,patient_mean_upper,n_patients_defined_upper,pooled_mean_confidence,pooled_accuracy,unit
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,3,25,100,100,0.3466183574879227,4,3.96,25,396.0,1.4899854528903962,25,148.9985452890396,2.8,25,280.0,0.3,25,0.3808593014660089,4,0.4000000000000001,25,0.3762589527501,0.7070707070707071,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,4,25,100,100,0.48988310436070515,25,30.52,25,3052.0,14.702263284921646,25,1470.2263284921646,16.0,25,1600.0,0.4000000000000001,25,0.49298513961214835,25,0.5,25,0.48172553358196746,0.5242463958060288,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,5,25,100,100,0.5642479223834864,25,930.36,25,93036.0,511.7804214644432,25,51178.04214644432,537.36,25,53736.0,0.5,25,0.5501340518360417,25,0.6,25,0.550088590937318,0.5775828711466529,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,6,25,100,100,0.6010451950976552,25,1013.04,25,101304.0,659.8651817846298,25,65986.51817846298,623.16,25,62316.0,0.6,25,0.6513680517308204,25,0.6999999999999998,25,0.6513713000322098,0.6151385927505331,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,7,25,100,100,0.6315718039389463,25,1255.8,25,125580.0,944.7392926192283,25,94473.92926192284,816.68,25,81668.0,0.6999999999999998,25,0.7524042798637212,25,0.8000000000000002,25,0.752300758575592,0.6503264851090939,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,8,25,100,100,0.6846253298438468,25,1881.6,25,188160.0,1608.2674167752266,25,160826.74167752266,1312.16,25,131216.0,0.8000000000000002,25,0.8547708323803181,25,0.9,25,0.8547339587453373,0.6973639455782313,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,1,9,25,100,100,0.802911075924494,25,6472.8,25,647280.0,6244.107692811489,25,624410.7692811489,5359.08,25,535908.0,0.9,25,0.9605834300863988,25,1.0,25,0.9646687203082884,0.8279384501297739,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,0,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,1,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,2,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,3,25,100,100,0.2771577380952381,4,2.32,25,232.0,0.8789363360404968,25,87.89363360404968,1.0,25,100.0,0.3,25,0.37524702147181543,4,0.4000000000000001,25,0.3788518689829728,0.43103448275862066,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,4,25,100,100,0.28030003886293303,23,21.4,25,2140.0,10.110611444711685,25,1011.0611444711685,9.36,25,936.0,0.4000000000000001,25,0.49101138731869237,23,0.5,25,0.4724584787248451,0.4373831775700935,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,5,25,100,100,0.3549986663316739,25,465.2,25,46520.0,255.8965095281601,25,25589.65095281601,158.08,25,15808.0,0.5,25,0.5500268285691767,25,0.6,25,0.5500784813588996,0.339810834049871,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,6,25,100,100,0.39479079534149386,25,517.68,25,51768.0,337.3786881542206,25,33737.86881542206,195.2,25,19520.0,0.6,25,0.6515271137466069,25,0.6999999999999998,25,0.6517128113008434,0.37706691392365943,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,7,25,100,100,0.42348898025098725,25,639.52,25,63952.0,481.4747142028809,25,48147.471420288086,262.32,25,26232.0,0.6999999999999998,25,0.7528445279670695,25,0.8000000000000002,25,0.75286889261146,0.4101826369777333,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,8,25,100,100,0.4664884341063867,25,991.72,25,99172.0,848.3062700200081,25,84830.62700200081,446.92,25,44692.0,0.8000000000000002,25,0.8553804428303071,25,0.9,25,0.855388890029452,0.45065139353849876,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_CONF,11,training_like,teacher,2,9,25,100,100,0.7966152447319552,25,9710.88,25,971088.0,9582.292536394596,25,958229.2536394596,7880.52,25,788052.0,0.9,25,0.9817252182642765,25,1.0,25,0.9867584128724273,0.8115145074390786,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,0,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,1,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,2,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,3,25,25,25,0.5,4,0.72,25,18.0,0.2714299285411835,25,6.785748213529587,0.32,25,8.0,0.3,25,0.37104822508990765,4,0.4000000000000001,25,0.3769860118627548,0.4444444444444444,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,4,25,25,25,0.5168006596578024,21,8.08,25,202.0,3.8227192413806916,25,95.56798103451729,3.04,25,76.0,0.4000000000000001,25,0.48934148541574085,21,0.5,25,0.47310881700256086,0.37623762376237624,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,5,25,25,25,0.60061059472869,25,370.92,25,9273.0,204.21136287689208,25,5105.284071922302,195.72,25,4893.0,0.5,25,0.5503552900446,25,0.6,25,0.5505536581389304,0.5276609511484956,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,6,25,25,25,0.6420798216210543,25,398.36,25,9959.0,259.3028692507744,25,6482.57173126936,225.8,25,5645.0,0.6,25,0.6508249272601861,25,0.6999999999999998,25,0.6509259696023054,0.5668239783110754,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,7,25,25,25,0.6878200121651631,25,462.2,25,11555.0,347.4629705619812,25,8686.57426404953,283.32,25,7083.0,0.6999999999999998,25,0.7519679020353685,25,0.8000000000000002,25,0.751758915105974,0.612981393336218,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,8,25,25,25,0.7484035159387264,25,671.92,25,16798.0,574.1360544013977,25,14353.401360034943,467.76,25,11694.0,0.8000000000000002,25,0.8547482646115985,25,0.9,25,0.8544708512939007,0.6961543040838195,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,0,9,25,25,25,0.993172024242443,25,121797.24,25,3044931.0,121677.66682596922,25,3041941.6706492305,120969.28,25,3024232.0,0.9,25,0.9990130008436844,25,1.0,25,0.9990182603971093,0.9932021448105064,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,0,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,1,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,2,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,3,25,25,25,0.32291666666666663,4,0.84,25,21.0,0.31950039982795714,25,7.987509995698929,0.36,25,9.0,0.3,25,0.3807813037807743,4,0.4000000000000001,25,0.3803576188428061,0.42857142857142855,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,4,25,25,25,0.4869200133892142,23,15.04,25,376.0,7.225807993412018,25,180.64519983530045,7.28,25,182.0,0.4000000000000001,25,0.4916933598537066,23,0.5,25,0.4804393612640969,0.48404255319148937,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,5,25,25,25,0.5530280723792879,25,720.28,25,18007.0,396.19681686639785,25,9904.920421659946,418.32,25,10458.0,0.5,25,0.5499886322184449,25,0.6,25,0.5500594447525933,0.5807741433886822,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,6,25,25,25,0.5800614960183749,25,776.28,25,19407.0,505.30334951400755,25,12632.58373785019,467.52,25,11688.0,0.6,25,0.6510693837026945,25,0.6999999999999998,25,0.6509292388236301,0.602256917607049,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,7,25,25,25,0.6042088102360816,25,943.08,25,23577.0,709.2359276604652,25,17730.89819151163,585.4,25,14635.0,0.6999999999999998,25,0.7520662687063319,25,0.8000000000000002,25,0.7520421678547581,0.6207320693896594,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,8,25,25,25,0.6544167644250498,25,1442.44,25,36061.0,1233.144444990158,25,30828.611124753952,975.84,25,24396.0,0.8000000000000002,25,0.8549573803260202,25,0.9,25,0.8549017255415533,0.676520340534095,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,1,9,25,25,25,0.8084074484917402,25,7827.12,25,195678.0,7647.050583331585,25,191176.26458328962,6398.72,25,159968.0,0.9,25,0.9741608407845413,25,1.0,25,0.9769941668623433,0.8175063113891189,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,0,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,1,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,2,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,3,25,25,25,0.35416666666666663,4,0.72,25,18.0,0.27296196222305297,25,6.8240490555763245,0.2,25,5.0,0.3,25,0.380068711626033,4,0.4000000000000001,25,0.3791138364209069,0.2777777777777778,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,4,25,25,25,0.29343094578551643,19,10.32,25,258.0,4.914229276180268,25,122.85573190450668,4.0,25,100.0,0.4000000000000001,25,0.49097484443179407,19,0.5,25,0.47618500738180886,0.3875968992248062,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,5,25,25,25,0.3803577151009017,25,349.64,25,8741.0,192.33652282238006,25,4808.413070559502,122.96,25,3074.0,0.5,25,0.550065235231301,25,0.6,25,0.5500987381946576,0.35167600960988443,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,6,25,25,25,0.402346647164437,25,374.28,25,9357.0,243.72683430194854,25,6093.170857548714,139.92,25,3498.0,0.6,25,0.6510541243047365,25,0.6999999999999998,25,0.6511885067381333,0.37383776851554984,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,7,25,25,25,0.43439693420206765,25,457.72,25,11443.0,344.26566301584245,25,8606.641575396061,187.68,25,4692.0,0.6999999999999998,25,0.7520944345158811,25,0.8000000000000002,25,0.7521315717378363,0.41003233417810014,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,8,25,25,25,0.4698419194461663,25,717.32,25,17933.0,613.2560045146943,25,15331.400112867355,326.48,25,8162.0,0.8000000000000002,25,0.8549069790861664,25,0.9,25,0.8549266777933059,0.45513857134890984,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,student,2,9,25,25,25,0.7846150865329494,25,10111.48,25,252787.0,10012.742269864082,25,250318.55674660206,8099.92,25,202498.0,0.9,25,0.9882948312188151,25,1.0,25,0.9902350862449495,0.8010617634609375,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,0,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,1,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,2,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,3,25,25,25,0.6666666666666666,3,0.32,25,8.0,0.12221152663230896,25,3.055288165807724,0.12,25,3.0,0.3,25,0.3817448019981384,3,0.4000000000000001,25,0.3819110207259655,0.375,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,4,25,25,25,0.5249377528789293,21,7.52,25,188.0,3.5736502194404602,25,89.3412554860115,3.12,25,78.0,0.4000000000000001,25,0.4930989433601238,21,0.5,25,0.47521944407452926,0.4148936170212766,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,5,25,25,25,0.6392959227340334,25,358.92,25,8973.0,197.34488579511643,25,4933.622144877911,207.8,25,5195.0,0.5,25,0.5499759766064424,25,0.6,25,0.5498297275022747,0.5789590995207846,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,6,25,25,25,0.675958221004377,25,385.88,25,9647.0,251.10435938835144,25,6277.608984708786,238.04,25,5951.0,0.6,25,0.6508598653400438,25,0.6999999999999998,25,0.6507317284864503,0.6168757126567845,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,7,25,25,25,0.7247104625925601,25,462.92,25,11573.0,347.89278736591336,25,8697.319684147835,310.96,25,7774.0,0.6999999999999998,25,0.7514480013573595,25,0.8000000000000002,25,0.751518161595769,0.6717359370949624,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,8,25,25,25,0.7700036423649753,25,693.96,25,17349.0,593.1790353369713,25,14829.475883424282,502.08,25,12552.0,0.8000000000000002,25,0.8550110395688263,25,0.9,25,0.8547741012983043,0.7234999135396852,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,0,9,25,25,25,0.9938351504700279,25,121480.24,25,3037006.0,121353.97611032963,25,3033849.4027582407,120735.52,25,3018388.0,0.9,25,0.998956976858213,25,1.0,25,0.998960621993582,0.9938696202773389,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,0,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,1,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,2,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,3,25,25,25,0.07407407407407407,3,0.56,25,14.0,0.21166634917259217,25,5.291658729314804,0.08,25,2.0,0.3,25,0.378232157892651,3,0.4000000000000001,25,0.377975623522486,0.14285714285714285,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,4,25,25,25,0.4365934276841759,24,13.12,25,328.0,6.323262349367142,25,158.08155873417854,5.6,25,140.0,0.4000000000000001,25,0.4934194034473931,24,0.5,25,0.48195597175054433,0.4268292682926829,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,5,25,25,25,0.5289711615644896,25,736.48,25,18412.0,405.5974765777588,25,10139.93691444397,411.36,25,10284.0,0.5,25,0.5508302228443548,25,0.6,25,0.5507243598981083,0.5585487725396481,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,6,25,25,25,0.563834091948465,25,805.88,25,20147.0,524.751414194107,25,13118.785354852676,475.08,25,11877.0,0.6,25,0.6511059765985968,25,0.6999999999999998,25,0.6511532910533914,0.5895170496848166,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,7,25,25,25,0.5904629345427065,25,968.8,25,24220.0,728.5596001887321,25,18213.990004718304,594.04,25,14851.0,0.6999999999999998,25,0.7522033331929058,25,0.8000000000000002,25,0.7520227087001777,0.6131709331131296,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,8,25,25,25,0.6350132402109528,25,1491.04,25,37276.0,1274.6643933606147,25,31866.60983401537,968.12,25,24203.0,0.8000000000000002,25,0.8549276538185255,25,0.9,25,0.8548827619383885,0.6492917695031656,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,1,9,25,25,25,0.8063333256800024,25,8198.08,25,204952.0,8007.863120949269,25,200196.5780237317,6668.64,25,166716.0,0.9,25,0.9745887603689907,25,1.0,25,0.9767973868209713,0.813439244310863,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,0,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,1,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,2,25,25,25,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,3,25,25,25,0.3,2,0.32,25,8.0,0.11911630153656005,25,2.9779075384140015,0.12,25,3.0,0.3,25,0.37139201164245605,2,0.4000000000000001,25,0.3722384423017502,0.375,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,4,25,25,25,0.3453380573261437,20,9.92,25,248.0,4.741106061935425,25,118.52765154838562,5.12,25,128.0,0.4000000000000001,25,0.4919412751115539,20,0.5,25,0.4779340788241356,0.5161290322580645,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,5,25,25,25,0.38729496736096863,25,345.96,25,8649.0,190.28898192644118,25,4757.22454816103,124.24,25,3106.0,0.5,25,0.550161331008196,25,0.6,25,0.5500317433415458,0.35911666088565153,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,6,25,25,25,0.4193973229271044,25,386.2,25,9655.0,251.32137418985366,25,6283.034354746342,151.28,25,3782.0,0.6,25,0.6506819777797672,25,0.6999999999999998,25,0.6507544644998801,0.3917141377524599,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,7,25,25,25,0.4420122427132317,25,478.72,25,11968.0,359.8646050453186,25,8996.615126132965,198.4,25,4960.0,0.6999999999999998,25,0.7517269743530517,25,0.8000000000000002,25,0.7517225205659229,0.4144385026737968,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,8,25,25,25,0.48562399180877674,25,746.52,25,18663.0,638.4694898152352,25,15961.737245380878,346.56,25,8664.0,0.8000000000000002,25,0.8553420097079347,25,0.9,25,0.8552610644259164,0.4642340459733162,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,posterior_mean_clean,teacher,2,9,25,25,25,0.7917390102533949,25,9884.64,25,247116.0,9784.03125109434,25,244600.78127735853,7994.44,25,199861.0,0.9,25,0.9871955264614093,25,1.0,25,0.9898217083368075,0.8087740170608135,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,0,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,1,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,2,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,3,25,100,100,0.5,4,0.72,25,72.0,0.26914930760860445,25,26.914930760860443,0.32,25,32.0,0.3,25,0.3728394693074127,4,0.4000000000000001,25,0.3738184827897284,0.4444444444444444,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,4,25,100,100,0.516297785098858,24,9.91,25,991.0,4.6925262403488155,25,469.2526240348816,3.6,25,360.0,0.4000000000000001,25,0.4898799673865817,24,0.5,25,0.47351425230563227,0.3632694248234107,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,5,25,100,100,0.5829688609609668,25,368.11,25,36811.0,202.57409320235251,25,20257.409320235252,190.52,25,19052.0,0.5,25,0.5502204465444178,25,0.6,25,0.5503085849402422,0.5175626850669637,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,6,25,100,100,0.6277854462929425,25,400.35,25,40035.0,260.6744532585144,25,26067.44532585144,223.1,25,22310.0,0.6,25,0.651127398432061,25,0.6999999999999998,25,0.6511164062907816,0.5572623954040214,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,7,25,100,100,0.6640115039512089,25,461.99,25,46199.0,347.3941531288624,25,34739.41531288624,277.74,25,27774.0,0.6999999999999998,25,0.7524136005680188,25,0.8000000000000002,25,0.751951672393044,0.601181843762852,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_CONF,11,training_like,student,0,8,25,100,100,0.7253636455785819,25,677.04,25,67704.0,578.6498596698045,25,57864.98596698046,456.31,25,45631.0,0.8000000000000002,25,0.8548558150957561,25,0.9,25,0.8546760304705846,0.6739779038166135,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
