epoch,domain,arm,seed,mode,library,method,model,class_id,n_patients,n_draws,n_permutation_rows,patient_mean_LR_sim_given_C,n_patients_defined_LR_sim_given_C,patient_mean_accepted,n_patients_defined_accepted,pooled_accepted,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,patient_mean_accepted_disagreement,n_patients_defined_accepted_disagreement,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,patient_mean_correct,n_patients_defined_correct,pooled_correct,patient_mean_correct_C,n_patients_defined_correct_C,pooled_correct_C,patient_mean_correct_M,n_patients_defined_correct_M,pooled_correct_M,patient_mean_disagreement,n_patients_defined_disagreement,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,patient_mean_effective_teacher_class_counts_equal,n_patients_defined_effective_teacher_class_counts_equal,patient_mean_empty_set,n_patients_defined_empty_set,patient_mean_error_C,n_patients_defined_error_C,pooled_error_C,patient_mean_error_M,n_patients_defined_error_M,pooled_error_M,patient_mean_errors,n_patients_defined_errors,pooled_errors,patient_mean_geometry_C,n_patients_defined_geometry_C,pooled_geometry_C,patient_mean_geometry_K,n_patients_defined_geometry_K,pooled_geometry_K,patient_mean_gt_pixels,n_patients_defined_gt_pixels,pooled_gt_pixels,patient_mean_image_coverage,n_patients_defined_image_coverage,patient_mean_joint_valid,n_patients_defined_joint_valid,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,patient_mean_keep_given_correct_C,n_patients_defined_keep_given_correct_C,patient_mean_keep_given_error_C,n_patients_defined_keep_given_error_C,patient_mean_precision,n_patients_defined_precision,patient_mean_predicted,n_patients_defined_predicted,pooled_predicted,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,patient_mean_teacher_class_scoring_count,n_patients_defined_teacher_class_scoring_count,pooled_teacher_class_scoring_count,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,LR_positive_infinity_rows,LR_undefined_rows,pooled_LR_sim_given_C,pooled_LR_status,unit
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS_NATIVE,student,1,25,25,25,1.0008268218211414,25,11859.88,25,296497.0,0.6570863205700813,25,0.0,25,0.0,25,8523.88,25,213097.0,8524.92,25,213123.0,8523.88,25,213097.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,3340.28,25,83507.0,3336.0,25,83400.0,3336.0,25,83400.0,11865.2,25,296630.0,11859.88,25,296497.0,13495.72,25,337393.0,0.0804299587673611,25,143333.32,25,0.9720412868923611,25,0.999900129770776,25,0.9990771054172544,25,0.7228866436863187,25,13037.24,25,325931.0,0.9067836809669438,25,11859.88,25,296497.0,147456.0,25,3686400.0,0,0,1.0011608218246562,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS_NATIVE,student,2,25,25,25,1.0000706535452941,25,10978.08,25,274452.0,0.8105702111038137,25,0.0,25,0.0,25,8335.08,25,208377.0,8335.08,25,208377.0,8335.08,25,208377.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,2643.28,25,66082.0,2643.0,25,66075.0,2643.0,25,66075.0,10978.36,25,274459.0,10978.08,25,274452.0,9989.52,25,249738.0,0.07444986979166666,25,143333.32,25,0.9720412868923611,25,1.0,25,0.9999294710327455,25,0.7431783161817309,25,11476.84,25,286921.0,0.950135399138333,25,10978.08,25,274452.0,147456.0,25,3686400.0,0,0,1.0001059402194477,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,CONF_TOPK_MATCHED,student,0,25,25,25,3.1853019277798365,24,120495.36,25,3012384.0,0.9653091979466341,25,0.0,25,0.0,25,119637.04,25,2990926.0,121078.08,25,3026952.0,119594.8,25,2989870.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,1310.2,25,32755.0,900.56,25,22514.0,858.32,25,21458.0,122388.28,25,3059707.0,120495.36,25,3012384.0,123970.76,25,3099269.0,0.8171614583333333,25,143333.32,25,0.9720412868923611,25,0.9878279109182183,25,0.5431771843218761,24,0.9927665062662535,25,122941.92,25,3073548.0,0.9800865983932934,25,120495.36,25,3012384.0,147456.0,25,3686400.0,0,1,1.4370494519315988,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,CONF_TOPK_MATCHED,student,1,25,25,25,1.0008268218211414,25,11859.88,25,296497.0,0.6569485380596753,25,0.0,25,0.0,25,8522.0,25,213050.0,8524.92,25,213123.0,8523.88,25,213097.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,3340.28,25,83507.0,3336.0,25,83400.0,3337.88,25,83447.0,11865.2,25,296630.0,11859.88,25,296497.0,13495.72,25,337393.0,0.0804299587673611,25,143333.32,25,0.9720412868923611,25,0.999900129770776,25,0.9990771054172544,25,0.7227486826105404,25,13037.24,25,325931.0,0.9067836809669438,25,11859.88,25,296497.0,147456.0,25,3686400.0,0,0,1.0011608218246562,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,CONF_TOPK_MATCHED,student,2,25,25,25,1.0000706535452941,25,10978.08,25,274452.0,0.8105702111038137,25,0.0,25,0.0,25,8335.08,25,208377.0,8335.08,25,208377.0,8335.08,25,208377.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,2643.28,25,66082.0,2643.0,25,66075.0,2643.0,25,66075.0,10978.36,25,274459.0,10978.08,25,274452.0,9989.52,25,249738.0,0.07444986979166666,25,143333.32,25,0.9720412868923611,25,1.0,25,0.9999294710327455,25,0.7431783161817309,25,11476.84,25,286921.0,0.950135399138333,25,10978.08,25,274452.0,147456.0,25,3686400.0,0,0,1.0001059402194477,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,RANDOM_MATCHED,student,0,25,25,100,3.1853019277798365,24,120495.36,25,12049536.0,0.9618007706156081,25,0.0,25,0.0,25,119210.8,25,11921080.0,121078.08,25,12107808.0,119594.8,25,11959480.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,1310.2,25,131020.0,900.56,25,90056.0,1284.56,25,128456.0,122388.28,25,12238828.0,120495.36,25,12049536.0,123970.76,25,12397076.0,0.8171614583333333,25,143333.32,25,0.9720412868923611,25,0.9878279109182183,25,0.5431771843218761,24,0.9891947995680132,25,122941.92,25,12294192.0,0.9800865983932934,25,120495.36,25,12049536.0,147456.0,25,14745600.0,0,4,1.4370494519315988,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,RANDOM_MATCHED,student,1,25,25,100,1.0008268218211414,25,11859.88,25,1185988.0,0.6569397586028611,25,0.0,25,0.0,25,8521.97,25,852197.0,8524.92,25,852492.0,8523.88,25,852388.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,3340.28,25,334028.0,3336.0,25,333600.0,3337.91,25,333791.0,11865.2,25,1186520.0,11859.88,25,1185988.0,13495.72,25,1349572.0,0.0804299587673611,25,143333.32,25,0.9720412868923611,25,0.999900129770776,25,0.9990771054172544,25,0.7227362711080066,25,13037.24,25,1303724.0,0.9067836809669438,25,11859.88,25,1185988.0,147456.0,25,14745600.0,0,0,1.0011608218246562,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,actual_training,RANDOM_MATCHED,student,2,25,25,100,1.0000706535452941,25,10978.08,25,1097808.0,0.8105702111038137,25,0.0,25,0.0,25,8335.08,25,833508.0,8335.08,25,833508.0,8335.08,25,833508.0,206.2,25,0.0013983832465277776,25,1.0,25,0.0,25,2643.28,25,264328.0,2643.0,25,264300.0,2643.0,25,264300.0,10978.36,25,1097836.0,10978.08,25,1097808.0,9989.52,25,998952.0,0.07444986979166666,25,143333.32,25,0.9720412868923611,25,1.0,25,0.9999294710327455,25,0.7431783161817309,25,11476.84,25,1147684.0,0.950135399138333,25,10978.08,25,1097808.0,147456.0,25,14745600.0,0,0,1.0001059402194477,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,PAS_NATIVE,teacher,0,25,100,100,3.861339420190943,24,120097.3,25,12009730.0,0.9622855488639847,25,174.0,25,0.0012282216627561326,25,119259.78,25,11925978.0,120990.11,25,12099011.0,119259.78,25,11925978.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,1238.93,25,123893.0,837.52,25,83752.0,837.52,25,83752.0,122229.04,25,12222904.0,120097.3,25,12009730.0,123970.76,25,12397076.0,0.8144619411892361,25,142162.55,25,0.9641014946831596,25,0.9858033503657304,25,0.5074098961853212,24,0.9929406370400552,25,122977.2,25,12297720.0,0.9765994578215659,25,120097.3,25,12009730.0,147456.0,25,14745600.0,0,4,1.4581282185498665,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,PAS_NATIVE,teacher,1,25,100,100,1.0168472169057792,25,11219.49,25,1121949.0,0.631093779168944,25,174.0,25,0.0012282216627561326,25,8170.95,25,817095.0,8199.44,25,819944.0,8170.95,25,817095.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,3088.68,25,308868.0,3048.54,25,304854.0,3048.54,25,304854.0,11288.12,25,1128812.0,11219.49,25,1121949.0,13495.72,25,1349572.0,0.0760870361328125,25,142162.55,25,0.9641014946831596,25,0.9966392647359185,25,0.9814587039032056,25,0.7326905537483864,25,12943.8,25,1294380.0,0.8633052547349976,25,11219.49,25,1121949.0,147456.0,25,14745600.0,0,0,1.0096465807972115,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,PAS_NATIVE,teacher,2,25,100,100,1.0014676721506859,25,10845.76,25,1084576.0,0.8061263768579099,25,174.0,25,0.0012282216627561326,25,8278.43,25,827843.0,8278.52,25,827852.0,8278.43,25,827843.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,2568.11,25,256811.0,2567.33,25,256733.0,2567.33,25,256733.0,10846.63,25,1084663.0,10845.76,25,1084576.0,9989.52,25,998952.0,0.07355251736111111,25,142162.55,25,0.9641014946831596,25,0.9999864206191303,25,0.9985845158799799,25,0.7468504228051093,25,11535.0,25,1153500.0,0.930551297819719,25,10845.76,25,1084576.0,147456.0,25,14745600.0,0,0,1.0002929427734166,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,CONF_TOPK_MATCHED,teacher,0,25,100,100,3.861339420190943,24,120097.3,25,12009730.0,0.9626404169399707,25,190.76,25,0.0013470606565635932,25,119303.99,25,11930399.0,120990.11,25,12099011.0,119259.78,25,11925978.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,1238.93,25,123893.0,837.52,25,83752.0,793.31,25,79331.0,122229.04,25,12222904.0,120097.3,25,12009730.0,123970.76,25,12397076.0,0.8144619411892361,25,142162.55,25,0.9641014946831596,25,0.9858033503657304,25,0.5074098961853212,24,0.9932835382153474,25,122977.2,25,12297720.0,0.9765994578215659,25,120097.3,25,12009730.0,147456.0,25,14745600.0,0,4,1.4581282185498665,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,CONF_TOPK_MATCHED,teacher,1,25,100,100,1.0168472169057792,25,11219.49,25,1121949.0,0.6308680393594799,25,190.76,25,0.0013470606565635932,25,8164.8,25,816480.0,8199.44,25,819944.0,8170.95,25,817095.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,3088.68,25,308868.0,3048.54,25,304854.0,3054.69,25,305469.0,11288.12,25,1128812.0,11219.49,25,1121949.0,13495.72,25,1349572.0,0.0760870361328125,25,142162.55,25,0.9641014946831596,25,0.9966392647359185,25,0.9814587039032056,25,0.7321785539989141,25,12943.8,25,1294380.0,0.8633052547349976,25,11219.49,25,1121949.0,147456.0,25,14745600.0,0,0,1.0096465807972115,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,CONF_TOPK_MATCHED,teacher,2,25,100,100,1.0014676721506859,25,10845.76,25,1084576.0,0.8061232179291522,25,190.76,25,0.0013470606565635932,25,8278.38,25,827838.0,8278.52,25,827852.0,8278.43,25,827843.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,2568.11,25,256811.0,2567.33,25,256733.0,2567.38,25,256738.0,10846.63,25,1084663.0,10845.76,25,1084576.0,9989.52,25,998952.0,0.07355251736111111,25,142162.55,25,0.9641014946831596,25,0.9999864206191303,25,0.9985845158799799,25,0.7468471848273447,25,11535.0,25,1153500.0,0.930551297819719,25,10845.76,25,1084576.0,147456.0,25,14745600.0,0,0,1.0002929427734166,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,RANDOM_MATCHED,teacher,0,25,100,400,3.861339420190943,24,120097.3,25,48038920.0,0.9591879301177971,25,277.9025,25,0.001959445277106465,25,118884.36,25,47553744.0,120990.11,25,48396044.0,119259.78,25,47703912.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,1238.93,25,495572.0,837.52,25,335008.0,1212.94,25,485176.0,122229.04,25,48891616.0,120097.3,25,48038920.0,123970.76,25,49588304.0,0.8144619411892361,25,142162.55,25,0.9641014946831596,25,0.9858033503657304,25,0.5074098961853212,24,0.9897549571643539,25,122977.2,25,49190880.0,0.9765994578215659,25,120097.3,25,48038920.0,147456.0,25,58982400.0,0,16,1.4581282185498665,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,RANDOM_MATCHED,teacher,1,25,100,400,1.0168472169057792,25,11219.49,25,4487796.0,0.6294117943074216,25,277.9025,25,0.001959445277106465,25,8148.5525,25,3259421.0,8199.44,25,3279776.0,8170.95,25,3268380.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,3088.68,25,1235472.0,3048.54,25,1219416.0,3070.9375,25,1228375.0,11288.12,25,4515248.0,11219.49,25,4487796.0,13495.72,25,5398288.0,0.0760870361328125,25,142162.55,25,0.9641014946831596,25,0.9966392647359185,25,0.9814587039032056,25,0.7307247178585112,25,12943.8,25,5177520.0,0.8633052547349976,25,11219.49,25,4487796.0,147456.0,25,58982400.0,0,0,1.0096465807972115,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,RANDOM_MATCHED,teacher,2,25,100,400,1.0014676721506859,25,10845.76,25,4338304.0,0.8061218299308861,25,277.9025,25,0.001959445277106465,25,8278.3625,25,3311345.0,8278.52,25,3311408.0,8278.43,25,3311372.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,2568.11,25,1027244.0,2567.33,25,1026932.0,2567.3975,25,1026959.0,10846.63,25,4338652.0,10845.76,25,4338304.0,9989.52,25,3995808.0,0.07355251736111111,25,142162.55,25,0.9641014946831596,25,0.9999864206191303,25,0.9985845158799799,25,0.7468450897737813,25,11535.0,25,4614000.0,0.930551297819719,25,10845.76,25,4338304.0,147456.0,25,58982400.0,0,0,1.0002929427734166,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,PAS_NATIVE,student,0,25,100,100,3.861339420190943,24,120099.42,25,12009942.0,0.9622491020749002,25,174.0,25,0.0012282216627561326,25,119255.4,25,11925540.0,120990.11,25,12099011.0,119259.78,25,11925978.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,1238.93,25,123893.0,837.52,25,83752.0,844.02,25,84402.0,122229.04,25,12222904.0,120097.3,25,12009730.0,123970.76,25,12397076.0,0.814476318359375,25,142162.55,25,0.9641014946831596,25,0.9858033503657304,25,0.5074098961853212,24,0.9928862723119655,25,123087.57,25,12308757.0,0.9757334238077864,25,120097.3,25,12009730.0,147456.0,25,14745600.0,0,4,1.4581282185498665,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,PAS_NATIVE,student,1,25,100,100,1.0168472169057792,25,11165.67,25,1116567.0,0.6279240284124162,25,174.0,25,0.0012282216627561326,25,8126.02,25,812602.0,8199.44,25,819944.0,8170.95,25,817095.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,3088.68,25,308868.0,3048.54,25,304854.0,3039.65,25,303965.0,11288.12,25,1128812.0,11219.49,25,1121949.0,13495.72,25,1349572.0,0.0757220458984375,25,142162.55,25,0.9641014946831596,25,0.9966392647359185,25,0.9814587039032056,25,0.7323610900493602,25,12620.46,25,1262046.0,0.8807862316179699,25,11219.49,25,1121949.0,147456.0,25,14745600.0,0,0,1.0096465807972115,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,PAS_NATIVE,student,2,25,100,100,1.0014676721506859,25,10897.46,25,1089746.0,0.8090945035824244,25,174.0,25,0.0012282216627561326,25,8291.71,25,829171.0,8278.52,25,827852.0,8278.43,25,827843.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,2568.11,25,256811.0,2567.33,25,256733.0,2605.75,25,260575.0,10846.63,25,1084663.0,10845.76,25,1084576.0,9989.52,25,998952.0,0.07390313042534723,25,142162.55,25,0.9641014946831596,25,0.9999864206191303,25,0.9985845158799799,25,0.7448800201762851,25,11747.97,25,1174797.0,0.916483047850366,25,10845.76,25,1084576.0,147456.0,25,14745600.0,0,0,1.0002929427734166,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,CONF_TOPK_MATCHED,student,0,25,100,100,3.861339420190943,24,120167.47,25,12016747.0,0.9629339276920287,25,190.76,25,0.0013470606565635932,25,119340.9,25,11934090.0,120990.11,25,12099011.0,119259.78,25,11925978.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,1238.93,25,123893.0,837.52,25,83752.0,826.57,25,82657.0,122229.04,25,12222904.0,120097.3,25,12009730.0,123970.76,25,12397076.0,0.8149378119574652,25,142162.55,25,0.9641014946831596,25,0.9858033503657304,25,0.5074098961853212,24,0.993009923105069,25,123087.57,25,12308757.0,0.9762816181104813,25,120097.3,25,12009730.0,147456.0,25,14745600.0,0,4,1.4581282185498665,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,CONF_TOPK_MATCHED,student,1,25,100,100,1.0168472169057792,25,11103.66,25,1110366.0,0.625738530471407,25,190.76,25,0.0013470606565635932,25,8096.87,25,809687.0,8199.44,25,819944.0,8170.95,25,817095.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,3088.68,25,308868.0,3048.54,25,304854.0,3006.79,25,300679.0,11288.12,25,1128812.0,11219.49,25,1121949.0,13495.72,25,1349572.0,0.07530151367187501,25,142162.55,25,0.9641014946831596,25,0.9966392647359185,25,0.9814587039032056,25,0.7338951649705475,25,12620.46,25,1262046.0,0.8759139233143274,25,11219.49,25,1121949.0,147456.0,25,14745600.0,0,0,1.0096465807972115,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,CONF_TOPK_MATCHED,student,2,25,100,100,1.0014676721506859,25,10891.42,25,1089142.0,0.8088134340672005,25,190.76,25,0.0013470606565635932,25,8289.98,25,828998.0,8278.52,25,827852.0,8278.43,25,827843.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,2568.11,25,256811.0,2567.33,25,256733.0,2601.44,25,260144.0,10846.63,25,1084663.0,10845.76,25,1084576.0,9989.52,25,998952.0,0.07386216905381944,25,142162.55,25,0.9641014946831596,25,0.9999864206191303,25,0.9985845158799799,25,0.7450435887118032,25,11747.97,25,1174797.0,0.9158415747067477,25,10845.76,25,1084576.0,147456.0,25,14745600.0,0,0,1.0002929427734166,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,RANDOM_MATCHED,student,0,25,100,400,3.861339420190943,24,120111.975,25,48044790.0,0.9592298554929256,25,277.9025,25,0.001959445277106465,25,118890.0375,25,47556015.0,120990.11,25,48396044.0,119259.78,25,47703912.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,1238.93,25,495572.0,837.52,25,335008.0,1221.9375,25,488775.0,122229.04,25,48891616.0,120097.3,25,48038920.0,123970.76,25,49588304.0,0.8145614624023437,25,142162.55,25,0.9641014946831596,25,0.9858033503657304,25,0.5074098961853212,24,0.9896800798601137,25,123087.57,25,49235028.0,0.9758328845238846,25,120097.3,25,48038920.0,147456.0,25,58982400.0,0,16,1.4581282185498665,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,RANDOM_MATCHED,student,1,25,100,400,1.0168472169057792,25,11154.235,25,4461694.0,0.6259666741820304,25,277.9025,25,0.001959445277106465,25,8100.7475,25,3240299.0,8199.44,25,3279776.0,8170.95,25,3268380.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,3088.68,25,1235472.0,3048.54,25,1219416.0,3053.4875,25,1221395.0,11288.12,25,4515248.0,11219.49,25,4487796.0,13495.72,25,5398288.0,0.07564449734157985,25,142162.55,25,0.9641014946831596,25,0.9966392647359185,25,0.9814587039032056,25,0.7309043529301336,25,12620.46,25,5048184.0,0.8797687423545041,25,11219.49,25,4487796.0,147456.0,25,58982400.0,0,0,1.0096465807972115,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,actual_training,RANDOM_MATCHED,student,2,25,100,400,1.0014676721506859,25,10896.34,25,4358536.0,0.8090599170615889,25,277.9025,25,0.001959445277106465,25,8291.45,25,3316580.0,8278.52,25,3311408.0,8278.43,25,3311372.0,1344.18,25,0.009115804036458335,25,1.0,25,0.0,25,2568.11,25,1027244.0,2567.33,25,1026932.0,2604.89,25,1041956.0,10846.63,25,4338652.0,10845.76,25,4338304.0,9989.52,25,3995808.0,0.0738955349392361,25,142162.55,25,0.9641014946831596,25,0.9999864206191303,25,0.9985845158799799,25,0.744882083352646,25,11747.97,25,4699188.0,0.9163374369097865,25,10845.76,25,4338304.0,147456.0,25,58982400.0,0,0,1.0002929427734166,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS_NATIVE,teacher,0,40,40,40,2.3653097403718766,34,130487.175,40,5219487.0,0.9781884912288739,40,34.725,40,0.00025122515791388764,40,129524.325,40,5180973.0,130537.175,40,5221487.0,129524.325,40,5180973.0,1121.95,40,0.007608710394965279,40,1.0,40,0.0,40,1376.075,40,55043.0,962.85,40,38514.0,962.85,40,38514.0,131913.25,40,5276530.0,130487.175,40,5219487.0,132459.325,40,5298373.0,0.8849227905273438,40,142403.5,40,0.9657355414496529,40,0.9921811557870273,40,0.49940528985309385,35,0.9925251290763046,40,133169.4,40,5326776.0,0.9799338427241014,40,130487.175,40,5219487.0,147456.0,40,5898240.0,1,5,1.418079562706135,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS_NATIVE,teacher,1,40,40,40,1.0064531463529107,39,9747.85,40,389914.0,0.7070050765879767,40,34.725,40,0.00025122515791388764,40,7447.575,40,297903.0,7447.575,40,297903.0,7447.575,40,297903.0,1121.95,40,0.007608710394965279,40,1.0,40,0.0,40,2302.075,40,92083.0,2300.275,40,92011.0,2300.275,40,92011.0,9749.65,40,389986.0,9747.85,40,389914.0,10384.0,40,415360.0,0.06610683865017361,40,142403.5,40,0.9657355414496529,40,1.0,39,0.9949023382803557,40,0.759487935530774,40,11133.95,40,445358.0,0.8734047677044756,40,9747.85,40,389914.0,147456.0,40,5898240.0,0,1,1.0007825151340601,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,PAS_NATIVE,teacher,2,40,40,40,1.0,24,2168.475,40,86739.0,0.474189590787878,40,34.725,40,0.00025122515791388764,40,1915.9,40,76636.0,1925.35,40,77014.0,1915.9,40,76636.0,1121.95,40,0.007608710394965279,40,1.0,40,0.0,40,252.575,40,10103.0,252.575,40,10103.0,252.575,40,10103.0,2177.925,40,87117.0,2168.475,40,86739.0,4612.675,40,184507.0,0.014705912272135416,40,142403.5,40,0.9657355414496529,40,0.9984283593818213,39,1.0,25,0.8354339626026437,40,3152.65,40,126106.0,0.6405216677923445,40,2168.475,40,86739.0,147456.0,40,5898240.0,0,16,0.995091801490638,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,CONF_TOPK_MATCHED,teacher,0,40,40,40,2.3653097403718766,34,130487.175,40,5219487.0,0.978442242780217,40,23.375,40,0.00017033417456252783,40,129558.5,40,5182340.0,130537.175,40,5221487.0,129524.325,40,5180973.0,1121.95,40,0.007608710394965279,40,1.0,40,0.0,40,1376.075,40,55043.0,962.85,40,38514.0,928.675,40,37147.0,131913.25,40,5276530.0,130487.175,40,5219487.0,132459.325,40,5298373.0,0.8849227905273438,40,142403.5,40,0.9657355414496529,40,0.9921811557870273,40,0.49940528985309385,35,0.9927910148238496,40,133169.4,40,5326776.0,0.9799338427241014,40,130487.175,40,5219487.0,147456.0,40,5898240.0,1,5,1.418079562706135,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_MT_PAS,11,posterior_mean_clean,actual_training,CONF_TOPK_MATCHED,teacher,1,40,40,40,1.0064531463529107,39,9747.85,40,389914.0,0.7069030374756258,40,23.375,40,0.00017033417456252783,40,7446.3,40,297852.0,7447.575,40,297903.0,7447.575,40,297903.0,1121.95,40,0.007608710394965279,40,1.0,40,0.0,40,2302.075,40,92083.0,2300.275,40,92011.0,2301.55,40,92062.0,9749.65,40,389986.0,9747.85,40,389914.0,10384.0,40,415360.0,0.06610683865017361,40,142403.5,40,0.9657355414496529,40,1.0,39,0.9949023382803557,40,0.7593517401096821,40,11133.95,40,445358.0,0.8734047677044756,40,9747.85,40,389914.0,147456.0,40,5898240.0,0,1,1.0007825151340601,FINITE,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
