unit_id,seed,stage_index,KD_active,UID_serialization,UID_sha256,active_class_pixels,active_pixels,case_count,center_active,center_norm,class_id,coordinate_sha256,finite,fit_converged,fit_iterations,mode,mode_index,null_UID_sha256,null_count,null_rule_pass,occupancy,old_correct_pixels,prototype,sampled_UID_sha256
seed0_stage2,0,2,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",8c0f7a7ebaeefa0479e6d624c66bd15c804514701e3afe72d1ca7599c2c48780,98396,50294,10,True,1.0,2,430bbe6190b13547500615fe116c6a41218105426b8ccd66efa4f8af69511ff0,True,True,30,0,4,944928a06e3e55b0d6f85d9e3b7668efdb409cb4b556ed5da81cf429be21f405,0,True,0.5111386641733404,9179,"{""coordinate_json_sha256"": ""e29843dea7417f605be9692144a4c2b2c38d7f154af48756a05f9b5958da4eab"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=11;column=prototype""}",15cc3b862774dc39a03e935fc809de01c5b381059e076c5c8048085dce9e83ec
seed0_stage2,0,2,False,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",1d42195f8e34524849edbf46ab4f56d4c53c97bc66d3b7d89f20828c0354331c,98396,48102,10,True,1.0,2,49e827fd1a4de58ff8351274775f773b6ba2436e73ccc2dd790c667ca48f374b,True,True,30,1,5,944928a06e3e55b0d6f85d9e3b7668efdb409cb4b556ed5da81cf429be21f405,0,True,0.48886133582665964,9,"{""coordinate_json_sha256"": ""1a0daa478494c1cfc55fce4198f20a16102c8be0c086358f2e50001e14175a0c"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=12;column=prototype""}",15cc3b862774dc39a03e935fc809de01c5b381059e076c5c8048085dce9e83ec
seed1_stage1,1,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",97baacc2defe477bf8dc75399a88b9c74d3f2dff595b46fc328cbe231b97b6ce,2131759,925135,16,True,1.0,0,4ec86c6a7115b1b1dc7f704dd2b9ff58e9fdedfd481fae381c084bbeb8484848,True,True,17,0,0,22400403eebbebc524ccc928e82d3fd50ea311a300f5d772d14bbf8913f071bc,0,True,0.4339772929303922,855645,"{""coordinate_json_sha256"": ""e5bb10c5e5f2aeacfb67338b018945433e746731e19031c30146d3e3eab436b0"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=13;column=prototype""}",d6e70b7e308ccf697a28a22b33eb95afbd87a99e0b0f1304f24564608e5d0b2e
seed1_stage1,1,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",8ba1c6c4c12103b76b68ad7de1ac15acf7d2e65072bb180ea8fc8345861e18bf,2131759,1206624,16,True,1.0,0,06fce0a68dee134aa479b46bbcd95181453042dbf3bca52bd565d68cdf99c17c,True,True,17,1,1,22400403eebbebc524ccc928e82d3fd50ea311a300f5d772d14bbf8913f071bc,0,True,0.5660227070696078,1152980,"{""coordinate_json_sha256"": ""4fb349b60c51fb28157a269dedf3a637a2eee00a9648fed447b93a458a5c2da0"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=14;column=prototype""}",d6e70b7e308ccf697a28a22b33eb95afbd87a99e0b0f1304f24564608e5d0b2e
seed1_stage1,1,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",ab8ac83625783f31aa97ad23de93148ec0aae5dd1ddd2564af5535c71c97b9cc,173870,113525,16,True,0.9999999999999999,1,285eda5484eb3dbff27759f0cc25e38274b6e4148b35e9dd3f7822b420ef1a73,True,True,12,0,2,6296275b9a05fdbecff6ba1fd36914933c1dbd1b8f7a46572e484faad1510e15,0,True,0.6529303502616898,62070,"{""coordinate_json_sha256"": ""270882148c6026c8ad6ad61e8c1465677391dcf79857bb08f446cba34fad4d5c"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=15;column=prototype""}",fef182baed61879a65f35f2cda7c017c6ba5eca73bd5c7d1ff7ae993f7538061
seed1_stage1,1,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",150cf981423d54ceec5c0c7c7944f7d00ca38379a07fc7bdf6083f0bed5ebab2,173870,60345,16,True,1.0,1,119ac3d109c8a6a04e2baf5e46fce81cf5f005618e762e5d8f73ebeb65999cc7,True,True,12,1,3,6296275b9a05fdbecff6ba1fd36914933c1dbd1b8f7a46572e484faad1510e15,0,True,0.3470696497383102,54859,"{""coordinate_json_sha256"": ""b0da83546010b126f053f8687a5290a7bd4439ce4737cc0167c3d9f317588aa4"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=16;column=prototype""}",fef182baed61879a65f35f2cda7c017c6ba5eca73bd5c7d1ff7ae993f7538061
seed1_stage1,1,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",51eb58e33ffe896875b316f1469bcd8408ef3793a94839b91bac6832505c9de7,53667,39069,16,True,0.9999999999999999,2,fa07348dc22c1ad29115cc23a5dd72943e48c7db1defc0f41a368c700ce271e6,True,True,13,0,4,cee763825b7b575c0dbaf6c449cfc70475de9a470313084379229f64afc5ecba,0,True,0.727989267147409,5416,"{""coordinate_json_sha256"": ""2c19779d210d7bf8187d07e4834220cf89c9a33ec4878f47fc4fa1a0e48eaf7f"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=17;column=prototype""}",2e5c55ab8b26270afe22a532c2732875a9590b6492e6295d161b2b755b2ae7ed
seed1_stage1,1,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",e97034365f55af3a8f190242ff93ded5a511649e1c19799a636e4a83e7e9cbd9,53667,14598,16,True,1.0,2,0eaa074720f4ee46f3a9c30adf7d0e866a5f8dd09fa44524a52b2b766d1fc83d,True,True,13,1,5,cee763825b7b575c0dbaf6c449cfc70475de9a470313084379229f64afc5ecba,0,True,0.272010732852591,111,"{""coordinate_json_sha256"": ""220054bc7c8bd927c4650edd7e7bffd9187c1124b0180843d7f9a45a91293a30"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=18;column=prototype""}",2e5c55ab8b26270afe22a532c2732875a9590b6492e6295d161b2b755b2ae7ed
seed1_stage2,1,2,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",6e87191d2c81f70e2144aa9ad8551b26bf8ebaace28b72f0d00bf39e485d76d4,1230086,492910,10,True,1.0,0,d4928d3301109474a8dad0a1da39554892c4f14468a39bb3057400aa6e4b05c5,True,True,10,0,0,a8bfdfdbb9b3c299a62fae99b992f4d9437e04c5e3a72735229f44ef160f4c8d,0,True,0.4007118201491603,479412,"{""coordinate_json_sha256"": ""5a634d1b9c8efaa57da656c5ecd64aba971c6fef9305186a7b225e21ed6afe52"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=19;column=prototype""}",30f0250be6f6a5176c965ee0b6c95b1bfc4fa3aecfa89b1feb3a44bcb1b67224
seed1_stage2,1,2,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",6bd5f831b49a068473777ecdc281c60443565f694d04b1725009a02edc2a0144,1230086,737176,10,True,1.0,0,a6a53f6c02525b81e4c7f43ff28d3bb57a5110ef4babe5d8aa6844fac2792370,True,True,10,1,1,a8bfdfdbb9b3c299a62fae99b992f4d9437e04c5e3a72735229f44ef160f4c8d,0,True,0.5992881798508397,704034,"{""coordinate_json_sha256"": ""eb68caec66e6f4fe449a7e3d9a800623ae308a6cfcd8bccfc9a8a2c3d6a1a394"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=20;column=prototype""}",30f0250be6f6a5176c965ee0b6c95b1bfc4fa3aecfa89b1feb3a44bcb1b67224
seed1_stage2,1,2,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",578d3ff73cf079d9a9b72c468aa342f902e1c7852a349286da0f733a10703cd2,132500,52127,10,True,0.9999999999999999,1,1b95514f2fdd8daa04f7bd8692536ed5b66c5b2952e7523a4341bc6783753671,True,True,16,0,2,45650f7a9264693a7c5ab62bc1cfff486416a85334f5295d042f2c87b48ffbff,0,True,0.39341132075471696,25460,"{""coordinate_json_sha256"": ""a5a2b0b58507b33138b0fcf01b106cdde66656e41c66a53c751da61a50547460"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=21;column=prototype""}",3165e8fcc8f2bd0fe385a93048395f70ae42dbb497f48346ff78b8886ea3dd57
seed1_stage2,1,2,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",a01395301a214051f36bbbf35d5be02965c342c1cc9b52f8b3821119077d990c,132500,80373,10,True,1.0,1,c83df9c9c7bba010db60456176becafe6f8ccbe11877969eb269ef7cab49c787,True,True,16,1,3,45650f7a9264693a7c5ab62bc1cfff486416a85334f5295d042f2c87b48ffbff,0,True,0.606588679245283,42569,"{""coordinate_json_sha256"": ""78c8f7345e63cf22b064e385cfb57b5f095a558ef56184a61af10663e3e1c426"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=22;column=prototype""}",3165e8fcc8f2bd0fe385a93048395f70ae42dbb497f48346ff78b8886ea3dd57
seed1_stage2,1,2,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",391594d7e052dacb4b95414d7ae905ff7428424e9f1091019c01a55abed33380,111974,79169,10,True,1.0,2,ba26860af636034bbd7a3dceaf610559a02ccdf5edacdadd3cb58aa14b823987,True,True,13,0,4,02e9274ffed487b2233955806e702a98759542d1b0404bd06cd53d773c962a46,0,True,0.7070302034400843,5608,"{""coordinate_json_sha256"": ""e562ae53a3ed261ccfa2f35da694bd9d652af158651b5cdbae9db93be105166f"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=23;column=prototype""}",c9bae15b9fd774813d1ef8f28b809627d80d4cc1c440fabf0f316517ff62112f
seed1_stage2,1,2,False,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",7f35bb36088f8c4bd3f27e23d5fa1cfd0e738190b7b7bfe03186215c5e2cc34b,111974,32805,10,True,0.9999999999999999,2,ed75fa6d1987514720d855660cdbc1da021a3c0d75f35c5b286aae97d8f6af5b,True,True,13,1,5,02e9274ffed487b2233955806e702a98759542d1b0404bd06cd53d773c962a46,0,True,0.2929697965599157,10,"{""coordinate_json_sha256"": ""1ce58d199c5adedd1ee0cd97d3cc7b0e66f2ae4762c300f9404e6fdda427b91c"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=24;column=prototype""}",c9bae15b9fd774813d1ef8f28b809627d80d4cc1c440fabf0f316517ff62112f
seed2_stage1,2,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",f4dfefd8f4aae085d42e23f6d88b2fe318f31b3aa7afa7c04d5a91c1faf6da2f,2139059,1074772,16,True,0.9999999999999999,0,e280080e101a33e707a22625b63c1f4ebfdcc086d026566e83b937232edf1347,True,True,20,0,0,70934d140b34b431e6aa86627ad584e5856741e901498384242fa14259bdd04c,0,True,0.502450844039365,1024541,"{""coordinate_json_sha256"": ""041451ff99076743fd678ee97fa6da06aafb05c9e31022b3e6430ee2a5deb341"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=25;column=prototype""}",f41c9d9d91b91305e24ab623e5229c2a6b1db89e86ca05187e9929eb603f4402
seed2_stage1,2,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",25b3f4319ddd02e8a70311bddc1ad35248d3e99d496404469c2b45862c61d3b6,2139059,1064287,16,True,1.0,0,c962513231018252bac3b707566da4b4ef9dd5596681ea766cddbafe37001983,True,True,20,1,1,70934d140b34b431e6aa86627ad584e5856741e901498384242fa14259bdd04c,0,True,0.49754915596063504,970770,"{""coordinate_json_sha256"": ""79a6134f4112ec2bd5dd0669e77ce1ebd7db9519ae14caad11074383c11d45ef"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=26;column=prototype""}",f41c9d9d91b91305e24ab623e5229c2a6b1db89e86ca05187e9929eb603f4402
seed2_stage1,2,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",d0c4ac828516f9c3e1f6f62e21b0f4e39475efc518752deba824a06813ec2819,157532,78840,16,True,1.0,1,0623f981c8a20038881ea91737cbc8ab9f7e2b50cb6f17d793e6b7cb1d227a0e,True,True,9,0,2,2be564dbe4c870bddaaedcf8c98895678a53bb3a7ce4fbba4b3686ae2491ba9a,0,True,0.5004697458294188,6752,"{""coordinate_json_sha256"": ""4a46c890ee13086671cfbbc0fc0dd4237c35a5c3314abe1d65b7beabaea9a7e6"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=27;column=prototype""}",805464d9cb013dcbb91dbaf7bad80965888002e73271db8239fa2df78e430c4e
seed2_stage1,2,1,True,"ordered case/class/count JSON prefix then row-major little-endian int32 y,x pairs",88bc4b827b17ff2c0b7ef130bbfd91bce6da40cc1b64c5c8a4f4fa27146074a5,157532,78692,16,True,1.0,1,6887a938895ff7cbf92fa5090d9d5389bde44cf68007e79399f8ef5f56dd9c5c,True,True,9,1,3,2be564dbe4c870bddaaedcf8c98895678a53bb3a7ce4fbba4b3686ae2491ba9a,0,True,0.4995302541705812,17105,"{""coordinate_json_sha256"": ""91969332a236cabab1be678d061d928b44bd570467c56c8bf6b93ae7e34e7849"", ""hash_encoding"": ""SHA256 of canonical compact JSON coordinate array"", ""private_coordinates"": true, ""source_file"": ""/data_nas/jiangsuiyang/LCR-Seg/SSL_CL_seg/pmgc_v0_1_feasibility_20260831/audit_formal/pmgc_mode_support.csv"", ""source_location"": ""data_row=28;column=prototype""}",805464d9cb013dcbb91dbaf7bad80965888002e73271db8239fa2df78e430c4e
