epoch,domain,arm,seed,mode,grouping,class_id,stratum,n_patients,n_draws,n_permutation_rows,patient_mean_J_accepted,n_patients_defined_J_accepted,patient_mean_J_retention,n_patients_defined_J_retention,patient_mean_T_accepted,n_patients_defined_T_accepted,patient_mean_T_retention,n_patients_defined_T_retention,patient_mean_near_equal_distribution,n_patients_defined_near_equal_distribution,patient_mean_probability_L1_mean,n_patients_defined_probability_L1_mean,patient_mean_raw_support,n_patients_defined_raw_support,patient_mean_same_argmax_different_distribution,n_patients_defined_same_argmax_different_distribution,patient_mean_student_further_reject_rate,n_patients_defined_student_further_reject_rate,patient_mean_student_further_rejected,n_patients_defined_student_further_rejected,patient_mean_teacher_reject_rate,n_patients_defined_teacher_reject_rate,patient_mean_teacher_rejected,n_patients_defined_teacher_rejected,unit
20,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,both_correct,25,25,25,7902.48,25,0.8614673483353644,25,8097.56,25,0.8854111468169349,25,0.0,25,0.13498834224107795,25,8593.08,25,8593.08,25,0.027990795294040912,25,195.08,25,0.11458885318306516,25,495.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,teacher_correct_student_wrong,25,25,25,18.12,25,0.047979024824356196,17,94.44,25,0.353789849354445,17,0.0,25,0.5967534751487823,17,255.24,25,0.0,25,0.8853337255085214,15,76.32,25,0.646210150645555,17,160.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,teacher_wrong_student_correct,25,25,25,61.12,25,0.086275038970519,25,190.92,25,0.2663955992081231,25,0.0,25,0.6788936194813816,25,594.12,25,0.0,25,0.7862077181207558,24,129.8,25,0.7336044007918767,25,403.2,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,both_wrong_same_class,25,25,25,1975.04,25,0.5179491337595248,25,2242.8,25,0.6489899998280204,25,0.0,25,0.26842429173398114,25,2852.08,25,2852.08,25,0.22132500523996174,25,267.76,25,0.35101000017197953,25,609.28,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,both_wrong_different_class,25,25,25,18.96,25,0.0990435279735237,8,30.04,25,0.16927753788134925,8,0.0,25,0.9143291989040481,8,67.2,25,0.0,25,0.6270546355053397,4,11.08,25,0.8307224621186508,8,37.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,0,both_correct,25,25,25,121197.52,25,0.9942331650489947,25,121440.4,25,0.9962288324165646,25,2.52,25,0.00699498347059543,25,121893.84,25,121891.32,25,0.002003294475534506,25,242.88,25,0.0037711675834355245,25,453.44,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,0,teacher_correct_student_wrong,25,25,25,32.64,25,0.040882944383134966,24,134.36,25,0.24579079491487518,24,0.0,25,0.567510001378645,24,360.32,25,0.0,25,0.9248096151487092,23,101.72,25,0.7542092050851248,24,225.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,0,teacher_wrong_student_correct,25,25,25,55.76,25,0.10908558067172285,25,116.12,25,0.24989664390477487,25,0.0,25,0.6704676462431896,25,327.6,25,0.0,25,0.7210777313093676,21,60.36,25,0.7501033560952252,25,211.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,0,both_wrong_same_class,25,25,25,883.24,25,0.47996343574500616,25,1000.36,25,0.6096096741966552,25,0.0,25,0.2521705355445005,25,1347.0,25,1347.0,25,0.19199354324297008,25,117.12,25,0.3903903258033447,25,346.64,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,0,both_wrong_different_class,25,25,25,6.28,25,0.09776100040904576,5,18.84,25,0.2676788072559708,5,0.0,25,0.7779768534393232,5,42.0,25,0.0,25,0.6397117986979738,3,12.56,25,0.7323211927440292,5,23.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,1,both_correct,25,25,25,5894.72,25,0.7308904556309382,25,6292.56,25,0.7949124318033296,25,0.0,25,0.20380163153247546,25,7555.04,25,7555.04,25,0.0837071291597851,25,397.84,25,0.20508756819667043,25,1262.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,1,teacher_correct_student_wrong,25,25,25,275.28,25,0.11425611530716324,25,460.24,25,0.3347404902685902,25,0.0,25,0.6884783160860816,25,940.64,25,0.0,25,0.748251460650141,22,184.96,25,0.6652595097314097,25,480.4,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,1,teacher_wrong_student_correct,25,25,25,69.12,25,0.07848504763871687,25,277.04,25,0.26547634913799373,25,0.0,25,0.6552022943292934,25,965.84,25,0.0,25,0.8000515912654831,25,207.92,25,0.7345236508620063,25,688.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,1,both_wrong_same_class,25,25,25,2752.2,25,0.6000572088110043,25,3247.04,25,0.7365259479757301,25,0.0,25,0.24052081934439562,25,3964.2,25,3964.2,25,0.1829410057844505,25,494.84,25,0.2634740520242698,25,717.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,1,both_wrong_different_class,25,25,25,18.84,25,0.11048447984972179,8,34.32,25,0.2972967741539083,8,0.0,25,0.9668296493324761,8,70.0,25,0.0,25,0.6681654934076242,5,15.48,25,0.7027032258460918,8,35.68,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,2,both_correct,25,25,25,7902.48,25,0.8614673483353644,25,8097.56,25,0.8854111468169349,25,0.0,25,0.13498834224107795,25,8593.08,25,8593.08,25,0.027990795294040912,25,195.08,25,0.11458885318306516,25,495.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,2,teacher_correct_student_wrong,25,25,25,18.12,25,0.047979024824356196,17,94.44,25,0.353789849354445,17,0.0,25,0.5967534751487823,17,255.24,25,0.0,25,0.8853337255085214,15,76.32,25,0.646210150645555,17,160.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,2,teacher_wrong_student_correct,25,25,25,21.6,25,0.055485628329359604,17,76.68,25,0.2033584042120792,17,0.0,25,0.637044276871209,17,338.64,25,0.0,25,0.7915491564475009,15,55.08,25,0.7966415957879208,17,261.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,2,both_wrong_same_class,25,25,25,470.76,25,0.47619895637636983,18,575.12,25,0.6794648998473312,18,0.0,25,0.2497878811146843,18,788.04,25,788.04,25,0.29228007221963853,18,104.36,25,0.32053510015266884,18,212.92,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,posterior_mean_clean,true_class,2,both_wrong_different_class,25,25,25,6.0,25,0.23255813953488372,3,10.24,25,0.514853363690573,3,0.0,25,0.9832328673956772,3,14.52,25,0.0,25,0.7368421052631579,3,4.24,25,0.48514663630942706,3,4.28,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,0,both_correct,25,100,100,121225.65,25,0.9942189537936186,25,121458.97,25,0.9961442386995594,25,4.53,25,0.007103930324460344,25,121923.98,25,121919.45,25,0.001932345005741638,25,233.32,25,0.003855761300440551,25,465.01,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,0,teacher_correct_student_wrong,25,100,100,27.65,25,0.03715667697524209,24,115.79,25,0.23513251195845722,24,0.0,25,0.55005141837375,24,330.18,25,0.0,25,0.9184157891046695,24,88.14,25,0.7648674880415428,24,214.39,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,0,teacher_wrong_student_correct,25,100,100,8.02,25,0.026793607776632065,23,79.59,25,0.16803088827402274,23,0.0,25,0.5515912362512838,23,377.78,25,0.0,25,0.9129785889709903,21,71.57,25,0.8319691117259772,23,298.19,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,0,both_wrong_same_class,25,100,100,823.96,25,0.49161570343098954,24,1078.42,25,0.6853487532257282,24,0.0,25,0.24083560718478525,24,1241.89,25,1241.89,25,0.30780889613064377,24,254.46,25,0.31465124677427186,24,163.47,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,0,both_wrong_different_class,25,100,100,2.51,25,0.036820598186567195,6,11.27,25,0.2975824255230166,6,0.0,25,0.753326192546225,6,19.93,25,0.0,25,0.8741154035784705,3,8.76,25,0.7024175744769834,6,8.66,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,1,both_correct,25,100,100,6108.77,25,0.7389108300862597,25,6526.71,25,0.7916971492653948,25,0.0,25,0.1910129694519068,25,7836.07,25,7836.07,25,0.06902203156083714,25,417.94,25,0.20830285073460503,25,1309.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,1,teacher_correct_student_wrong,25,100,100,70.51,25,0.06844673088516723,25,226.09,25,0.2888433767395678,25,0.0,25,0.6093765070318363,25,659.61,25,0.0,25,0.8327020409305412,25,155.58,25,0.7111566232604322,25,433.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,1,teacher_wrong_student_correct,25,100,100,56.75,25,0.0702321295151742,25,158.48,25,0.22817120432421373,25,0.0,25,0.6233979974582646,25,564.45,25,0.0,25,0.7652858409830369,24,101.73,25,0.7718287956757863,25,405.97,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,1,both_wrong_same_class,25,100,100,1374.08,25,0.5483210784246985,25,1556.86,25,0.6594568969287238,25,0.0,25,0.2327122453920415,25,2123.84,25,2123.84,25,0.16479789956236282,25,182.78,25,0.3405431030712762,25,566.98,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,1,both_wrong_different_class,25,100,100,1.68,25,0.06697586628412604,4,7.38,25,0.2530172965313935,4,0.0,25,0.5397013949094888,4,16.55,25,0.0,25,0.795863184579962,2,5.7,25,0.7469827034686065,4,9.17,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,2,both_correct,25,100,100,7834.9,25,0.8595159901965832,25,8076.04,25,0.8896070497353851,25,0.0,25,0.12581725066953464,25,8530.46,25,8530.46,25,0.03514657562202836,25,241.14,25,0.11039295026461486,25,454.42,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,2,teacher_correct_student_wrong,25,100,100,20.85,25,0.030531662100330707,19,115.96,25,0.37869858475788076,19,0.0,25,0.5475162115286422,19,317.86,25,0.0,25,0.9130494257744515,18,95.11,25,0.6213014152421192,19,201.9,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,2,teacher_wrong_student_correct,25,100,100,55.09,25,0.06956097634521663,25,189.65,25,0.25011438070671543,25,0.0,25,0.6517903207685478,25,622.91,25,0.0,25,0.8156188570097065,25,134.56,25,0.7498856192932847,25,433.26,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,2,both_wrong_same_class,25,100,100,1978.64,25,0.5143987745865674,25,2261.45,25,0.677132075709196,25,0.0,25,0.24933239598912976,25,2857.07,25,2857.07,25,0.24265324356230544,25,282.81,25,0.322867924290804,25,595.62,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,teacher_predicted_class,2,both_wrong_different_class,25,100,100,6.28,25,0.05100019932409727,7,12.66,25,0.15920552382939762,7,0.0,25,0.7872124855417881,7,33.42,25,0.0,25,0.7423069887962764,5,6.38,25,0.8407944761706023,7,20.76,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,0,both_correct,25,100,100,121225.65,25,0.9942189537936186,25,121458.97,25,0.9961442386995594,25,4.53,25,0.007103930324460344,25,121923.98,25,121919.45,25,0.001932345005741638,25,233.32,25,0.003855761300440551,25,465.01,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,0,teacher_correct_student_wrong,25,100,100,27.65,25,0.03715667697524209,24,115.79,25,0.23513251195845722,24,0.0,25,0.55005141837375,24,330.18,25,0.0,25,0.9184157891046695,24,88.14,25,0.7648674880415428,24,214.39,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,0,teacher_wrong_student_correct,25,100,100,26.2,25,0.05830699058749001,25,81.95,25,0.20993123839576738,25,0.0,25,0.6146115263849216,25,285.52,25,0.0,25,0.8072878936180635,23,55.75,25,0.7900687616042326,25,203.57,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,0,both_wrong_same_class,25,100,100,914.59,25,0.4743831757275213,25,1034.39,25,0.6215867446714555,25,0.0,25,0.2369301204099258,25,1388.56,25,1388.56,25,0.22829615877901915,25,119.8,25,0.3784132553285445,25,354.17,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,0,both_wrong_different_class,25,100,100,7.96,25,0.09076427862985836,6,18.98,25,0.265805457358842,6,0.0,25,0.8169535643244883,6,42.52,25,0.0,25,0.736463391681848,4,11.02,25,0.7341945426411579,6,23.54,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,1,both_correct,25,100,100,6108.77,25,0.7389108300862597,25,6526.71,25,0.7916971492653948,25,0.0,25,0.1910129694519068,25,7836.07,25,7836.07,25,0.06902203156083714,25,417.94,25,0.20830285073460503,25,1309.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,1,teacher_correct_student_wrong,25,100,100,70.51,25,0.06844673088516723,25,226.09,25,0.2888433767395678,25,0.0,25,0.6093765070318363,25,659.61,25,0.0,25,0.8327020409305412,25,155.58,25,0.7111566232604322,25,433.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,1,teacher_wrong_student_correct,25,100,100,62.55,25,0.06629707321534696,25,262.98,25,0.25300004184022457,25,0.0,25,0.6368523517277428,25,956.5,25,0.0,25,0.8073913682705982,25,200.43,25,0.7469999581597753,25,693.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,1,both_wrong_same_class,25,100,100,2778.11,25,0.5966048575470656,25,3284.96,25,0.7323264335189471,25,0.0,25,0.2195109680298832,25,4021.03,25,4021.03,25,0.18564505570987627,25,506.85,25,0.26767356648105295,25,736.07,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,1,both_wrong_different_class,25,100,100,2.34,25,0.021002060946840366,8,10.46,25,0.19220443444430224,8,0.0,25,0.777069922247314,8,22.51,25,0.0,25,0.9271019110856722,4,8.12,25,0.8077955655556978,8,12.05,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,2,both_correct,25,100,100,7834.9,25,0.8595159901965832,25,8076.04,25,0.8896070497353851,25,0.0,25,0.12581725066953464,25,8530.46,25,8530.46,25,0.03514657562202836,25,241.14,25,0.11039295026461486,25,454.42,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,2,teacher_correct_student_wrong,25,100,100,20.85,25,0.030531662100330707,19,115.96,25,0.37869858475788076,19,0.0,25,0.5475162115286422,19,317.86,25,0.0,25,0.9130494257744515,18,95.11,25,0.6213014152421192,19,201.9,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,2,teacher_wrong_student_correct,25,100,100,31.11,25,0.05411283384593946,17,82.79,25,0.19048428521299832,17,0.0,25,0.596461064113008,17,323.12,25,0.0,25,0.8264988121188053,16,51.68,25,0.8095157147870016,17,240.33,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,2,both_wrong_same_class,25,100,100,483.98,25,0.46861381224658355,18,577.38,25,0.6738151114222855,18,0.0,25,0.25825672762809454,18,813.21,25,813.21,25,0.2930118618506674,18,93.4,25,0.32618488857771455,18,235.83,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,J_MSE,31,training_like,true_class,2,both_wrong_different_class,25,100,100,0.17,25,0.025641948189668234,2,1.87,25,0.31426719594003016,2,0.0,25,0.7221980919884733,2,4.87,25,0.0,25,0.9280681818181818,2,1.7,25,0.6857328040599697,2,3.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,0,both_correct,25,25,25,121458.0,25,0.9959957436786679,25,121574.92,25,0.9969911754474593,25,304.64,25,0.00352314720686933,25,121940.96,25,121636.32,25,0.0009980863136511886,25,116.92,25,0.0030088245525407425,25,366.04,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,0,teacher_correct_student_wrong,25,25,25,1.88,25,0.004553587479030849,17,22.04,25,0.06186395177592042,17,0.0,25,0.3102030218527014,17,127.16,25,0.0,25,0.9687080698792114,9,20.16,25,0.9381360482240796,17,105.12,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,0,teacher_wrong_student_correct,25,25,25,0.28,25,0.0013242051664182812,16,5.32,25,0.05498300515800784,16,0.0,25,0.2762110078700185,16,68.04,25,0.0,25,0.9631519274376418,7,5.04,25,0.9450169948419922,16,62.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,0,both_wrong_same_class,25,25,25,709.96,25,0.5916759220812752,24,772.96,25,0.6328515234722872,24,0.08,25,0.19742376364292039,24,1072.52,25,1072.44,25,0.06434445850044065,24,63.0,25,0.3671484765277128,24,299.56,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,0,both_wrong_different_class,25,25,25,0.08,25,0.006666666666666667,3,1.2,25,0.09999999999999999,3,0.0,25,0.5717486113557048,3,49.92,25,0.0,25,0.9333333333333333,1,1.12,25,0.9,3,48.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,1,both_correct,25,25,25,6892.28,25,0.8352916790219134,25,7295.08,25,0.9055153404877663,25,0.0,25,0.11650985429938927,25,7923.84,25,7923.84,25,0.08051947887531391,25,402.8,25,0.09448465951223384,25,628.76,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,1,teacher_correct_student_wrong,25,25,25,58.16,25,0.05619255470420509,25,191.32,25,0.23911970776826702,25,0.0,25,0.5716151707260424,25,603.32,25,0.0,25,0.8460126626666533,22,133.16,25,0.760880292231733,25,412.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,1,teacher_wrong_student_correct,25,25,25,18.52,25,0.034511842673378104,25,79.64,25,0.1636229515441813,25,0.0,25,0.5040955235630599,25,345.28,25,0.0,25,0.846670833238742,21,61.12,25,0.8363770484558188,25,265.64,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,1,both_wrong_same_class,25,25,25,1715.96,25,0.6691662975747202,25,1913.2,25,0.7807029126926713,25,0.0,25,0.16207554605618857,25,2274.4,25,2274.4,25,0.1444073686524353,25,197.24,25,0.21929708730732864,25,361.2,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,1,both_wrong_different_class,25,25,25,4.68,25,0.09541274817136886,6,19.2,25,0.3438901476354532,6,0.0,25,0.71093932826065,6,30.52,25,0.0,25,0.6793424036281179,4,14.52,25,0.6561098523645468,6,11.32,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,both_correct,25,25,25,8641.24,25,0.9564722530454248,25,8783.04,25,0.9719708371629694,25,6.32,25,0.043148452936690236,25,8995.0,25,8988.68,25,0.016083636248456865,25,141.8,25,0.02802916283703042,25,211.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,teacher_correct_student_wrong,25,25,25,10.52,25,0.05899565219231048,18,74.6,25,0.30904470092231373,18,0.0,25,0.5321273984329042,18,171.68,25,0.0,25,0.8602215590744159,14,64.08,25,0.6909552990776864,18,97.08,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,J_MSE,31,posterior_mean_clean,teacher_predicted_class,2,teacher_wrong_student_correct,25,25,25,55.12,25,0.07105885522551063,24,151.52,25,0.234237460160728,24,0.0,25,0.5536593823988402,24,393.2,25,0.0,25,0.7974611537616493,18,96.4,25,0.7657625398392721,24,241.68,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
