seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_assim_pas,loss_relation_r0,loss_sfm_stable,kappa,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
1,REFUGE->RIM_ONE_r3,10,S2,0.001,0.567172646522522,0.07819598913192749,0.013450897298753262,0.0029137912206351757,0.001100810943171382,0.009574702940881252,0.06783311814069748,0.7703700065612793,0.8373872507363558,0.8362836074084044,-0.0011036433279514313,0.6578316576778889,0.6581940352916718,0.0003623776137828827,0.5367860458791256,0.5359243303537369,-0.0008617155253887177,0.7522060461342335,0.752645555883646,0.0004395097494125366,False
1,REFUGE->RIM_ONE_r3,10,S3,0.001,0.5382112860679626,0.07638300955295563,0.013450897298753262,0.0029137912206351757,0.001100810943171382,0.009574702940881252,0.06783311814069748,0.7703700065612793,0.8373872507363558,0.8370350152254105,-0.00035223551094532013,0.6578316576778889,0.6579484567046165,0.00011679902672767639,0.5367860458791256,0.5361360777169466,-0.0006499681621789932,0.7522060461342335,0.752539724111557,0.0003336779773235321,False
1,REFUGE->RIM_ONE_r3,10,S4,0.001,0.9801213145256042,0.12808170914649963,0.013450897298753262,0.0029137912206351757,0.001100810943171382,0.009574702940881252,0.06783311814069748,0.7703700065612793,0.8373872507363558,0.8347227815538645,-0.0026644691824913025,0.6578316576778889,0.6587402820587158,0.0009086243808269501,0.5367860458791256,0.5359572488814592,-0.000828796997666359,0.7522060461342335,0.7526208274066448,0.00041478127241134644,False
1,REFUGE->RIM_ONE_r3,10,S5,0.001,0.5526148676872253,0.14756083488464355,0.013450897298753262,0.0029137912206351757,0.001100810943171382,0.009574702940881252,0.06783311814069748,0.7703700065612793,0.8373872507363558,0.8363020624965429,-0.001085188239812851,0.6578316576778889,0.658162672072649,0.00033101439476013184,0.5367860458791256,0.5363943688571453,-0.00039167702198028564,0.7522060461342335,0.7523365430533886,0.00013049691915512085,False
1,REFUGE->RIM_ONE_r3,11,S0,0.001,1.1364294290542603,0.03452317789196968,0.014667859300971031,0.005036161746829748,0.0010986397974193096,0.01481915544718504,0.0745517760515213,0.8350473642349243,0.8373872507363558,0.8341415096074343,-0.003245741128921509,0.6578316576778889,0.6587911695241928,0.0009595118463039398,0.5367860458791256,0.5361823160201311,-0.000603729858994484,0.7522060461342335,0.7524309195578098,0.00022487342357635498,False
1,REFUGE->RIM_ONE_r3,11,S1,0.001,0.7887968420982361,0.030585654079914093,0.014667859300971031,0.005036161746829748,0.0010986397974193096,0.01481915544718504,0.0745517760515213,0.8350473642349243,0.8373872507363558,0.8344946336001158,-0.0028926171362400055,0.6578316576778889,0.6586715281009674,0.000839870423078537,0.5367860458791256,0.5362325590103865,-0.0005534868687391281,0.7522060461342335,0.7524231150746346,0.00021706894040107727,False
1,REFUGE->RIM_ONE_r3,11,S2,0.001,1.6944161653518677,0.09677743911743164,0.014667859300971031,0.005036161746829748,0.0010986397974193096,0.01481915544718504,0.0745517760515213,0.8350473642349243,0.8373872507363558,0.8332950808107853,-0.004092169925570488,0.6578316576778889,0.659082192927599,0.001250535249710083,0.5367860458791256,0.5363813638687134,-0.0004046820104122162,0.7522060461342335,0.7523312531411648,0.00012520700693130493,False
1,REFUGE->RIM_ONE_r3,11,S3,0.001,1.349319577217102,0.09283991903066635,0.014667859300971031,0.005036161746829748,0.0010986397974193096,0.01481915544718504,0.0745517760515213,0.8350473642349243,0.8373872507363558,0.8332724664360285,-0.004114784300327301,0.6578316576778889,0.6590896099805832,0.0012579523026943207,0.5367860458791256,0.536461004987359,-0.00032504089176654816,0.7522060461342335,0.7523013651371002,9.5319002866745e-05,False
1,REFUGE->RIM_ONE_r3,11,S4,0.001,2.9994635581970215,0.18981778621673584,0.014667859300971031,0.005036161746829748,0.0010986397974193096,0.01481915544718504,0.0745517760515213,0.8350473642349243,0.8373872507363558,0.8328536599874496,-0.0045335907489061356,0.6578316576778889,0.6592380553483963,0.001406397670507431,0.5367860458791256,0.5364435501396656,-0.00034249573945999146,0.7522060461342335,0.7523037157952785,9.766966104507446e-05,False
1,REFUGE->RIM_ONE_r3,11,S5,0.001,1.3119754791259766,0.17240554094314575,0.014667859300971031,0.005036161746829748,0.0010986397974193096,0.01481915544718504,0.0745517760515213,0.8350473642349243,0.8373872507363558,0.8339058831334114,-0.003481367602944374,0.6578316576778889,0.6588724181056023,0.0010407604277133942,0.5367860458791256,0.5364119987934828,-0.00037404708564281464,0.7522060461342335,0.7523134164512157,0.00010737031698226929,False
1,REFUGE->RIM_ONE_r3,12,S0,0.001,0.37582236528396606,0.025361578911542892,0.013207413256168365,0.002267933916300535,0.0007105086115188897,0.00988623034209013,0.06306305527687073,0.7940830588340759,0.8373872507363558,0.8345380984246731,-0.002849152311682701,0.6578316576778889,0.6587926223874092,0.00096096470952034,0.5367860458791256,0.5358908716589212,-0.0008951742202043533,0.7522060461342335,0.7525467164814472,0.0003406703472137451,False
1,REFUGE->RIM_ONE_r3,12,S1,0.001,0.3469575047492981,0.023804152384400368,0.013207413256168365,0.002267933916300535,0.0007105086115188897,0.00988623034209013,0.06306305527687073,0.7940830588340759,0.8373872507363558,0.8346529025584459,-0.002734348177909851,0.6578316576778889,0.6587558947503567,0.000924237072467804,0.5367860458791256,0.5359853561967611,-0.0008006896823644638,0.7522060461342335,0.7524921037256718,0.00028605759143829346,False
1,REFUGE->RIM_ONE_r3,12,S2,0.001,0.7153156399726868,0.07543888688087463,0.013207413256168365,0.002267933916300535,0.0007105086115188897,0.00988623034209013,0.06306305527687073,0.7940830588340759,0.8373872507363558,0.8341008517891169,-0.003286398947238922,0.6578316576778889,0.6589307188987732,0.0010990612208843231,0.5367860458791256,0.5363273900002241,-0.00045865587890148163,0.7522060461342335,0.7523811161518097,0.00017507001757621765,False
1,REFUGE->RIM_ONE_r3,12,S3,0.001,0.6876394152641296,0.07388145476579666,0.013207413256168365,0.002267933916300535,0.0007105086115188897,0.00988623034209013,0.06306305527687073,0.7940830588340759,0.8373872507363558,0.8341457564383745,-0.003241494297981262,0.6578316576778889,0.6589149385690689,0.0010832808911800385,0.5367860458791256,0.5363961216062307,-0.0003899242728948593,0.7522060461342335,0.7523453496396542,0.00013930350542068481,False
1,REFUGE->RIM_ONE_r3,12,S4,0.001,1.4110028743743896,0.12218321114778519,0.013207413256168365,0.002267933916300535,0.0007105086115188897,0.00988623034209013,0.06306305527687073,0.7940830588340759,0.8373872507363558,0.8331117015331984,-0.004275549203157425,0.6578316576778889,0.6592195071280003,0.0013878494501113892,0.5367860458791256,0.5363207254558802,-0.00046532042324543,0.7522060461342335,0.7524081766605377,0.000202130526304245,False
1,REFUGE->RIM_ONE_r3,12,S5,0.001,0.8196322321891785,0.15596337616443634,0.013207413256168365,0.002267933916300535,0.0007105086115188897,0.00988623034209013,0.06306305527687073,0.7940830588340759,0.8373872507363558,0.8343231584876776,-0.0030640922486782074,0.6578316576778889,0.6587529592216015,0.000921301543712616,0.5367860458791256,0.5364105422049761,-0.00037550367414951324,0.7522060461342335,0.7522783763706684,7.233023643493652e-05,False
1,REFUGE->RIM_ONE_r3,13,S0,0.001,0.602027416229248,0.03233221545815468,0.015451423823833466,0.002081846119835973,0.0005531098577193916,0.014798945747315884,0.07690063118934631,0.7481306791305542,0.8373872507363558,0.8349388334900141,-0.0024484172463417053,0.6578316576778889,0.6585790663957596,0.0007474087178707123,0.5367860458791256,0.5356236342340708,-0.0011624116450548172,0.7522060461342335,0.7527287751436234,0.0005227290093898773,False
1,REFUGE->RIM_ONE_r3,13,S1,0.001,0.5985672473907471,0.030803479254245758,0.015451423823833466,0.002081846119835973,0.0005531098577193916,0.014798945747315884,0.07690063118934631,0.7481306791305542,0.8373872507363558,0.8352389074862003,-0.002148343250155449,0.6578316576778889,0.6584932208061218,0.0006615631282329559,0.5367860458791256,0.5356812905520201,-0.0011047553271055222,0.7522060461342335,0.7527088336646557,0.0005027875304222107,False
1,REFUGE->RIM_ONE_r3,13,S2,0.001,1.2412333488464355,0.08986394107341766,0.015451423823833466,0.002081846119835973,0.0005531098577193916,0.014798945747315884,0.07690063118934631,0.7481306791305542,0.8373872507363558,0.8352133929729462,-0.0021738577634096146,0.6578316576778889,0.6585404276847839,0.0007087700068950653,0.5367860458791256,0.535876976326108,-0.0009090695530176163,0.7522060461342335,0.7526091113686562,0.0004030652344226837,False
1,REFUGE->RIM_ONE_r3,13,S3,0.001,1.2588229179382324,0.08833520114421844,0.015451423823833466,0.002081846119835973,0.0005531098577193916,0.014798945747315884,0.07690063118934631,0.7481306791305542,0.8373872507363558,0.835399990901351,-0.0019872598350048065,0.6578316576778889,0.6584869809448719,0.0006553232669830322,0.5367860458791256,0.5359185952693224,-0.0008674506098031998,0.7522060461342335,0.7525940947234631,0.00038804858922958374,False
1,REFUGE->RIM_ONE_r3,13,S4,0.001,2.5791702270507812,0.16337895393371582,0.015451423823833466,0.002081846119835973,0.0005531098577193916,0.014798945747315884,0.07690063118934631,0.7481306791305542,0.8373872507363558,0.835620803758502,-0.001766446977853775,0.6578316576778889,0.6584468111395836,0.0006151534616947174,0.5367860458791256,0.5356302615255117,-0.0011557843536138535,0.7522060461342335,0.7527336031198502,0.000527556985616684,False
1,REFUGE->RIM_ONE_r3,13,S5,0.001,1.0654699802398682,0.1637527197599411,0.015451423823833466,0.002081846119835973,0.0005531098577193916,0.014798945747315884,0.07690063118934631,0.7481306791305542,0.8373872507363558,0.8356786519289017,-0.0017085988074541092,0.6578316576778889,0.6583885028958321,0.0005568452179431915,0.5367860458791256,0.5357391927391291,-0.0010468531399965286,0.7522060461342335,0.7526372037827969,0.000431157648563385,False
1,REFUGE->RIM_ONE_r3,14,S0,0.001,0.47438549995422363,0.030693966895341873,0.014017893932759762,0.004755424335598946,0.0018935067346319556,0.011920648626983166,0.0671289935708046,0.8055108785629272,0.8373872507363558,0.8352045528590679,-0.0021826978772878647,0.6578316576778889,0.6584943532943726,0.0006626956164836884,0.5367860458791256,0.5364641025662422,-0.0003219433128833771,0.7522060461342335,0.7523263543844223,0.00012030825018882751,False
1,REFUGE->RIM_ONE_r3,14,S1,0.001,0.43209367990493774,0.027832049876451492,0.014017893932759762,0.004755424335598946,0.0018935067346319556,0.011920648626983166,0.0671289935708046,0.8055108785629272,0.8373872507363558,0.8357484210282564,-0.0016388297080993652,0.6578316576778889,0.6583125218749046,0.00048086419701576233,0.5367860458791256,0.5362590942531824,-0.0005269516259431839,0.7522060461342335,0.7524243332445621,0.00021828711032867432,False
1,REFUGE->RIM_ONE_r3,14,S2,0.001,0.8428401947021484,0.08476710319519043,0.014017893932759762,0.004755424335598946,0.0018935067346319556,0.011920648626983166,0.0671289935708046,0.8055108785629272,0.8373872507363558,0.8352238815277815,-0.002163369208574295,0.6578316576778889,0.6585133224725723,0.0006816647946834564,0.5367860458791256,0.5365830548107624,-0.0002029910683631897,0.7522060461342335,0.7522612400352955,5.519390106201172e-05,False
1,REFUGE->RIM_ONE_r3,14,S3,0.001,0.7794498801231384,0.08190518617630005,0.014017893932759762,0.004755424335598946,0.0018935067346319556,0.011920648626983166,0.0671289935708046,0.8055108785629272,0.8373872507363558,0.8354632891714573,-0.001923961564898491,0.6578316576778889,0.6584320180118084,0.0006003603339195251,0.5367860458791256,0.5364661104977131,-0.0003199353814125061,0.7522060461342335,0.7523166537284851,0.00011060759425163269,False
1,REFUGE->RIM_ONE_r3,14,S4,0.001,1.255013346672058,0.12112146615982056,0.014017893932759762,0.004755424335598946,0.0018935067346319556,0.011920648626983166,0.0671289935708046,0.8055108785629272,0.8373872507363558,0.833923377096653,-0.003463873639702797,0.6578316576778889,0.6589295491576195,0.001097891479730606,0.5367860458791256,0.5363206602632999,-0.0004653856158256531,0.7522060461342335,0.7523907199501991,0.00018467381596565247,False
1,REFUGE->RIM_ONE_r3,14,S5,0.001,0.6821829080581665,0.15450938045978546,0.014017893932759762,0.004755424335598946,0.0018935067346319556,0.011920648626983166,0.0671289935708046,0.8055108785629272,0.8373872507363558,0.8352233711630106,-0.0021638795733451843,0.6578316576778889,0.6584825776517391,0.0006509199738502502,0.5367860458791256,0.5363285019993782,-0.00045754387974739075,0.7522060461342335,0.7523616030812263,0.00015555694699287415,False
1,REFUGE->RIM_ONE_r3,15,S0,0.001,0.7934036254882812,0.02995716780424118,0.011705463752150536,0.006117232609540224,0.002598842140287161,0.012134472839534283,0.07039213925600052,0.8280400037765503,0.8373872507363558,0.8339142054319382,-0.00347304530441761,0.6578316576778889,0.6587969213724136,0.000965263694524765,0.5367860458791256,0.5361850690096617,-0.0006009768694639206,0.7522060461342335,0.7525673992931843,0.00036135315895080566,False
1,REFUGE->RIM_ONE_r3,15,S1,0.001,0.5695736408233643,0.02643878012895584,0.011705463752150536,0.006117232609540224,0.002598842140287161,0.012134472839534283,0.07039213925600052,0.8280400037765503,0.8373872507363558,0.8339469917118549,-0.003440259024500847,0.6578316576778889,0.6587797589600086,0.000948101282119751,0.5367860458791256,0.5363346245139837,-0.0004514213651418686,0.7522060461342335,0.752478938549757,0.00027289241552352905,False
1,REFUGE->RIM_ONE_r3,15,S2,0.001,1.258698582649231,0.08824467658996582,0.011705463752150536,0.006117232609540224,0.002598842140287161,0.012134472839534283,0.07039213925600052,0.8280400037765503,0.8373872507363558,0.8335972223430872,-0.003790028393268585,0.6578316576778889,0.65894665569067,0.0011149980127811432,0.5367860458791256,0.5358326379209757,-0.00095340795814991,0.7522060461342335,0.7527140565216541,0.0005080103874206543,False
1,REFUGE->RIM_ONE_r3,15,S3,0.001,1.0395468473434448,0.08472628891468048,0.011705463752150536,0.006117232609540224,0.002598842140287161,0.012134472839534283,0.07039213925600052,0.8280400037765503,0.8373872507363558,0.8335523866117001,-0.0038348641246557236,0.6578316576778889,0.6589706279337406,0.0011389702558517456,0.5367860458791256,0.535844448953867,-0.0009415969252586365,0.7522060461342335,0.7526942603290081,0.0004882141947746277,False
1,REFUGE->RIM_ONE_r3,15,S4,0.001,1.8968234062194824,0.13600771129131317,0.011705463752150536,0.006117232609540224,0.002598842140287161,0.012134472839534283,0.07039213925600052,0.8280400037765503,0.8373872507363558,0.8326331432908773,-0.004754107445478439,0.6578316576778889,0.6592729836702347,0.00144132599234581,0.5367860458791256,0.5357488468289375,-0.0010371990501880646,0.7522060461342335,0.7527272403240204,0.000521194189786911,False
1,REFUGE->RIM_ONE_r3,15,S5,0.001,0.9913942217826843,0.1628240942955017,0.011705463752150536,0.006117232609540224,0.002598842140287161,0.012134472839534283,0.07039213925600052,0.8280400037765503,0.8373872507363558,0.8335809968411922,-0.003806253895163536,0.6578316576778889,0.6588980481028557,0.0010663904249668121,0.5367860458791256,0.5362519454210997,-0.0005341004580259323,0.7522060461342335,0.7524593025445938,0.0002532564103603363,False
1,REFUGE->RIM_ONE_r3,16,S0,0.001,0.9163020849227905,0.04251175746321678,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8356592953205109,-0.0017279554158449173,0.6578316576778889,0.6584035195410252,0.0005718618631362915,0.5367860458791256,0.5363718345761299,-0.00041421130299568176,0.7522060461342335,0.7523943856358528,0.000188339501619339,False
1,REFUGE->RIM_ONE_r3,16,S1,0.001,0.8832601308822632,0.034914880990982056,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8340441230684519,-0.0033431276679039,0.6578316576778889,0.6588698849081993,0.00103822723031044,0.5367860458791256,0.5363745838403702,-0.00041146203875541687,0.7522060461342335,0.7524556592106819,0.00024961307644844055,False
1,REFUGE->RIM_ONE_r3,16,S2,0.001,1.461843729019165,0.09940864890813828,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8342370893806219,-0.0031501613557338715,0.6578316576778889,0.6588321104645729,0.0010004527866840363,0.5367860458791256,0.536191999912262,-0.0005940459668636322,0.7522060461342335,0.7525394968688488,0.00033345073461532593,False
1,REFUGE->RIM_ONE_r3,16,S3,0.001,1.4764713048934937,0.09181176871061325,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8333407621830702,-0.004046488553285599,0.6578316576778889,0.6590906754136086,0.0012590177357196808,0.5367860458791256,0.5362112168222666,-0.0005748290568590164,0.7522060461342335,0.7525651529431343,0.00035910680890083313,False
1,REFUGE->RIM_ONE_r3,16,S4,0.001,2.57771372795105,0.15625494718551636,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8332399651408195,-0.004147285595536232,0.6578316576778889,0.6591259501874447,0.0012942925095558167,0.5367860458791256,0.5360783226788044,-0.0007077232003211975,0.7522060461342335,0.7526276297867298,0.0004215836524963379,False
1,REFUGE->RIM_ONE_r3,16,S5,0.001,1.1252566576004028,0.15731751918792725,0.01599597930908203,0.00845100823789835,0.0008541292045265436,0.018064770847558975,0.07382314652204514,0.7707188129425049,0.8373872507363558,0.8334898501634598,-0.0038974005728960037,0.6578316576778889,0.6590368635952473,0.0012052059173583984,0.5367860458791256,0.5364124737679958,-0.00037357211112976074,0.7522060461342335,0.7524221427738667,0.0002160966396331787,False
1,REFUGE->RIM_ONE_r3,17,S0,0.001,0.6956639289855957,0.035308510065078735,0.01335515733808279,0.002631931332871318,0.0011964323930442333,0.019321419298648834,0.07250853627920151,0.7646121978759766,0.8373872507363558,0.8331257272511721,-0.004261523485183716,0.6578316576778889,0.6590566262602806,0.001224968582391739,0.5367860458791256,0.5363977588713169,-0.0003882870078086853,0.7522060461342335,0.752460852265358,0.00025480613112449646,False
1,REFUGE->RIM_ONE_r3,17,S1,0.001,0.688957154750824,0.03387300670146942,0.01335515733808279,0.002631931332871318,0.0011964323930442333,0.019321419298648834,0.07250853627920151,0.7646121978759766,0.8373872507363558,0.8331296239048243,-0.004257626831531525,0.6578316576778889,0.6590517647564411,0.001220107078552246,0.5367860458791256,0.5364633947610855,-0.00032265111804008484,0.7522060461342335,0.7524434551596642,0.00023740902543067932,False
1,REFUGE->RIM_ONE_r3,17,S2,0.001,1.2043598890304565,0.09074942022562027,0.01335515733808279,0.002631931332871318,0.0011964323930442333,0.019321419298648834,0.07250853627920151,0.7646121978759766,0.8373872507363558,0.8336350414901972,-0.0037522092461586,0.6578316576778889,0.6589622050523758,0.0011305473744869232,0.5367860458791256,0.5364590380340815,-0.00032700784504413605,0.7522060461342335,0.7524143494665623,0.0002083033323287964,False
1,REFUGE->RIM_ONE_r3,17,S3,0.001,1.17552649974823,0.08931391686201096,0.01335515733808279,0.002631931332871318,0.0011964323930442333,0.019321419298648834,0.07250853627920151,0.7646121978759766,0.8373872507363558,0.8335628490895033,-0.0038244016468524933,0.6578316576778889,0.6589842736721039,0.0011526159942150116,0.5367860458791256,0.5365100428462029,-0.00027600303292274475,0.7522060461342335,0.7523981928825378,0.00019214674830436707,False
1,REFUGE->RIM_ONE_r3,17,S4,0.001,1.8982715606689453,0.13946010172367096,0.01335515733808279,0.002631931332871318,0.0011964323930442333,0.019321419298648834,0.07250853627920151,0.7646121978759766,0.8373872507363558,0.8331155274063349,-0.0042717233300209045,0.6578316576778889,0.6591345816850662,0.001302924007177353,0.5367860458791256,0.5367392059415579,-4.6839937567710876e-05,0.7522060461342335,0.7522197738289833,1.3727694749832153e-05,False
1,REFUGE->RIM_ONE_r3,17,S5,0.001,0.960443913936615,0.16244031488895416,0.01335515733808279,0.002631931332871318,0.0011964323930442333,0.019321419298648834,0.07250853627920151,0.7646121978759766,0.8373872507363558,0.8330553956329823,-0.0043318551033735275,0.6578316576778889,0.659096471965313,0.0012648142874240875,0.5367860458791256,0.5363726522773504,-0.00041339360177516937,0.7522060461342335,0.7524421624839306,0.00023611634969711304,False
1,REFUGE->RIM_ONE_r3,18,S0,0.001,0.6624957323074341,0.028527695685625076,0.013450897298753262,0.002222710056230426,0.0008691112161614001,0.01285408902913332,0.07000911235809326,0.8391245007514954,0.8373872507363558,0.8345724418759346,-0.0028148088604211807,0.6578316576778889,0.6586404368281364,0.0008087791502475739,0.5367860458791256,0.5360729657113552,-0.0007130801677703857,0.7522060461342335,0.7525525838136673,0.00034653767943382263,False
1,REFUGE->RIM_ONE_r3,18,S1,0.001,0.6429173946380615,0.027174096554517746,0.013450897298753262,0.002222710056230426,0.0008691112161614001,0.01285408902913332,0.07000911235809326,0.8391245007514954,0.8373872507363558,0.834713701158762,-0.0026735495775938034,0.6578316576778889,0.658596009016037,0.0007643513381481171,0.5367860458791256,0.5361041817814112,-0.0006818640977144241,0.7522060461342335,0.7525439187884331,0.0003378726541996002,False
1,REFUGE->RIM_ONE_r3,18,S2,0.001,1.002493143081665,0.08727405965328217,0.013450897298753262,0.002222710056230426,0.0008691112161614001,0.01285408902913332,0.07000911235809326,0.8391245007514954,0.8373872507363558,0.834423778578639,-0.002963472157716751,0.6578316576778889,0.6587039344012737,0.0008722767233848572,0.5367860458791256,0.5360995884984732,-0.0006864573806524277,0.7522060461342335,0.7525227963924408,0.00031675025820732117,False
1,REFUGE->RIM_ONE_r3,18,S3,0.001,0.9751142263412476,0.08592046052217484,0.013450897298753262,0.002222710056230426,0.0008691112161614001,0.01285408902913332,0.07000911235809326,0.8391245007514954,0.8373872507363558,0.8344845660030842,-0.002902684733271599,0.6578316576778889,0.6586866155266762,0.0008549578487873077,0.5367860458791256,0.5361254476010799,-0.0006605982780456543,0.7522060461342335,0.7525134086608887,0.00030736252665519714,False
1,REFUGE->RIM_ONE_r3,18,S4,0.001,1.7407584190368652,0.14223667979240417,0.013450897298753262,0.002222710056230426,0.0008691112161614001,0.01285408902913332,0.07000911235809326,0.8391245007514954,0.8373872507363558,0.8330738581717014,-0.00431339256465435,0.6578316576778889,0.6591515727341175,0.0013199150562286377,0.5367860458791256,0.5362249314785004,-0.0005611144006252289,0.7522060461342335,0.7524667978286743,0.0002607516944408417,False
1,REFUGE->RIM_ONE_r3,18,S5,0.001,0.9855959415435791,0.15914276242256165,0.013450897298753262,0.002222710056230426,0.0008691112161614001,0.01285408902913332,0.07000911235809326,0.8391245007514954,0.8373872507363558,0.8343301322311163,-0.0030571185052394867,0.6578316576778889,0.6587279364466667,0.0008962787687778473,0.5367860458791256,0.5361664015799761,-0.0006196442991495132,0.7522060461342335,0.7524773441255093,0.00027129799127578735,False
1,REFUGE->RIM_ONE_r3,19,S0,0.001,0.6943991780281067,0.02867342159152031,0.014667859300971031,0.0031592047307640314,0.0012358695967122912,0.01084635779261589,0.06818900257349014,0.800520658493042,0.8373872507363558,0.8349118046462536,-0.0024754460901021957,0.6578316576778889,0.6585065722465515,0.0006749145686626434,0.5367860458791256,0.5365364085882902,-0.00024963729083538055,0.7522060461342335,0.7523061521351337,0.00010010600090026855,False
1,REFUGE->RIM_ONE_r3,19,S1,0.001,0.6130418181419373,0.02675008587539196,0.014667859300971031,0.0031592047307640314,0.0012358695967122912,0.01084635779261589,0.06818900257349014,0.800520658493042,0.8373872507363558,0.8353310469537973,-0.002056203782558441,0.6578316576778889,0.6583829410374165,0.0005512833595275879,0.5367860458791256,0.5366003941744566,-0.00018565170466899872,0.7522060461342335,0.7522730454802513,6.699934601783752e-05,False
1,REFUGE->RIM_ONE_r3,19,S2,0.001,1.105515480041504,0.08326012641191483,0.014667859300971031,0.0031592047307640314,0.0012358695967122912,0.01084635779261589,0.06818900257349014,0.800520658493042,0.8373872507363558,0.8342324532568455,-0.0031547974795103073,0.6578316576778889,0.6587390825152397,0.0009074248373508453,0.5367860458791256,0.5368778966367245,9.185075759887695e-05,0.7522060461342335,0.7521384432911873,-6.760284304618835e-05,False
1,REFUGE->RIM_ONE_r3,19,S3,0.001,1.0168757438659668,0.08133678883314133,0.014667859300971031,0.0031592047307640314,0.0012358695967122912,0.01084635779261589,0.06818900257349014,0.800520658493042,0.8373872507363558,0.8344158381223679,-0.0029714126139879227,0.6578316576778889,0.6586870737373829,0.0008554160594940186,0.5367860458791256,0.5369510892778635,0.0001650433987379074,0.7522060461342335,0.7520997822284698,-0.0001062639057636261,False
1,REFUGE->RIM_ONE_r3,19,S4,0.001,2.077575922012329,0.14128702878952026,0.014667859300971031,0.0031592047307640314,0.0012358695967122912,0.01084635779261589,0.06818900257349014,0.800520658493042,0.8373872507363558,0.833054544404149,-0.004332706332206726,0.6578316576778889,0.6591498926281929,0.0013182349503040314,0.5367860458791256,0.5368437618017197,5.7715922594070435e-05,0.7522060461342335,0.7521710246801376,-3.5021454095840454e-05,False
1,REFUGE->RIM_ONE_r3,19,S5,0.001,1.0277851819992065,0.158870667219162,0.014667859300971031,0.0031592047307640314,0.0012358695967122912,0.01084635779261589,0.06818900257349014,0.800520658493042,0.8373872507363558,0.8345976788550615,-0.0027895718812942505,0.6578316576778889,0.6586228124797344,0.0007911548018455505,0.5367860458791256,0.5366162396967411,-0.00016980618238449097,0.7522060461342335,0.7522269301116467,2.088397741317749e-05,False
1,REFUGE->RIM_ONE_r3,20,S0,0.001,0.43461179733276367,0.023547794669866562,0.013207413256168365,0.001707007410004735,0.00048191388486884534,0.00863337516784668,0.07363904267549515,0.7273769378662109,0.8373872507363558,0.8359403870999813,-0.0014468636363744736,0.6578316576778889,0.6584104672074318,0.000578809529542923,0.5367860458791256,0.5357643757015467,-0.001021670177578926,0.7522060461342335,0.7525984235107899,0.0003923773765563965,False
1,REFUGE->RIM_ONE_r3,20,S1,0.001,0.3959774374961853,0.022322703152894974,0.013207413256168365,0.001707007410004735,0.00048191388486884534,0.00863337516784668,0.07363904267549515,0.7273769378662109,0.8373872507363558,0.8354500159621239,-0.0019372347742319107,0.6578316576778889,0.6585468724370003,0.0007152147591114044,0.5367860458791256,0.5358833279460669,-0.0009027179330587387,0.7522060461342335,0.752536304295063,0.00033025816082954407,False
1,REFUGE->RIM_ONE_r3,20,S2,0.001,1.0172464847564697,0.0771111398935318,0.013207413256168365,0.001707007410004735,0.00048191388486884534,0.00863337516784668,0.07363904267549515,0.7273769378662109,0.8373872507363558,0.8357201535254717,-0.0016670972108840942,0.6578316576778889,0.658517625182867,0.0006859675049781799,0.5367860458791256,0.5358034987002611,-0.000982547178864479,0.7522060461342335,0.7526034601032734,0.000397413969039917,False
1,REFUGE->RIM_ONE_r3,20,S3,0.001,0.9852020144462585,0.07588604092597961,0.013207413256168365,0.001707007410004735,0.00048191388486884534,0.00863337516784668,0.07363904267549515,0.7273769378662109,0.8373872507363558,0.8355191797018051,-0.0018680710345506668,0.6578316576778889,0.6585714593529701,0.000739801675081253,0.5367860458791256,0.53586146235466,-0.0009245835244655609,0.7522060461342335,0.7525774985551834,0.0003714524209499359,False
1,REFUGE->RIM_ONE_r3,20,S4,0.001,2.136522054672241,0.13891933858394623,0.013207413256168365,0.001707007410004735,0.00048191388486884534,0.00863337516784668,0.07363904267549515,0.7273769378662109,0.8373872507363558,0.8354086261242628,-0.001978624612092972,0.6578316576778889,0.6585927568376064,0.0007610991597175598,0.5367860458791256,0.5356032513082027,-0.0011827945709228516,0.7522060461342335,0.752686619758606,0.0004805736243724823,False
