epoch,domain,arm,seed,mode,library,filter,model,class_id,n_patients,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_valid_pixels,patient_mean_valid_pixels,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,raw,student,1,25,100,1193365,11933.65,1349572,13495.72,1193365,11933.65,861051,8610.51,14745600,147456.0,14745600,147456.0,244598,2445.98,0,0.0,244598,2445.98,diagnostic_draw_pixels; four draws are not independent patients,0.7066166595174664,25,100,0.7215319705203354,DEFINED,1.0,25,100,1.0,DEFINED,0.08093024359809028,25,100,0.08093024359809028,DEFINED,0.6538184015070712,25,100,0.6380178308382213,DEFINED,1.0,25,100,1.0,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,raw,student,2,25,100,1283689,12836.89,998952,9989.52,1283689,12836.89,891411,8914.11,14745600,147456.0,14745600,147456.0,244598,2445.98,0,0.0,244598,2445.98,diagnostic_draw_pixels; four draws are not independent patients,0.6942888939028501,25,100,0.6944135222783712,DEFINED,1.0,25,100,1.0,DEFINED,0.08705573187934026,25,100,0.08705573187934028,DEFINED,0.8942277138058933,25,100,0.8923461787953776,DEFINED,1.0,25,100,1.0,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,confidence,teacher,0,25,100,12336168,123361.68,12397076,123970.76,12127888,121278.88,12063997,120639.97,14745600,147456.0,13946236,139462.36,244598,2445.98,0,0.0,10764,107.64,diagnostic_draw_pixels; four draws are not independent patients,0.9946620894093458,25,100,0.9947318939620814,DEFINED,0.9830671946551428,25,100,0.9831163129425604,DEFINED,0.8224750434027779,25,100,0.8224750434027778,DEFINED,0.9731910427564232,25,100,0.9731324547820792,DEFINED,0.9457896592881945,25,100,0.9457896592881945,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007723529608238536,25,100,0.0007718211566188898,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,confidence,teacher,1,25,100,1165548,11655.48,1349572,13495.72,796408,7964.08,637351,6373.51,14745600,147456.0,13946236,139462.36,244598,2445.98,0,0.0,10764,107.64,diagnostic_draw_pixels; four draws are not independent patients,0.769790063792245,25,100,0.8002820162529759,DEFINED,0.6845722387023224,25,100,0.6832906066502623,DEFINED,0.05400987413194445,25,100,0.05400987413194445,DEFINED,0.49206804243086105,25,100,0.4722615762626966,DEFINED,0.9457896592881945,25,100,0.9457896592881945,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007723529608238536,25,100,0.0007718211566188898,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,confidence,teacher,2,25,100,1243884,12438.84,998952,9989.52,1021940,10219.4,783417,7834.17,14745600,147456.0,13946236,139462.36,244598,2445.98,0,0.0,10764,107.64,diagnostic_draw_pixels; four draws are not independent patients,0.7649802721356999,25,100,0.7665978433176116,DEFINED,0.7548979112562396,25,100,0.8215717864366774,DEFINED,0.06930474175347223,25,100,0.06930474175347222,DEFINED,0.746696574102314,25,100,0.7842388823487014,DEFINED,0.9457896592881945,25,100,0.9457896592881945,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007723529608238536,25,100,0.0007718211566188898,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,confidence,student,0,25,100,12268546,122685.46,12397076,123970.76,12124604,121246.04,12061539,120615.39,14745600,147456.0,13946236,139462.36,244598,2445.98,0,0.0,10764,107.64,diagnostic_draw_pixels; four draws are not independent patients,0.9947292425483295,25,100,0.9947985930097181,DEFINED,0.9882250361841153,25,100,0.9882673953376382,DEFINED,0.8222523328993055,25,100,0.8222523328993055,DEFINED,0.9729922853894702,25,100,0.9729341822216787,DEFINED,0.9457896592881945,25,100,0.9457896592881945,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007723529608238536,25,100,0.0007718211566188898,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,confidence,student,1,25,100,1193365,11933.65,1349572,13495.72,799803,7998.03,637744,6377.44,14745600,147456.0,13946236,139462.36,244598,2445.98,0,0.0,10764,107.64,diagnostic_draw_pixels; four draws are not independent patients,0.7683917034704676,25,100,0.7973763539271546,DEFINED,0.670456919943751,25,100,0.6702081927993531,DEFINED,0.05424011230468749,25,100,0.0542401123046875,DEFINED,0.4927408304985502,25,100,0.47255277969608145,DEFINED,0.9457896592881945,25,100,0.9457896592881945,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007723529608238536,25,100,0.0007718211566188898,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,confidence,student,2,25,100,1283689,12836.89,998952,9989.52,1021829,10218.29,783286,7832.86,14745600,147456.0,13946236,139462.36,244598,2445.98,0,0.0,10764,107.64,diagnostic_draw_pixels; four draws are not independent patients,0.7650221980517671,25,100,0.7665529163881628,DEFINED,0.7300834300769956,25,100,0.7960097811853183,DEFINED,0.06929721408420138,25,100,0.06929721408420139,DEFINED,0.746493147084135,25,100,0.7841077449166727,DEFINED,0.9457896592881945,25,100,0.9457896592881945,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007723529608238536,25,100,0.0007718211566188898,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,PAS,teacher,0,25,100,12336168,123361.68,12397076,123970.76,12116704,121167.04,12053434,120534.34,14745600,147456.0,13934807,139348.07,244598,2445.98,0,0.0,10495,104.95,diagnostic_draw_pixels; four draws are not independent patients,0.9947101244025063,25,100,0.9947782829389906,DEFINED,0.9821638015711467,25,100,0.9822097105032941,DEFINED,0.821716579861111,25,100,0.8217165798611111,DEFINED,0.9723456641203502,25,100,0.9722803990231245,DEFINED,0.9450145806206598,25,100,0.9450145806206597,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007540756182666943,25,100,0.0007531500077467883,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,PAS,teacher,1,25,100,1165548,11655.48,1349572,13495.72,796163,7961.63,637145,6371.45,14745600,147456.0,13934807,139348.07,244598,2445.98,0,0.0,10495,104.95,diagnostic_draw_pixels; four draws are not independent patients,0.7698079074092145,25,100,0.8002695427946287,DEFINED,0.6843639867082235,25,100,0.6830804050970016,DEFINED,0.05399325900607639,25,100,0.05399325900607639,DEFINED,0.4919192003795888,25,100,0.4721089352772583,DEFINED,0.9450145806206598,25,100,0.9450145806206597,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007540756182666943,25,100,0.0007531500077467883,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,PAS,teacher,2,25,100,1243884,12438.84,998952,9989.52,1021940,10219.4,783417,7834.17,14745600,147456.0,13934807,139348.07,244598,2445.98,0,0.0,10495,104.95,diagnostic_draw_pixels; four draws are not independent patients,0.7649802721356999,25,100,0.7665978433176116,DEFINED,0.7548979112562396,25,100,0.8215717864366774,DEFINED,0.06930474175347223,25,100,0.06930474175347222,DEFINED,0.746696574102314,25,100,0.7842388823487014,DEFINED,0.9450145806206598,25,100,0.9450145806206597,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007540756182666943,25,100,0.0007531500077467883,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,PAS,student,0,25,100,12268546,122685.46,12397076,123970.76,12113567,121135.67,12051142,120511.42,14745600,147456.0,13934807,139348.07,244598,2445.98,0,0.0,10495,104.95,diagnostic_draw_pixels; four draws are not independent patients,0.9947787780204979,25,100,0.994846687189661,DEFINED,0.9873296445297736,25,100,0.9873677777301402,DEFINED,0.8215038384331597,25,100,0.8215038384331598,DEFINED,0.9721602821962789,25,100,0.9720955167170064,DEFINED,0.9450145806206598,25,100,0.9450145806206597,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007540756182666943,25,100,0.0007531500077467883,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,PAS,student,1,25,100,1193365,11933.65,1349572,13495.72,799412,7994.12,637557,6375.57,14745600,147456.0,13934807,139348.07,244598,2445.98,0,0.0,10495,104.95,diagnostic_draw_pixels; four draws are not independent patients,0.7685551264448962,25,100,0.7975324363407105,DEFINED,0.6700842862708545,25,100,0.6698805478625567,DEFINED,0.054213595920138885,25,100,0.05421359592013889,DEFINED,0.4926015645292419,25,100,0.472414217248135,DEFINED,0.9450145806206598,25,100,0.9450145806206597,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007540756182666943,25,100,0.0007531500077467883,DEFINED
20,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,PAS,student,2,25,100,1283689,12836.89,998952,9989.52,1021828,10218.28,783286,7832.86,14745600,147456.0,13934807,139348.07,244598,2445.98,0,0.0,10495,104.95,diagnostic_draw_pixels; four draws are not independent patients,0.7650226400558091,25,100,0.7665536665661932,DEFINED,0.7300829561433463,25,100,0.7960090021804347,DEFINED,0.06929714626736111,25,100,0.06929714626736111,DEFINED,0.746493147084135,25,100,0.7841077449166727,DEFINED,0.9450145806206598,25,100,0.9450145806206597,DEFINED,0.01658786349826389,25,100,0.01658786349826389,DEFINED,0.0007540756182666943,25,100,0.0007531500077467883,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,0,25,25,3094824,123792.96,3099269,123970.76,3094824,123792.96,3059226,122369.04,3686400,147456.0,3686400,147456.0,49476,1979.04,0,0.0,49476,1979.04,diagnostic_draw_pixels; four draws are not independent patients,0.9885694648945218,25,25,0.9884975688439795,DEFINED,1.0,25,25,1.0,DEFINED,0.8395247395833333,25,25,0.8395247395833333,DEFINED,0.9870636605611882,25,25,0.9870798565726305,DEFINED,1.0,25,25,1.0,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,1,25,25,277777,11111.08,337393,13495.72,277777,11111.08,208759,8350.36,3686400,147456.0,3686400,147456.0,49476,1979.04,0,0.0,49476,1979.04,diagnostic_draw_pixels; four draws are not independent patients,0.726649993876145,25,25,0.7515345042966121,DEFINED,1.0,25,25,1.0,DEFINED,0.07535183376736113,25,25,0.07535183376736111,DEFINED,0.6344849694625914,25,25,0.6187413491091991,DEFINED,1.0,25,25,1.0,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,2,25,25,313799,12551.96,249738,9989.52,313799,12551.96,219192,8767.68,3686400,147456.0,3686400,147456.0,49476,1979.04,0,0.0,49476,1979.04,diagnostic_draw_pixels; four draws are not independent patients,0.704758157032149,25,25,0.6985108301811032,DEFINED,1.0,25,25,1.0,DEFINED,0.08512342664930556,25,25,0.08512342664930556,DEFINED,0.8829853665088879,25,25,0.87768781683204,DEFINED,1.0,25,25,1.0,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,raw,student,0,25,25,3101682,124067.28,3099269,123970.76,3101682,124067.28,3057610,122304.4,3686400,147456.0,3686400,147456.0,49476,1979.04,0,0.0,49476,1979.04,diagnostic_draw_pixels; four draws are not independent patients,0.9859635355859214,25,25,0.9857909353699057,DEFINED,1.0,25,25,1.0,DEFINED,0.8413850911458334,25,25,0.8413850911458334,DEFINED,0.9864928629418892,25,25,0.9865584432974356,DEFINED,1.0,25,25,1.0,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,raw,student,1,25,25,296685,11867.4,337393,13495.72,296685,11867.4,216777,8671.08,3686400,147456.0,3686400,147456.0,49476,1979.04,0,0.0,49476,1979.04,diagnostic_draw_pixels; four draws are not independent patients,0.7212666118794749,25,25,0.7306638353809596,DEFINED,1.0,25,25,1.0,DEFINED,0.08048095703125,25,25,0.08048095703125,DEFINED,0.6621904682928487,25,25,0.6425059203955031,DEFINED,1.0,25,25,1.0,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,raw,student,2,25,25,288033,11521.32,249738,9989.52,288033,11521.32,209353,8374.12,3686400,147456.0,3686400,147456.0,49476,1979.04,0,0.0,49476,1979.04,diagnostic_draw_pixels; four draws are not independent patients,0.7504477146529567,24,24,0.7268368554991963,DEFINED,1.0,24,24,1.0,DEFINED,0.07813395182291667,25,25,0.07813395182291667,DEFINED,0.8040825659474558,25,25,0.8382905284738406,DEFINED,1.0,25,25,1.0,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,0,25,25,3094824,123792.96,3099269,123970.76,3065065,122602.6,3040573,121622.92,3686400,147456.0,3556085,142243.4,49476,1979.04,0,0.0,4740,189.6,diagnostic_draw_pixels; four draws are not independent patients,0.9920142583766923,25,25,0.9920093048597665,DEFINED,0.9903214755974017,25,25,0.9903842674090675,DEFINED,0.8314520941840278,25,25,0.8314520941840278,DEFINED,0.9809980007659037,25,25,0.98106134059354,DEFINED,0.9646497938368056,25,25,0.9646497938368056,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013401780350637293,25,25,0.0013329265189105436,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,1,25,25,277777,11111.08,337393,13495.72,223827,8953.08,175644,7025.76,3686400,147456.0,3556085,142243.4,49476,1979.04,0,0.0,4740,189.6,diagnostic_draw_pixels; four draws are not independent patients,0.7545788220769173,25,25,0.7847310646168693,DEFINED,0.7995010975886423,25,25,0.8057794561824773,DEFINED,0.06071695963541667,25,25,0.060716959635416665,DEFINED,0.5411607111536175,25,25,0.5205917135210274,DEFINED,0.9646497938368056,25,25,0.9646497938368056,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013401780350637293,25,25,0.0013329265189105436,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,2,25,25,313799,12551.96,249738,9989.52,267193,10687.72,198349,7933.96,3686400,147456.0,3556085,142243.4,49476,1979.04,0,0.0,4740,189.6,diagnostic_draw_pixels; four draws are not independent patients,0.7541191785886616,25,25,0.7423435494193336,DEFINED,0.789350357902402,25,25,0.8514781755199985,DEFINED,0.0724807400173611,25,25,0.07248074001736111,DEFINED,0.7752015050218604,25,25,0.7942283513121752,DEFINED,0.9646497938368056,25,25,0.9646497938368056,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013401780350637293,25,25,0.0013329265189105436,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,confidence,student,0,25,25,3101682,124067.28,3099269,123970.76,3065289,122611.56,3040338,121613.52,3686400,147456.0,3556085,142243.4,49476,1979.04,0,0.0,4740,189.6,diagnostic_draw_pixels; four draws are not independent patients,0.9918662584883164,25,25,0.9918601476076154,DEFINED,0.9883125213151341,25,25,0.9882666888481798,DEFINED,0.8315128580729165,25,25,0.8315128580729166,DEFINED,0.9809181542088861,25,25,0.9809855162620605,DEFINED,0.9646497938368056,25,25,0.9646497938368056,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013401780350637293,25,25,0.0013329265189105436,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,confidence,student,1,25,25,296685,11867.4,337393,13495.72,227112,9084.48,177568,7102.72,3686400,147456.0,3556085,142243.4,49476,1979.04,0,0.0,4740,189.6,diagnostic_draw_pixels; four draws are not independent patients,0.7561626393888379,25,25,0.7818521258233823,DEFINED,0.7578190260535942,25,25,0.7654987613125032,DEFINED,0.06160807291666667,25,25,0.061608072916666666,DEFINED,0.5469624118254373,25,25,0.5262942621808988,DEFINED,0.9646497938368056,25,25,0.9646497938368056,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013401780350637293,25,25,0.0013329265189105436,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,confidence,student,2,25,25,288033,11521.32,249738,9989.52,263684,10547.36,197190,7887.6,3686400,147456.0,3556085,142243.4,49476,1979.04,0,0.0,4740,189.6,diagnostic_draw_pixels; four draws are not independent patients,0.7725116279016525,24,24,0.7478269443728098,DEFINED,0.8634945507455202,24,24,0.9154645474650475,DEFINED,0.07152886284722222,25,25,0.07152886284722222,DEFINED,0.7523832019696105,25,25,0.7895874876870961,DEFINED,0.9646497938368056,25,25,0.9646497938368056,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013401780350637293,25,25,0.0013329265189105436,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,0,25,25,3094824,123792.96,3099269,123970.76,3064257,122570.28,3039981,121599.24,3686400,147456.0,3555017,142200.68,49476,1979.04,0,0.0,4715,188.6,diagnostic_draw_pixels; four draws are not independent patients,0.9920772685256273,25,25,0.9920776880007127,DEFINED,0.9900646977767334,25,25,0.9901231863265891,DEFINED,0.83123291015625,25,25,0.83123291015625,DEFINED,0.9808037591860341,25,25,0.9808703278095576,DEFINED,0.964360080295139,25,25,0.9643600802951389,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013331970134331794,25,25,0.0013262946421915844,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,1,25,25,277777,11111.08,337393,13495.72,223588,8943.52,175414,7016.56,3686400,147456.0,3555017,142200.68,49476,1979.04,0,0.0,4715,188.6,diagnostic_draw_pixels; four draws are not independent patients,0.7545187305808689,25,25,0.7845412097250299,DEFINED,0.7986926012847327,25,25,0.8049190537733506,DEFINED,0.06065212673611112,25,25,0.06065212673611111,DEFINED,0.5404790775590917,25,25,0.5199100159161572,DEFINED,0.964360080295139,25,25,0.9643600802951389,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013331970134331794,25,25,0.0013262946421915844,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,2,25,25,313799,12551.96,249738,9989.52,267172,10686.88,198336,7933.44,3686400,147456.0,3555017,142200.68,49476,1979.04,0,0.0,4715,188.6,diagnostic_draw_pixels; four draws are not independent patients,0.7541389238343988,25,25,0.7423532406090458,DEFINED,0.7892727327637865,25,25,0.8514112537006173,DEFINED,0.07247504340277777,25,25,0.07247504340277777,DEFINED,0.7751622686225547,25,25,0.7941762967590035,DEFINED,0.964360080295139,25,25,0.9643600802951389,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013331970134331794,25,25,0.0013262946421915844,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,PAS,student,0,25,25,3101682,124067.28,3099269,123970.76,3064456,122578.24,3039746,121589.84,3686400,147456.0,3555017,142200.68,49476,1979.04,0,0.0,4715,188.6,diagnostic_draw_pixels; four draws are not independent patients,0.9919373349839232,25,25,0.9919365786292902,DEFINED,0.988049698462431,25,25,0.987998124888367,DEFINED,0.831286892361111,25,25,0.8312868923611111,DEFINED,0.9807239126290165,25,25,0.9807945034780782,DEFINED,0.964360080295139,25,25,0.9643600802951389,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013331970134331794,25,25,0.0013262946421915844,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,PAS,student,1,25,25,296685,11867.4,337393,13495.72,226877,9075.08,177342,7093.68,3686400,147456.0,3555017,142200.68,49476,1979.04,0,0.0,4715,188.6,diagnostic_draw_pixels; four draws are not independent patients,0.7561047023100109,25,25,0.7816658365546089,DEFINED,0.757045392875758,25,25,0.76470667543017,DEFINED,0.06154432508680556,25,25,0.06154432508680555,DEFINED,0.5462908621386982,25,25,0.525624420186548,DEFINED,0.964360080295139,25,25,0.9643600802951389,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013331970134331794,25,25,0.0013262946421915844,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,fresh_diagnostic,PAS,student,2,25,25,288033,11521.32,249738,9989.52,263684,10547.36,197190,7887.6,3686400,147456.0,3555017,142200.68,49476,1979.04,0,0.0,4715,188.6,diagnostic_draw_pixels; four draws are not independent patients,0.7725116279016525,24,24,0.7478269443728098,DEFINED,0.8634945507455202,24,24,0.9154645474650475,DEFINED,0.07152886284722222,25,25,0.07152886284722222,DEFINED,0.7523832019696105,25,25,0.7895874876870961,DEFINED,0.964360080295139,25,25,0.9643600802951389,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013331970134331794,25,25,0.0013262946421915844,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,actual_training,PAS,teacher,0,25,25,3094824,123792.96,3099269,123970.76,3063860,122554.4,3039820,121592.8,3686400,147456.0,3554516,142180.64,49476,1979.04,0,0.0,4693,187.72,diagnostic_draw_pixels; four draws are not independent patients,0.9921531637019535,25,25,0.9921536884844607,DEFINED,0.989936686431447,25,25,0.9899949076264111,DEFINED,0.8311252170138889,25,25,0.8311252170138889,DEFINED,0.9807525265457586,25,25,0.980818380076076,DEFINED,0.9642241753472223,25,25,0.9642241753472223,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013270364155028064,25,25,0.0013202922704525736,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,actual_training,PAS,teacher,1,25,25,277777,11111.08,337393,13495.72,223502,8940.08,175335,7013.4,3686400,147456.0,3554516,142180.64,49476,1979.04,0,0.0,4693,187.72,diagnostic_draw_pixels; four draws are not independent patients,0.7545194888661177,25,25,0.7844896242539217,DEFINED,0.798390308550865,25,25,0.8046094529064681,DEFINED,0.06062879774305555,25,25,0.06062879774305555,DEFINED,0.5402614670208487,25,25,0.5196758676083973,DEFINED,0.9642241753472223,25,25,0.9642241753472223,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013270364155028064,25,25,0.0013202922704525736,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,actual_training,PAS,teacher,2,25,25,313799,12551.96,249738,9989.52,267154,10686.16,198321,7932.84,3686400,147456.0,3554516,142180.64,49476,1979.04,0,0.0,4693,187.72,diagnostic_draw_pixels; four draws are not independent patients,0.7541448207336816,25,25,0.7423471106552775,DEFINED,0.7892103055576177,25,25,0.8513538921411477,DEFINED,0.07247016059027778,25,25,0.07247016059027778,DEFINED,0.7751169958541249,25,25,0.7941162338130361,DEFINED,0.9642241753472223,25,25,0.9642241753472223,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013270364155028064,25,25,0.0013202922704525736,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,actual_training,PAS,student,0,25,25,3101682,124067.28,3099269,123970.76,3064037,122561.48,3039585,121583.4,3686400,147456.0,3554516,142180.64,49476,1979.04,0,0.0,4693,187.72,diagnostic_draw_pixels; four draws are not independent patients,0.9920205456299621,25,25,0.9920196786135416,DEFINED,0.9879144772914478,25,25,0.9878630368941754,DEFINED,0.8311732313368055,25,25,0.8311732313368055,DEFINED,0.9806726799887407,25,25,0.9807425557445966,DEFINED,0.9642241753472223,25,25,0.9642241753472223,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013270364155028064,25,25,0.0013202922704525736,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,actual_training,PAS,student,1,25,25,296685,11867.4,337393,13495.72,226795,9071.8,177267,7090.68,3686400,147456.0,3554516,142180.64,49476,1979.04,0,0.0,4693,187.72,diagnostic_draw_pixels; four draws are not independent patients,0.7561068323217621,25,25,0.7816177605326396,DEFINED,0.7567623698995345,25,25,0.7644302880159092,DEFINED,0.06152208116319444,25,25,0.06152208116319444,DEFINED,0.5460828276055963,25,25,0.5254021274893077,DEFINED,0.9642241753472223,25,25,0.9642241753472223,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013270364155028064,25,25,0.0013202922704525736,DEFINED
40,Drishti_GS,MT_PAS_G0,11,posterior_mean_clean,actual_training,PAS,student,2,25,25,288033,11521.32,249738,9989.52,263684,10547.36,197190,7887.6,3686400,147456.0,3554516,142180.64,49476,1979.04,0,0.0,4693,187.72,diagnostic_draw_pixels; four draws are not independent patients,0.7725116279016525,24,24,0.7478269443728098,DEFINED,0.8634945507455202,24,24,0.9154645474650475,DEFINED,0.07152886284722222,25,25,0.07152886284722222,DEFINED,0.7523832019696105,25,25,0.7895874876870961,DEFINED,0.9642241753472223,25,25,0.9642241753472223,DEFINED,0.013421223958333332,25,25,0.013421223958333334,DEFINED,0.0013270364155028064,25,25,0.0013202922704525736,DEFINED
40,Drishti_GS,MT_PAS_G0,11,training_like,fresh_diagnostic,raw,teacher,0,25,100,12379296,123792.96,12397076,123970.76,12379296,123792.96,12236904,122369.04,14745600,147456.0,14745600,147456.0,233057,2330.57,0,0.0,233057,2330.57,diagnostic_draw_pixels; four draws are not independent patients,0.9885694648945218,25,100,0.9884975688439795,DEFINED,1.0,25,100,1.0,DEFINED,0.8395247395833333,25,100,0.8395247395833333,DEFINED,0.9870636605611882,25,100,0.9870798565726305,DEFINED,1.0,25,100,1.0,DEFINED,0.015805189344618057,25,100,0.015805189344618057,DEFINED,0.015805189344618057,25,100,0.015805189344618057,DEFINED
