seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_assim_pas,loss_relation_r0,loss_sfm_stable,kappa,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
2,REFUGE->RIM_ONE_r3,10,S3,0.001,6.043808460235596,0.18890051543712616,0.017136691138148308,0.0051885684952139854,0.001285252976231277,0.08750676363706589,0.12565726041793823,0.6603025197982788,0.5228780768811703,0.5167200304567814,-0.0061580464243888855,0.7309217378497124,0.7337337657809258,0.002812027931213379,0.4883819632232189,0.4856607187539339,-0.0027212444692850113,0.7302324771881104,0.731512013822794,0.001279536634683609,False
2,REFUGE->RIM_ONE_r3,10,S4,0.001,6.924387454986572,0.305759996175766,0.017136691138148308,0.0051885684952139854,0.001285252976231277,0.08750676363706589,0.12565726041793823,0.6603025197982788,0.5228780768811703,0.51655612885952,-0.006321948021650314,0.7309217378497124,0.7337831929326057,0.0028614550828933716,0.4883819632232189,0.4855796303600073,-0.0028023328632116318,0.7302324771881104,0.731539823114872,0.0013073459267616272,False
2,REFUGE->RIM_ONE_r3,10,S5,0.001,4.849885940551758,0.24748483300209045,0.017136691138148308,0.0051885684952139854,0.001285252976231277,0.08750676363706589,0.12565726041793823,0.6603025197982788,0.5228780768811703,0.5169206317514181,-0.005957445129752159,0.7309217378497124,0.733644176274538,0.0027224384248256683,0.4883819632232189,0.4856696128845215,-0.0027123503386974335,0.7302324771881104,0.7314940132200718,0.001261536031961441,False
2,REFUGE->RIM_ONE_r3,11,S0,0.001,3.1853861808776855,0.09049587696790695,0.02119401842355728,0.005361743271350861,0.001624759752303362,0.06394011527299881,0.12463004142045975,0.7081310749053955,0.5228780768811703,0.5171520505100489,-0.0057260263711214066,0.7309217378497124,0.7334895506501198,0.0025678128004074097,0.4883819632232189,0.4859660565853119,-0.002415906637907028,0.7302324771881104,0.7313497625291348,0.0011172853410243988,False
2,REFUGE->RIM_ONE_r3,11,S1,0.001,3.0923080444335938,0.08675889670848846,0.02119401842355728,0.005361743271350861,0.001624759752303362,0.06394011527299881,0.12463004142045975,0.7081310749053955,0.5228780768811703,0.5168288741260767,-0.0060492027550935745,0.7309217378497124,0.7336608953773975,0.0027391575276851654,0.4883819632232189,0.48579796962440014,-0.002583993598818779,0.7302324771881104,0.7314365990459919,0.001204121857881546,False
2,REFUGE->RIM_ONE_r3,11,S2,0.001,4.947178840637207,0.17875029146671295,0.02119401842355728,0.005361743271350861,0.001624759752303362,0.06394011527299881,0.12463004142045975,0.7081310749053955,0.5228780768811703,0.5166526921093464,-0.006225384771823883,0.7309217378497124,0.7337565496563911,0.002834811806678772,0.4883819632232189,0.4856260921806097,-0.0027558710426092148,0.7302324771881104,0.7315480187535286,0.0013155415654182434,False
2,REFUGE->RIM_ONE_r3,11,S3,0.001,4.855048656463623,0.17501330375671387,0.02119401842355728,0.005361743271350861,0.001624759752303362,0.06394011527299881,0.12463004142045975,0.7081310749053955,0.5228780768811703,0.5164480581879616,-0.0064300186932086945,0.7309217378497124,0.7338684871792793,0.0029467493295669556,0.4883819632232189,0.485510041937232,-0.0028719212859869003,0.7302324771881104,0.7316101640462875,0.001377686858177185,False
2,REFUGE->RIM_ONE_r3,11,S4,0.001,5.626121520996094,0.24655753374099731,0.02119401842355728,0.005361743271350861,0.001624759752303362,0.06394011527299881,0.12463004142045975,0.7081310749053955,0.5228780768811703,0.5163039714097977,-0.006574105471372604,0.7309217378497124,0.7339024841785431,0.002980746328830719,0.4883819632232189,0.4854899812489748,-0.0028919819742441177,0.7302324771881104,0.7316198945045471,0.0013874173164367676,False
2,REFUGE->RIM_ONE_r3,11,S5,0.001,3.257429361343384,0.245633065700531,0.02119401842355728,0.005361743271350861,0.001624759752303362,0.06394011527299881,0.12463004142045975,0.7081310749053955,0.5228780768811703,0.5173792205750942,-0.00549885630607605,0.7309217378497124,0.7333893999457359,0.0024676620960235596,0.4883819632232189,0.48586830124258995,-0.0025136619806289673,0.7302324771881104,0.7314148433506489,0.0011823661625385284,False
2,REFUGE->RIM_ONE_r3,12,S0,0.001,3.7224786281585693,0.08682262897491455,0.016653038561344147,0.014412468299269676,0.0013111538719385862,0.05575712397694588,0.11273999512195587,0.7522658109664917,0.5228780768811703,0.5152931269258261,-0.0075849499553442,0.7309217378497124,0.7344362176954746,0.003514479845762253,0.4883819632232189,0.48547695204615593,-0.0029050111770629883,0.7302324771881104,0.7315663546323776,0.001333877444267273,False
2,REFUGE->RIM_ONE_r3,12,S1,0.001,3.0661072731018066,0.07372131943702698,0.016653038561344147,0.014412468299269676,0.0013111538719385862,0.05575712397694588,0.11273999512195587,0.7522658109664917,0.5228780768811703,0.51580067910254,-0.007077397778630257,0.7309217378497124,0.7341792620718479,0.003257524222135544,0.4883819632232189,0.48561326041817665,-0.002768702805042267,0.7302324771881104,0.7314905151724815,0.0012580379843711853,False
2,REFUGE->RIM_ONE_r3,12,S2,0.001,5.738670349121094,0.17163307964801788,0.016653038561344147,0.014412468299269676,0.0013111538719385862,0.05575712397694588,0.11273999512195587,0.7522658109664917,0.5228780768811703,0.5148167870938778,-0.00806128978729248,0.7309217378497124,0.7346786633133888,0.0037569254636764526,0.4883819632232189,0.485326973721385,-0.0030549895018339157,0.7302324771881104,0.731663778424263,0.001431301236152649,False
2,REFUGE->RIM_ONE_r3,12,S3,0.001,5.028589248657227,0.15853175520896912,0.016653038561344147,0.014412468299269676,0.0013111538719385862,0.05575712397694588,0.11273999512195587,0.7522658109664917,0.5228780768811703,0.5149891655892134,-0.007888911291956902,0.7309217378497124,0.7345879077911377,0.0036661699414253235,0.4883819632232189,0.4853553157299757,-0.0030266474932432175,0.7302324771881104,0.7316482700407505,0.001415792852640152,False
2,REFUGE->RIM_ONE_r3,12,S4,0.001,6.638626575469971,0.26144251227378845,0.016653038561344147,0.014412468299269676,0.0013111538719385862,0.05575712397694588,0.11273999512195587,0.7522658109664917,0.5228780768811703,0.5146774519234896,-0.008200624957680702,0.7309217378497124,0.7347304485738277,0.0038087107241153717,0.4883819632232189,0.4852240402251482,-0.003157922998070717,0.7302324771881104,0.7317135147750378,0.001481037586927414,False
2,REFUGE->RIM_ONE_r3,12,S5,0.001,3.764618396759033,0.23436176776885986,0.016653038561344147,0.014412468299269676,0.0013111538719385862,0.05575712397694588,0.11273999512195587,0.7522658109664917,0.5228780768811703,0.5152843296527863,-0.007593747228384018,0.7309217378497124,0.7344503253698349,0.003528587520122528,0.4883819632232189,0.4854135010391474,-0.002968462184071541,0.7302324771881104,0.7315950095653534,0.001362532377243042,False
2,REFUGE->RIM_ONE_r3,13,S0,0.001,2.7979564666748047,0.11770015954971313,0.018147800117731094,0.011102378368377686,0.0018278612988069654,0.08844998478889465,0.12131639569997787,0.6487542390823364,0.5228780768811703,0.5163937360048294,-0.006484340876340866,0.7309217378497124,0.7338698506355286,0.0029481127858161926,0.4883819632232189,0.4855271838605404,-0.002854779362678528,0.7302324771881104,0.7314919978380203,0.0012595206499099731,False
2,REFUGE->RIM_ONE_r3,13,S1,0.001,2.224066734313965,0.10842564702033997,0.018147800117731094,0.011102378368377686,0.0018278612988069654,0.08844998478889465,0.12131639569997787,0.6487542390823364,0.5228780768811703,0.5172637552022934,-0.005614321678876877,0.7309217378497124,0.733450137078762,0.0025283992290496826,0.4883819632232189,0.4857187680900097,-0.0026631951332092285,0.7302324771881104,0.7314101979136467,0.0011777207255363464,False
2,REFUGE->RIM_ONE_r3,13,S2,0.001,4.286284923553467,0.19640469551086426,0.018147800117731094,0.011102378368377686,0.0018278612988069654,0.08844998478889465,0.12131639569997787,0.6487542390823364,0.5228780768811703,0.5158741176128387,-0.007003959268331528,0.7309217378497124,0.7341209575533867,0.0031992197036743164,0.4883819632232189,0.4853507485240698,-0.0030312146991491318,0.7302324771881104,0.731609258800745,0.0013767816126346588,False
2,REFUGE->RIM_ONE_r3,13,S3,0.001,3.67594051361084,0.1871301829814911,0.018147800117731094,0.011102378368377686,0.0018278612988069654,0.08844998478889465,0.12131639569997787,0.6487542390823364,0.5228780768811703,0.5162619203329086,-0.0066161565482616425,0.7309217378497124,0.7339331023395061,0.0030113644897937775,0.4883819632232189,0.48541740514338017,-0.0029645580798387527,0.7302324771881104,0.7315857075154781,0.0013532303273677826,False
2,REFUGE->RIM_ONE_r3,13,S4,0.001,5.428703308105469,0.3074793517589569,0.018147800117731094,0.011102378368377686,0.0018278612988069654,0.08844998478889465,0.12131639569997787,0.6487542390823364,0.5228780768811703,0.516023363918066,-0.006854712963104248,0.7309217378497124,0.7340434156358242,0.0031216777861118317,0.4883819632232189,0.4852829482406378,-0.0030990149825811386,0.7302324771881104,0.7316366024315357,0.0014041252434253693,False
2,REFUGE->RIM_ONE_r3,13,S5,0.001,2.6333301067352295,0.2619590163230896,0.018147800117731094,0.011102378368377686,0.0018278612988069654,0.08844998478889465,0.12131639569997787,0.6487542390823364,0.5228780768811703,0.516790509223938,-0.0060875676572322845,0.7309217378497124,0.7336592487990856,0.0027375109493732452,0.4883819632232189,0.48558684438467026,-0.0027951188385486603,0.7302324771881104,0.7314729131758213,0.0012404359877109528,False
2,REFUGE->RIM_ONE_r3,14,S0,0.001,4.218724250793457,0.13882923126220703,0.01902664080262184,0.0428437665104866,0.001466762158088386,0.07695882022380829,0.12247850000858307,0.7475906014442444,0.5228780768811703,0.5182415395975113,-0.004636537283658981,0.7309217378497124,0.733066488057375,0.0021447502076625824,0.4883819632232189,0.4862797446548939,-0.0021022185683250427,0.7302324771881104,0.7311809323728085,0.0009484551846981049,False
2,REFUGE->RIM_ONE_r3,14,S1,0.001,3.5742948055267334,0.09745222330093384,0.01902664080262184,0.0428437665104866,0.001466762158088386,0.07695882022380829,0.12247850000858307,0.7475906014442444,0.5228780768811703,0.516756683588028,-0.006121393293142319,0.7309217378497124,0.7337774820625782,0.0028557442128658295,0.4883819632232189,0.4856806118041277,-0.0027013514190912247,0.7302324771881104,0.7315135598182678,0.0012810826301574707,False
2,REFUGE->RIM_ONE_r3,14,S2,0.001,5.72247838973999,0.23039300739765167,0.01902664080262184,0.0428437665104866,0.001466762158088386,0.07695882022380829,0.12247850000858307,0.7475906014442444,0.5228780768811703,0.5172648839652538,-0.005613192915916443,0.7309217378497124,0.7335541471838951,0.0026324093341827393,0.4883819632232189,0.48584793135523796,-0.002534031867980957,0.7302324771881104,0.7314498089253902,0.001217331737279892,False
2,REFUGE->RIM_ONE_r3,14,S3,0.001,5.2154130935668945,0.18901599943637848,0.01902664080262184,0.0428437665104866,0.001466762158088386,0.07695882022380829,0.12247850000858307,0.7475906014442444,0.5228780768811703,0.5162917114794254,-0.0065863654017448425,0.7309217378497124,0.734022356569767,0.0031006187200546265,0.4883819632232189,0.48547679372131824,-0.002905169501900673,0.7302324771881104,0.7316635847091675,0.001431107521057129,False
2,REFUGE->RIM_ONE_r3,14,S4,0.001,6.548595905303955,0.2858043313026428,0.01902664080262184,0.0428437665104866,0.001466762158088386,0.07695882022380829,0.12247850000858307,0.7475906014442444,0.5228780768811703,0.5158038605004549,-0.00707421638071537,0.7309217378497124,0.7341994866728783,0.0032777488231658936,0.4883819632232189,0.48534433729946613,-0.0030376259237527847,0.7302324771881104,0.7317263185977936,0.0014938414096832275,False
2,REFUGE->RIM_ONE_r3,14,S5,0.001,3.943032741546631,0.253670871257782,0.01902664080262184,0.0428437665104866,0.001466762158088386,0.07695882022380829,0.12247850000858307,0.7475906014442444,0.5228780768811703,0.5165494158864021,-0.006328660994768143,0.7309217378497124,0.733864314854145,0.0029425770044326782,0.4883819632232189,0.4855955373495817,-0.0027864258736371994,0.7302324771881104,0.7315614186227322,0.001328941434621811,False
2,REFUGE->RIM_ONE_r3,15,S0,0.001,4.691328048706055,0.0869302973151207,0.017394958063960075,0.004498362075537443,0.0008864052360877395,0.06503697484731674,0.14397047460079193,0.6499563455581665,0.5228780768811703,0.5164086651057005,-0.00646941177546978,0.7309217378497124,0.7339784875512123,0.003056749701499939,0.4883819632232189,0.4853433854877949,-0.0030385777354240417,0.7302324771881104,0.7316690310835838,0.0014365538954734802,False
2,REFUGE->RIM_ONE_r3,15,S1,0.001,4.7198004722595215,0.08331833779811859,0.017394958063960075,0.004498362075537443,0.0008864052360877395,0.06503697484731674,0.14397047460079193,0.6499563455581665,0.5228780768811703,0.5164213385432959,-0.0064567383378744125,0.7309217378497124,0.7339786514639854,0.0030569136142730713,0.4883819632232189,0.48529720678925514,-0.0030847564339637756,0.7302324771881104,0.7317048236727715,0.0014723464846611023,False
2,REFUGE->RIM_ONE_r3,15,S2,0.001,6.513336181640625,0.18050482869148254,0.017394958063960075,0.004498362075537443,0.0008864052360877395,0.06503697484731674,0.14397047460079193,0.6499563455581665,0.5228780768811703,0.5157490409910679,-0.0071290358901023865,0.7309217378497124,0.7342807129025459,0.003358975052833557,0.4883819632232189,0.48512466065585613,-0.0032573025673627853,0.7302324771881104,0.7317822352051735,0.0015497580170631409,False
2,REFUGE->RIM_ONE_r3,15,S3,0.001,6.538198947906494,0.17689287662506104,0.017394958063960075,0.004498362075537443,0.0008864052360877395,0.06503697484731674,0.14397047460079193,0.6499563455581665,0.5228780768811703,0.5157623533159494,-0.007115723565220833,0.7309217378497124,0.7342791259288788,0.0033573880791664124,0.4883819632232189,0.4851011000573635,-0.0032808631658554077,0.7302324771881104,0.7318007685244083,0.001568291336297989,False
2,REFUGE->RIM_ONE_r3,15,S4,0.001,7.9711151123046875,0.2763151526451111,0.017394958063960075,0.004498362075537443,0.0008864052360877395,0.06503697484731674,0.14397047460079193,0.6499563455581665,0.5228780768811703,0.5154762603342533,-0.007401816546916962,0.7309217378497124,0.7344034239649773,0.0034816861152648926,0.4883819632232189,0.48500280268490314,-0.003379160538315773,0.7302324771881104,0.7318495698273182,0.00161709263920784,False
2,REFUGE->RIM_ONE_r3,15,S5,0.001,4.939690589904785,0.22181719541549683,0.017394958063960075,0.004498362075537443,0.0008864052360877395,0.06503697484731674,0.14397047460079193,0.6499563455581665,0.5228780768811703,0.5163052547723055,-0.006572822108864784,0.7309217378497124,0.7340330071747303,0.003111269325017929,0.4883819632232189,0.48523092828691006,-0.0031510349363088608,0.7302324771881104,0.7317414544522762,0.0015089772641658783,False
2,REFUGE->RIM_ONE_r3,16,S0,0.001,3.573072671890259,0.08269003033638,0.021950092166662216,0.014125625602900982,0.001699900021776557,0.04661431163549423,0.11588699370622635,0.6639618873596191,0.5228780768811703,0.5153843201696873,-0.007493756711483002,0.7309217378497124,0.7342873997986317,0.0033656619489192963,0.4883819632232189,0.4854604508727789,-0.0029215123504400253,0.7302324771881104,0.7315612323582172,0.0013287551701068878,False
2,REFUGE->RIM_ONE_r3,16,S1,0.001,3.124783992767334,0.0702643021941185,0.021950092166662216,0.014125625602900982,0.001699900021776557,0.04661431163549423,0.11588699370622635,0.6639618873596191,0.5228780768811703,0.5155937746167183,-0.007284302264451981,0.7309217378497124,0.7341912463307381,0.003269508481025696,0.4883819632232189,0.4855059403926134,-0.002876022830605507,0.7302324771881104,0.7315308712422848,0.0012983940541744232,False
2,REFUGE->RIM_ONE_r3,16,S2,0.001,4.611851692199707,0.1596345752477646,0.021950092166662216,0.014125625602900982,0.001699900021776557,0.04661431163549423,0.11588699370622635,0.6639618873596191,0.5228780768811703,0.5154994893819094,-0.007378587499260902,0.7309217378497124,0.7342265322804451,0.003304794430732727,0.4883819632232189,0.48547140695154667,-0.002910556271672249,0.7302324771881104,0.7315611988306046,0.0013287216424942017,False
2,REFUGE->RIM_ONE_r3,16,S3,0.001,4.138152599334717,0.14720885455608368,0.021950092166662216,0.014125625602900982,0.001699900021776557,0.04661431163549423,0.11588699370622635,0.6639618873596191,0.5228780768811703,0.5156280472874641,-0.007250029593706131,0.7309217378497124,0.7341655977070332,0.0032438598573207855,0.4883819632232189,0.4854901023209095,-0.0028918609023094177,0.7302324771881104,0.7315434105694294,0.001310933381319046,False
2,REFUGE->RIM_ONE_r3,16,S4,0.001,5.171772480010986,0.21361029148101807,0.021950092166662216,0.014125625602900982,0.001699900021776557,0.04661431163549423,0.11588699370622635,0.6639618873596191,0.5228780768811703,0.5158771574497223,-0.007000919431447983,0.7309217378497124,0.7340343371033669,0.00311259925365448,0.4883819632232189,0.48550092801451683,-0.0028810352087020874,0.7302324771881104,0.7315047346055508,0.0012722574174404144,False
2,REFUGE->RIM_ONE_r3,16,S5,0.001,3.4179205894470215,0.21161425113677979,0.021950092166662216,0.014125625602900982,0.001699900021776557,0.04661431163549423,0.11588699370622635,0.6639618873596191,0.5228780768811703,0.5156502351164818,-0.007227841764688492,0.7309217378497124,0.7341402806341648,0.0032185427844524384,0.4883819632232189,0.4855645466595888,-0.002817416563630104,0.7302324771881104,0.7314946241676807,0.0012621469795703888,False
2,REFUGE->RIM_ONE_r3,17,S0,0.001,5.796473026275635,0.12185798585414886,0.019521621987223625,0.013400360010564327,0.0014059439999982715,0.08893600106239319,0.13281293213367462,0.700080156326294,0.5228780768811703,0.5166080612689257,-0.006270015612244606,0.7309217378497124,0.7337943390011787,0.0028726011514663696,0.4883819632232189,0.4855577480047941,-0.002824215218424797,0.7302324771881104,0.7315316200256348,0.001299142837524414,False
2,REFUGE->RIM_ONE_r3,17,S1,0.001,5.453327655792236,0.10986356437206268,0.019521621987223625,0.013400360010564327,0.0014059439999982715,0.08893600106239319,0.13281293213367462,0.700080156326294,0.5228780768811703,0.5166209805756807,-0.00625709630548954,0.7309217378497124,0.7337932102382183,0.0028714723885059357,0.4883819632232189,0.4855569638311863,-0.0028249993920326233,0.7302324771881104,0.7315311804413795,0.0012987032532691956,False
2,REFUGE->RIM_ONE_r3,17,S2,0.001,7.2552971839904785,0.2148376852273941,0.019521621987223625,0.013400360010564327,0.0014059439999982715,0.08893600106239319,0.13281293213367462,0.700080156326294,0.5228780768811703,0.5162424966692924,-0.006635580211877823,0.7309217378497124,0.7339511141180992,0.003029376268386841,0.4883819632232189,0.48549072071909904,-0.002891242504119873,0.7302324771881104,0.731550931930542,0.0013184547424316406,False
2,REFUGE->RIM_ONE_r3,17,S3,0.001,6.9026713371276855,0.20284326374530792,0.019521621987223625,0.013400360010564327,0.0014059439999982715,0.08893600106239319,0.13281293213367462,0.700080156326294,0.5228780768811703,0.5162265226244926,-0.0066515542566776276,0.7309217378497124,0.7339621670544147,0.0030404292047023773,0.4883819632232189,0.4854925274848938,-0.002889435738325119,0.7302324771881104,0.731549046933651,0.001316569745540619,False
2,REFUGE->RIM_ONE_r3,17,S4,0.001,7.767769813537598,0.3196152150630951,0.019521621987223625,0.013400360010564327,0.0014059439999982715,0.08893600106239319,0.13281293213367462,0.700080156326294,0.5228780768811703,0.5162825416773558,-0.0065955352038145065,0.7309217378497124,0.7339223772287369,0.0030006393790245056,0.4883819632232189,0.4853802975267172,-0.003001665696501732,0.7302324771881104,0.7316025011241436,0.001370023936033249,False
2,REFUGE->RIM_ONE_r3,17,S5,0.001,5.758787155151367,0.2612684965133667,0.019521621987223625,0.013400360010564327,0.0014059439999982715,0.08893600106239319,0.13281293213367462,0.700080156326294,0.5228780768811703,0.5165834035724401,-0.006294673308730125,0.7309217378497124,0.7338089421391487,0.0028872042894363403,0.4883819632232189,0.48551316000521183,-0.0028688032180070877,0.7302324771881104,0.7315498143434525,0.001317337155342102,False
2,REFUGE->RIM_ONE_r3,18,S0,0.001,4.383365631103516,0.10402664542198181,0.017136691138148308,0.010044053196907043,0.0012949814554303885,0.07684589922428131,0.11880923807621002,0.675552487373352,0.5228780768811703,0.5158982556313276,-0.006979821249842644,0.7309217378497124,0.7342019937932491,0.0032802559435367584,0.4883819632232189,0.4853614326566458,-0.003020530566573143,0.7302324771881104,0.7316338159143925,0.0014013387262821198,False
2,REFUGE->RIM_ONE_r3,18,S1,0.001,3.713593006134033,0.0952775701880455,0.017136691138148308,0.010044053196907043,0.0012949814554303885,0.07684589922428131,0.11880923807621002,0.675552487373352,0.5228780768811703,0.5162373818457127,-0.006640695035457611,0.7309217378497124,0.7340446934103966,0.003122955560684204,0.4883819632232189,0.48539403825998306,-0.002987924963235855,0.7302324771881104,0.7316262610256672,0.001393783837556839,False
2,REFUGE->RIM_ONE_r3,18,S2,0.001,5.876807689666748,0.18428851664066315,0.017136691138148308,0.010044053196907043,0.0012949814554303885,0.07684589922428131,0.11880923807621002,0.675552487373352,0.5228780768811703,0.5153772253543139,-0.007500851526856422,0.7309217378497124,0.7344425842165947,0.0035208463668823242,0.4883819632232189,0.48530734702944756,-0.0030746161937713623,0.7302324771881104,0.7316762953996658,0.001443818211555481,False
2,REFUGE->RIM_ONE_r3,18,S3,0.001,5.181345462799072,0.17553944885730743,0.017136691138148308,0.010044053196907043,0.0012949814554303885,0.07684589922428131,0.11880923807621002,0.675552487373352,0.5228780768811703,0.5155066959559917,-0.007371380925178528,0.7309217378497124,0.7343812175095081,0.003459479659795761,0.4883819632232189,0.48531808517873287,-0.003063878044486046,0.7302324771881104,0.731677021831274,0.001444544643163681,False
2,REFUGE->RIM_ONE_r3,18,S4,0.001,6.460820198059082,0.27355965971946716,0.017136691138148308,0.010044053196907043,0.0012949814554303885,0.07684589922428131,0.11880923807621002,0.675552487373352,0.5228780768811703,0.5153524838387966,-0.007525593042373657,0.7309217378497124,0.734444011002779,0.003522273153066635,0.4883819632232189,0.48519463650882244,-0.0031873267143964767,0.7302324771881104,0.7317385300993919,0.0015060529112815857,False
2,REFUGE->RIM_ONE_r3,18,S5,0.001,3.8066654205322266,0.2398032546043396,0.017136691138148308,0.010044053196907043,0.0012949814554303885,0.07684589922428131,0.11880923807621002,0.675552487373352,0.5228780768811703,0.5162286702543497,-0.006649406626820564,0.7309217378497124,0.7340389601886272,0.003117222338914871,0.4883819632232189,0.48536747694015503,-0.0030144862830638885,0.7302324771881104,0.7316353842616081,0.0014029070734977722,False
2,REFUGE->RIM_ONE_r3,19,S0,0.001,5.364324569702148,0.09853538870811462,0.02119401842355728,0.006915566511452198,0.0012820111587643623,0.07042580097913742,0.11606638133525848,0.738028883934021,0.5228780768811703,0.5163618214428425,-0.006516255438327789,0.7309217378497124,0.7339964210987091,0.0030746832489967346,0.4883819632232189,0.48540488444268703,-0.0029770787805318832,0.7302324771881104,0.7316204160451889,0.0013879388570785522,False
2,REFUGE->RIM_ONE_r3,19,S1,0.001,5.162090301513672,0.09290182590484619,0.02119401842355728,0.006915566511452198,0.0012820111587643623,0.07042580097913742,0.11606638133525848,0.738028883934021,0.5228780768811703,0.5164929311722517,-0.0063851457089185715,0.7309217378497124,0.7339352816343307,0.0030135437846183777,0.4883819632232189,0.4854226503521204,-0.0029593128710985184,0.7302324771881104,0.7316119931638241,0.0013795159757137299,False
2,REFUGE->RIM_ONE_r3,19,S2,0.001,6.89669132232666,0.18419572710990906,0.02119401842355728,0.006915566511452198,0.0012820111587643623,0.07042580097913742,0.11606638133525848,0.738028883934021,0.5228780768811703,0.5157679710537195,-0.007110105827450752,0.7309217378497124,0.7342736423015594,0.0033519044518470764,0.4883819632232189,0.4851849880069494,-0.003196975216269493,0.7302324771881104,0.7317493669688702,0.0015168897807598114,False
2,REFUGE->RIM_ONE_r3,19,S3,0.001,6.6834564208984375,0.17856217920780182,0.02119401842355728,0.006915566511452198,0.0012820111587643623,0.07042580097913742,0.11606638133525848,0.738028883934021,0.5228780768811703,0.5158390700817108,-0.007039006799459457,0.7309217378497124,0.7342422045767307,0.0033204667270183563,0.4883819632232189,0.4851832576096058,-0.0031987056136131287,0.7302324771881104,0.7317516170442104,0.0015191398561000824,False
2,REFUGE->RIM_ONE_r3,19,S4,0.001,7.8345184326171875,0.2877904176712036,0.02119401842355728,0.006915566511452198,0.0012820111587643623,0.07042580097913742,0.11606638133525848,0.738028883934021,0.5228780768811703,0.5155545920133591,-0.007323484867811203,0.7309217378497124,0.7343699596822262,0.003448221832513809,0.4883819632232189,0.48505874350667,-0.0033232197165489197,0.7302324771881104,0.731816403567791,0.0015839263796806335,False
2,REFUGE->RIM_ONE_r3,19,S5,0.001,5.572150707244873,0.24278323352336884,0.02119401842355728,0.006915566511452198,0.0012820111587643623,0.07042580097913742,0.11606638133525848,0.738028883934021,0.5228780768811703,0.5163020826876163,-0.0065759941935539246,0.7309217378497124,0.7340232878923416,0.003101550042629242,0.4883819632232189,0.48533771000802517,-0.0030442532151937485,0.7302324771881104,0.7316537871956825,0.001421310007572174,False
2,REFUGE->RIM_ONE_r3,20,S0,0.001,3.4040284156799316,0.060202181339263916,0.016653038561344147,0.01768171414732933,0.0029217598494142294,0.02586742676794529,0.10551363974809647,0.7480958104133606,0.5228780768811703,0.5167439747601748,-0.0061341021209955215,0.7309217378497124,0.7336579002439976,0.002736162394285202,0.4883819632232189,0.48582953214645386,-0.0025524310767650604,0.7302324771881104,0.7313669733703136,0.0011344961822032928,False
2,REFUGE->RIM_ONE_r3,20,S1,0.001,2.2591750621795654,0.04544222354888916,0.016653038561344147,0.01768171414732933,0.0029217598494142294,0.02586742676794529,0.10551363974809647,0.7480958104133606,0.5228780768811703,0.5168652236461639,-0.006012853235006332,0.7309217378497124,0.7336939945816994,0.0027722567319869995,0.4883819632232189,0.4855663999915123,-0.0028155632317066193,0.7302324771881104,0.7314812131226063,0.001248735934495926,False
2,REFUGE->RIM_ONE_r3,20,S2,0.001,4.90858793258667,0.13913649320602417,0.016653038561344147,0.01768171414732933,0.0029217598494142294,0.02586742676794529,0.10551363974809647,0.7480958104133606,0.5228780768811703,0.5168280974030495,-0.006049979478120804,0.7309217378497124,0.7336120270192623,0.002690289169549942,0.4883819632232189,0.485926017165184,-0.002455946058034897,0.7302324771881104,0.7313640154898167,0.001131538301706314,False
2,REFUGE->RIM_ONE_r3,20,S3,0.001,3.589517831802368,0.12437653541564941,0.016653038561344147,0.01768171414732933,0.0029217598494142294,0.02586742676794529,0.10551363974809647,0.7480958104133606,0.5228780768811703,0.516619486734271,-0.006258590146899223,0.7309217378497124,0.7337562069296837,0.0028344690799713135,0.4883819632232189,0.48566928692162037,-0.002712676301598549,0.7302324771881104,0.7314905971288681,0.0012581199407577515,False
2,REFUGE->RIM_ONE_r3,20,S4,0.001,4.564157485961914,0.17753708362579346,0.016653038561344147,0.01768171414732933,0.0029217598494142294,0.02586742676794529,0.10551363974809647,0.7480958104133606,0.5228780768811703,0.5164264533668756,-0.006451623514294624,0.7309217378497124,0.7338205464184284,0.002898808568716049,0.4883819632232189,0.4856642223894596,-0.002717740833759308,0.7302324771881104,0.7314700521528721,0.001237574964761734,False
2,REFUGE->RIM_ONE_r3,20,S5,0.001,2.538811683654785,0.20267215371131897,0.016653038561344147,0.01768171414732933,0.0029217598494142294,0.02586742676794529,0.10551363974809647,0.7480958104133606,0.5228780768811703,0.5170284267514944,-0.005849650129675865,0.7309217378497124,0.7335805632174015,0.0026588253676891327,0.4883819632232189,0.4856346379965544,-0.002747325226664543,0.7302324771881104,0.7314513027667999,0.0012188255786895752,False
2,REFUGE->RIM_ONE_r3,21,S0,0.001,2.4906065464019775,0.09522903710603714,0.018147800117731094,0.015223045833408833,0.0013213237980380654,0.06185819208621979,0.10477598756551743,0.721186637878418,0.5228780768811703,0.5157299265265465,-0.0071481503546237946,0.7309217378497124,0.7342495322227478,0.003327794373035431,0.4883819632232189,0.4856680650264025,-0.0027138981968164444,0.7302324771881104,0.7314771078526974,0.0012446306645870209,False
