task_id,g_dot_d0,g_dot_candidate,g_dot_applied,sampled_linear_candidate_norm,sampled_linear_applied_norm,sampled_linear_candidate_ratio,pooled_raw_RMS,pooled_candidate_RMS,pooled_candidate_ratio,same_probe_raw_norm,same_probe_candidate_norm,same_probe_candidate_ratio,finite_raw_energy,finite_candidate_energy,finite_applied_energy,pooled_applied_RMS,same_probe_applied_norm,native_raw_RMS,native_raw_prediction_change,native_candidate_RMS,native_candidate_prediction_change,native_applied_RMS,native_applied_prediction_change,before_loss,raw_loss,candidate_loss,applied_loss,candidate_accepted,guard_rejected,degeneracy,scope,position,epoch,index
O2_s72_DPR_FINITE_SIGN_U,-0.029505960421027398,-0.029505970887220227,-0.029505970887220227,0.0021140545039620116,0.002114054037764411,0.7719776431453992,0.09840438290994073,0.09534116861465777,0.9688711599554829,0.13393241264723837,0.10352220116865324,0.7729435998537417,0.009683422575886237,0.009089938432808605,0.009089938432808605,0.09534116861465777,0.10352220116865324,0.10307855420058586,0.003570556640625,0.1001255607541577,0.003482394851744175,0.1001255607541577,0.003482394851744175,0.380235053618447,0.3534384982647004,0.353511113316248,0.353511113316248,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1249,40,0
O2_s72_DPR_FINITE_SIGN_U,-0.009094396543819348,-0.00909439919677317,-0.00909439919677317,0.0015454006162659462,0.0015454018628876008,0.6289658444799374,0.07114791032815145,0.06171756419617621,0.8674543484344067,0.6294377046293191,0.3994442564067107,0.634604907632514,0.005062025144062679,0.003809057730309132,0.003809057730309132,0.06171756419617621,0.3994442564067107,0.07583683219317232,0.0019429525127634406,0.06639079086108723,0.0014139810809865594,0.06639079086108723,0.0014139810809865594,0.2206416894987513,0.21221205480854322,0.21195267669458662,0.21195267669458662,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1749,55,20
O2_s72_DPR_FINITE_SIGN_U,-0.05491851502935792,-0.054918541483912585,-0.054918541483912585,0.0034278516237749987,0.003427854187424823,0.6927484538471467,0.11278585446118598,0.09239793758859385,0.8192333872896409,0.540382328769882,0.3624425888353014,0.6707151021395539,0.012720648966539825,0.008537378870625686,0.008537378870625686,0.09239793758859385,0.3624425888353014,0.11819892350424044,0.0020378960762172937,0.09693953937027677,0.0014411078300327063,0.09693953937027677,0.0014411078300327063,0.3120730851289035,0.2650150708640499,0.2646406855086401,0.2646406855086401,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2249,71,8
O2_s72_DPR_FINITE_SIGN_U,0.0034771082421815587,0.0034771110078137633,0.0034771110078137633,0.0012643769817710809,0.0012643764105413095,0.5529591738383837,0.07239581889646637,0.04721655461547643,0.6522000211504073,0.786871961314806,0.44476374311395717,0.5652301327026436,0.005241154593689957,0.0022294030297562682,0.0022294030297562682,0.04721655461547643,0.44476374311395717,0.0764479984349149,0.0049302843399345875,0.04974280995016621,0.003078884445130825,0.04974280995016621,0.003078884445130825,0.2985012223220089,0.3033668081611193,0.3034287530079719,0.3034287530079719,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2749,86,28
O1_s73_DPR_FINITE_SIGN_U,-0.02912515505434888,-0.02912516092591861,-0.02912516092591861,0.000997429091491517,0.0009974298086545686,0.7037372739159559,0.06665341114595767,0.06050200650545497,0.9077105802277342,0.2650654561801873,0.18587350338293918,0.7012362382542421,0.004442677217392075,0.0036604927911861153,0.0036604927911861153,0.06050200650545497,0.18587350338293918,0.06998161365590899,0.0048353406600654125,0.06364726367694742,0.0040995278395712376,0.06364726367694742,0.0040995278395712376,0.29074246644108803,0.2641551530685571,0.2642000866167855,0.2642000866167855,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,820,40,0
O1_s73_DPR_FINITE_SIGN_U,-0.01579388318145684,-0.015793870105577812,-0.015793870105577812,0.0016255463270946663,0.001625547761474394,0.6014361068798517,0.047164063554510485,0.04263675954960198,0.9040094583946098,0.23195654509798216,0.13908391949121773,0.5996119636652911,0.0022244488909739044,0.0018178932648905757,0.0018178932648905757,0.04263675954960198,0.13908391949121773,0.05006143532008359,0.0014444986591115594,0.04565014979637639,0.0012274847831577063,0.04565014979637639,0.0012274847831577063,0.34341698860987974,0.328150505711605,0.32812162893866786,0.32812162893866786,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1320,63,17
O1_s73_DPR_FINITE_SIGN_U,-0.004970938909680304,-0.004970938902264505,-0.004970938909680304,0.00042405074607080245,0.0005125019602504203,0.8274129251400355,0.06955028168534333,0.07000021877137702,1.0064692345613966,0.07347197082354724,0.06084256290144497,0.8281057690362835,0.004837241682510604,0.004900030628040644,0.004837241682510604,0.06955028168534333,0.07347197082354724,0.07519347786429638,0.0024922688025981188,0.07551676703738094,0.0025431315880268812,0.07519347786429638,0.0024922688025981188,0.20263661978148356,0.19873577410203191,0.1987833280612326,0.19873577410203191,0,1,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1820,87,13
O2_s73_DPR_FINITE_SIGN_U,-0.10886242390629211,-0.10886243953904501,-0.10886243953904501,0.0017003046545328371,0.0017003066804601068,0.7000372835042413,0.11035171743728758,0.09104597430362645,0.8250526264384376,0.7773285004565227,0.5323116465347202,0.68479625566552,0.012177501541358961,0.008289369436896607,0.008289369436896607,0.09104597430362645,0.5323116465347202,0.11529697212885713,0.004208034835755825,0.09526431492756805,0.00390625,0.09526431492756805,0.00390625,0.8996858264059758,0.8080717548769397,0.8079639145516965,0.8079639145516965,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1249,40,0
O2_s73_DPR_FINITE_SIGN_U,-0.027680214195355015,-0.027680217751730286,-0.027680217751730286,0.0007080087097285512,0.0007080119404685612,0.5075960731843452,0.07276213016809349,0.06422721959661039,0.8827011997619374,0.6256663545224452,0.31010038650092453,0.4956321915977343,0.005294327586598582,0.0041251357371112135,0.0041251357371112135,0.06422721959661039,0.31010038650092453,0.07853357308260757,0.0030992296524345875,0.06952058339462033,0.0028449164237827063,0.06952058339462033,0.0028449164237827063,0.4825800527792156,0.45783181527983585,0.45765558065489664,0.45765558065489664,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1749,55,20
O2_s73_DPR_FINITE_SIGN_U,-0.011428575780868621,-0.011428574959172018,-0.011428574959172018,0.0005582580582113324,0.0005582575135434361,0.5344730345873261,0.0582163649855201,0.05786118839667968,0.9938990249746998,0.1503217902842791,0.08164827553334254,0.5431566200677524,0.003389145152127291,0.0033479171226760596,0.0033479171226760596,0.05786118839667968,0.08164827553334254,0.06213036997040443,0.0020921495743095875,0.061664295204125016,0.0020277234725654125,0.061664295204125016,0.0020277234725654125,0.161054188853699,0.15280798143182267,0.15277104005149755,0.15277104005149755,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2249,71,8
O2_s73_DPR_FINITE_SIGN_U,-0.019485670779777947,-0.019485640851552084,-0.019485640851552084,0.0002675721479427222,0.00026757179767175247,0.5853960258235117,0.03540915592148926,0.03518666117318877,0.993716462804315,0.08774604115472685,0.051620704154997206,0.5882966738518939,0.001253808323072338,0.0012381011245167902,0.0012381011245167902,0.03518666117318877,0.051620704154997206,0.03859080266067336,0.0015360513934865594,0.03828466737599353,0.0014919704990461469,0.03828466737599353,0.0014919704990461469,0.25143335904535297,0.23389721201691294,0.233945066775733,0.233945066775733,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2749,86,28
