batch_id,block,class_id,component_projection_fraction,component_sum_max_abs_error,component_sum_pass,component_vector_sha256,cosine,domain,dot,negative_cosine,pair_index,projected_cosine,projected_dot,projected_norm,seed,stage_index,supervised_norm,supervised_zero,undefined_reason,unsupervised_norm,unsupervised_zero,projected_to_raw_norm_ratio,global_projection_active,provenance
B0/seed0/stage2/Drishti_GS/pair02,global,1,0.0,3.0531133177191805e-16,True,2c6926692e00440aa9513a8ef82d10bb9e6ba006d3d70d7f083b3cbd9b7e5f70,0.22990986363932275,Drishti_GS,0.174983065700676,False,2,0.22990986363932275,0.174983065700676,1.2104302747673554,0,2,0.6287798846406468,False,,1.2104302747673554,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,global,2,0.0,3.0531133177191805e-16,True,1667ce3161df66107a6dea9360f290f42fd4b646ad01078f647808de6d603dc7,0.04920132422026769,Drishti_GS,0.0006521199062090489,False,2,0.04920132422026769,0.0006521199062090489,0.021079098150397182,0,2,0.6287798846406468,False,,0.021079098150397182,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,encoder,0,0.0,1.8041124150158794e-16,True,714d8d6bece88015422c532007d3b0b149490d808116ef87d58f7cd04cb8e19b,0.20417914487133706,Drishti_GS,0.004065494386038091,False,2,0.20417914487133706,0.004065494386038091,0.045490039343383616,0,2,0.43770919769330685,False,,0.045490039343383616,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,encoder,1,0.0,1.8041124150158794e-16,True,c1afc55f613791018fe8370ac5df13361a654d9b5cbc30d15074759ea8b07ad4,0.3680370017313688,Drishti_GS,0.09600300872075752,False,2,0.3680370017313688,0.09600300872075752,0.5959470678660745,0,2,0.43770919769330685,False,,0.5959470678660745,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,encoder,2,0.0,1.8041124150158794e-16,True,6bc5e9e33c7cec8aa65a7d082445df12b96bc19c7951a1e2ca3addaca4cd4367,0.2627609522097431,Drishti_GS,0.00157773702440871,False,2,0.2627609522097431,0.00157773702440871,0.01371791531440541,0,2,0.43770919769330685,False,,0.01371791531440541,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,bottleneck,0,0.0,1.5890338090490674e-18,True,27a39409d6b64f8efe836950d1b9a8501f3d6eb383beb0c2b43e6e473760b07d,0.9050136375977454,Drishti_GS,5.9598173486237916e-05,False,2,0.9050136375977454,5.9598173486237916e-05,0.0024998304235363178,0,2,0.02634312406503616,False,,0.0024998304235363178,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,bottleneck,1,0.0,1.5890338090490674e-18,True,108642190ebe0021114d922aa53911594df4aeb97354da5a8e5b9eba8c3283fe,-0.7709222556022903,Drishti_GS,-0.00015412761106171267,True,2,-0.7709222556022903,-0.00015412761106171267,0.007589315130476423,0,2,0.02634312406503616,False,,0.007589315130476423,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,bottleneck,2,0.0,1.5890338090490674e-18,True,29d17dc097dc0c70d6916ef62ed61d01a26e07f94f6ece7f4d4269f622225444,0.647537867322437,Drishti_GS,7.10123276296059e-06,False,2,0.647537867322437,7.10123276296059e-06,0.00041629510120752875,0,2,0.02634312406503616,False,,0.00041629510120752875,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec3,0,0.0,2.15485181781494e-18,True,b02fcfae9e2bf6e4040a38c1fe6f212bfffe0a74b55997d07ac15f27dea49211,0.822341178038534,Drishti_GS,1.0675432094136393e-05,False,2,0.822341178038534,1.0675432094136393e-05,0.0010794290524380084,0,2,0.01202650183476214,False,,0.0010794290524380084,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec3,1,0.0,2.15485181781494e-18,True,814f3417a5f559d6f214bb75a9e16a6e6964fcb4f1997642179f653c0afe15aa,-0.20928286130651844,Drishti_GS,-8.210444108955319e-06,True,2,-0.20928286130651844,-8.210444108955319e-06,0.0032620729039961978,0,2,0.01202650183476214,False,,0.0032620729039961978,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec3,2,0.0,2.15485181781494e-18,True,3636712bcd9dd3b790e0928581a580e0e8b5450a3a80f0c59799d661f06da94f,0.2986861370734559,Drishti_GS,5.832925179024116e-07,False,2,0.2986861370734559,5.832925179024116e-07,0.0001623798057718678,0,2,0.01202650183476214,False,,0.0001623798057718678,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec2,0,0.0,5.204170427930421e-18,True,9fd98ee65f6c9a7d310019ed52eb49ac197e1b9d3c7c01899f61aa5680581afb,0.598147640192969,Drishti_GS,1.633720600494339e-05,False,2,0.598147640192969,1.633720600494339e-05,0.0015494689892446131,0,2,0.01762732869624317,False,,0.0015494689892446131,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec2,1,0.0,5.204170427930421e-18,True,7becf0d8d5293138a1e65ff3f63e72dc9dcd5b9aeee1d22e3aebcc5c492415b8,0.3927531260278316,Drishti_GS,0.00010366635684725054,False,2,0.3927531260278316,0.00010366635684725054,0.014973788105201651,0,2,0.01762732869624317,False,,0.014973788105201651,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec2,2,0.0,5.204170427930421e-18,True,77b1f821bd6cd5eb27905038c8ae1fe5c008bb33eef6b6a093593f72256793dd,0.09336908553634275,Drishti_GS,5.283167061976114e-07,False,2,0.09336908553634275,5.283167061976114e-07,0.00032099978076671477,0,2,0.01762732869624317,False,,0.00032099978076671477,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec1,0,0.0,2.498001805406602e-16,True,ed14bc6bed56d77ac44bd419793ffef0ea99b75365d5415c90b2e63afa7530e4,0.7222367575306176,Drishti_GS,0.00486713478584097,False,2,0.7222367575306176,0.00486713478584097,0.01886777002015125,0,2,0.3571685508648834,False,,0.01886777002015125,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec1,1,0.0,2.498001805406602e-16,True,f8df2d8e3dbe78c0930008c8b0cd1ee556ead08bdcc42ca5bec51480e9d04dba,0.2945521263777918,Drishti_GS,0.09126264872869848,False,2,0.2945521263777918,0.09126264872869848,0.8674764533813982,0,2,0.3571685508648834,False,,0.8674764533813982,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,dec1,2,0.0,2.498001805406602e-16,True,51af75f04c925bb0156120b63a8a6924adf0c24c2d3c5c0f3685d66a1a2cfe43,-0.242306726176869,Drishti_GS,-0.0011633446828111097,True,2,-0.242306726176869,-0.0011633446828111097,0.013442180650062313,0,2,0.3571685508648834,False,,0.013442180650062313,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,classifier.mu,0,0.0,3.0531133177191805e-16,True,00f61604671f33fe07dcfd877ff970ae53291d5aa91a85501cd6360e36193ae1,0.8512138843274456,Drishti_GS,0.005181185282862924,False,2,0.8512138843274456,0.005181185282862924,0.022217613297471673,0,2,0.27396369870406945,False,,0.022217613297471673,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,classifier.mu,1,0.0,3.0531133177191805e-16,True,2b01e5bd165d7ca91caf0ac86244ad3d78b75a382e4b60842f367c1c409b3925,-0.07465750855674343,Drishti_GS,-0.01222392005045634,True,2,-0.07465750855674343,-0.01222392005045634,0.5976459587833257,0,2,0.27396369870406945,False,,0.5976459587833257,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair02,classifier.mu,2,0.0,3.0531133177191805e-16,True,3e749143c4ea952e3ceb0965fe0a343bbebab9e5d5a385a7a1f3c10aaa4bbbbb,0.09663769010106758,Drishti_GS,0.00022951472262439256,False,2,0.09663769010106758,0.00022951472262439256,0.008669039621556003,0,2,0.27396369870406945,False,,0.008669039621556003,False,1.0,False,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,global,0,-0.019101824850188506,2.498001805406602e-16,True,dd30e9c6ffd2f253e7fd87ea1d2c7a000c9151a7c2560d06a768511c6a40fed7,0.4609774902663524,Drishti_GS,0.008960047246214204,False,3,8.738711123907431e-13,1.5073120702979725e-14,0.022378994452619892,0,2,0.7707530024761344,False,,0.025218273784946992,False,0.8874118285597371,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,global,1,1.0111296105041814,2.498001805406602e-16,True,45ff359c4d00a243ffa38e06f44aa831f5efcd040b44a2cd0a41fe3a8f2efcbf,-0.6288504551583993,Drishti_GS,-0.47428814541110315,True,3,-1.3609504692375907e-12,-7.980907601456977e-13,0.7608424544936659,0,2,0.7707530024761344,False,,0.9785424377462982,False,0.7775262728982693,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,global,2,0.007972214346006987,2.498001805406602e-16,True,9f499c76807de28c0968c29e3ae62eda3cfc780ffcaa6e18dea002e3c73c7f1c,-0.5179236207093676,Drishti_GS,-0.0037395074950896303,True,3,-1.0186164527252604e-12,-6.291327051335949e-15,0.008013391305868318,0,2,0.7707530024761344,False,,0.009367710583066095,False,0.8554268660214627,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,encoder,0,-0.019101824850188506,2.220446049250313e-16,True,29d078e1981602462567f5b612d31719dad17c1e5ab7342a65a905e29152f4c7,-0.029605763913577877,Drishti_GS,-0.0001268074613258691,True,3,-0.2802534656514565,-0.0012499462668023138,0.016344195942499185,0,2,0.2728831952882954,False,,0.015696099559575048,False,1.0412902823701051,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,encoder,1,1.0111296105041814,2.220446049250313e-16,True,5d8fa5aee305243e0d1c36488cfb891e146f9d6c2cc0a7cc9bb6bd5c4d50036f,-0.03561214715996367,Drishti_GS,-0.005269565678220454,True,3,0.3440344712193112,0.054182288363479714,0.5771365670216173,0,2,0.2728831952882954,False,,0.542250387088561,False,1.0643359244432566,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,encoder,2,0.007972214346006987,2.220446049250313e-16,True,13003b5d43c526cd48160a13d88a3a85bb1da11157e6aa48b3b1b274c34a040d,-0.11396272100187417,Drishti_GS,-0.0002031218263817945,True,3,0.14834752459210124,0.00026562413730492053,0.0065616104154702665,0,2,0.2728831952882954,False,,0.006531561058912401,False,1.0046006393091684,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,bottleneck,0,-0.019101824850188506,1.734723475976807e-18,True,4613479b253b1a11ab125b868130579235aad90e58a801f3dc1d19be6129c183,0.6629611889747029,Drishti_GS,4.926387611414379e-05,False,3,0.5301887650690501,3.478706635209849e-05,0.002117828439032572,0,2,0.03098107685261107,False,,0.0023985234322679563,False,0.88297175276292,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,bottleneck,1,1.0111296105041814,1.734723475976807e-18,True,5e538e68ee6580e4580b3691b1b2f5f9c83ff72962c2086d9040db513a526439,-0.15588109771297173,Drishti_GS,-7.310556578458941e-05,True,3,0.831433514739552,0.0006932050422773194,0.02691148587036846,0,2,0.03098107685261107,False,,0.01513772035529735,False,1.7777766558457369,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,bottleneck,2,0.007972214346006987,1.734723475976807e-18,True,350b2ce8c031f3d1af906e016beefe076eb3d8a6598883086dc32b6f1b6328ca,-0.6399237617915915,Drishti_GS,-9.373722382400253e-07,True,3,0.9765393227694568,5.104575658075909e-06,0.00016872265475573414,0,2,0.03098107685261107,False,,4.7281074884377376e-05,False,3.5685029405176136,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec3,0,-0.019101824850188506,1.4365678785432934e-18,True,b248490269e45a9bcf2533e35b466b71c965b95a8873dd07529cf7220d8b07c2,0.5099391485374862,Drishti_GS,7.0175557832052375e-06,False,3,0.32819174608252316,4.112887640134972e-06,0.0009030480403788494,0,2,0.013877407338500304,False,,0.0009916517506923974,False,0.9106503767560713,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec3,1,1.0111296105041814,1.4365678785432934e-18,True,29c01327953a248f200445dc751733a1a2b7bf87079ba681ca28566d01e0019e,0.07124073077891444,Drishti_GS,6.872972895764733e-06,False,3,0.857837725202791,0.0001606277052933639,0.013492952069477383,0,2,0.013877407338500304,False,,0.006951970640082754,False,1.9408816245111138,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec3,2,0.007972214346006987,1.4365678785432934e-18,True,fcbee28c2213893a830728948c9bbd4bbddd1e82ea9403754857cf9eb82ece74,-0.18632752918730341,Drishti_GS,-8.392565753564108e-08,True,3,0.9309611968340067,1.1283478934044792e-06,8.733797266334938e-05,0,2,0.013877407338500304,False,,3.245707591860902e-05,False,2.690876186208592,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec2,0,-0.019101824850188506,4.0115480381963664e-18,True,b7fe383ec4ff3d379fff418800e1d9b4e2dfcf69e2016d0455c89963b818254f,0.5037373880232345,Drishti_GS,1.2569828402225168e-05,False,3,0.32051968784433055,7.2939162518226125e-06,0.0012167383825451641,0,2,0.018702895749008686,False,,0.001334185787240682,False,0.9119707271515621,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec2,1,1.0111296105041814,4.0115480381963664e-18,True,1d8e191d0e86f1a36facc722d6fb9988e641bb7b24784372b4edcf81e3063576,0.01975955475727851,Drishti_GS,4.5493872002184855e-06,False,3,0.7766676260027647,0.0002838227571284414,0.019539037155727784,0,2,0.018702895749008686,False,,0.012310250598549346,False,1.5872168482118705,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec2,2,0.007972214346006987,4.0115480381963664e-18,True,e0a84df8571d15e2e1214b5d44bdad4cbba68de1c5914615ba490ad0a9b2ef5f,-0.06374890379658009,Drishti_GS,-1.5837366305642463e-07,True,3,0.636038266682834,2.043546983980436e-06,0.00017178788338315703,0,2,0.018702895749008686,False,,0.00013283159496680415,False,1.2932757709194744,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec1,0,-0.019101824850188506,2.498001805406602e-16,True,165f92edbbf239b88e15f4be4f93052c2c886af2b7ad4b3285f939009843783b,0.4071707215595244,Drishti_GS,0.0027998806562792604,False,3,-0.2651365999697196,-0.0017270259357608608,0.011889629866674417,0,2,0.5478489606190353,False,,0.012551688031643136,False,0.9472534560053075,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec1,1,1.0111296105041814,2.498001805406602e-16,True,49e8c3f4de271c3f49f5e700f75dbff6de74e1565b99804356059b31c41db3e4,-0.7745333957740775,Drishti_GS,-0.2818145065770151,True,3,-0.18030729778827276,-0.04218874646786168,0.4270930209737971,0,2,0.5478489606190353,False,,0.6641441548947328,False,0.6430727694072556,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,dec1,2,0.007972214346006987,2.498001805406602e-16,True,baa8016061f7b0894f6cbdd09e057b72888a657615b1f81d861625f4b72453b9,-0.6971501519501677,Drishti_GS,-0.002192813123395646,True,3,-0.13338314140472277,-0.0003034926024957966,0.004153233287552329,0,2,0.5478489606190353,False,,0.005741355690561855,False,0.723388954002585,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,classifier.mu,0,-0.019101824850188506,1.942890293094024e-16,True,037a9471738c014bf2cfbdebde420e88f70c15155c7a760dfc8c9931f7860f52,0.8908533085176168,Drishti_GS,0.006218122790961241,False,3,0.6787503431178854,0.0029307783323341942,0.00924890306928906,0,2,0.4668557175799447,False,,0.014951005962813886,False,0.6186140980943299,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,classifier.mu,1,1.0111296105041814,1.942890293094024e-16,True,be67dc64877fb32bab06f93629818b398649b43fb74796e57fba3d3020ee8e60,-0.8507843994406455,Drishti_GS,-0.18714238995017898,True,3,-0.11287101897867984,-0.013131197401115116,0.24919493012830915,0,2,0.4668557175799447,False,,0.47116169087565046,False,0.5288947190616925,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair03,classifier.mu,2,0.007972214346006987,1.942890293094024e-16,True,da8cc7a8adce7975bf2e18acc600bff9da43aa319fa0b3740d19a92773babb93,-0.8263228272590863,Drishti_GS,-0.0013423928737533572,True,3,0.03232638727892233,2.959199464912343e-05,0.0019608049120582063,0,2,0.4668557175799447,False,,0.0034797432867670324,False,0.5634912550919684,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,global,0,-0.05915217010482561,2.498001805406602e-16,True,59ec779246d3def071e3a2834239de4a689cd17195acdfde72e17255bb973334,0.41334323059677924,Drishti_GS,0.08331871014221584,False,4,1.0136548594673864e-13,1.860534296072025e-14,0.08604917826324926,0,2,2.1330490678652128,False,,0.09449979417617235,False,0.9105752982152645,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,global,1,1.028426384573942,2.498001805406602e-16,True,558b669a36fd5cf2c1956ce75f61975f7b7e66b59490f3aeaad23b7809cc8352,-0.8574995938201018,Drishti_GS,-1.4485886094639318,True,4,-3.627893834260698e-13,-3.1531027788744836e-13,0.4074578712334816,0,2,2.1330490678652128,False,,0.7919728562667916,False,0.5144846417516883,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,global,2,0.030725785530883766,2.498001805406602e-16,True,2fad57fdc7da50ca3a94351f26529b6b579a94c45c0ee822637b43721e70269e,-0.6836135946959284,Drishti_GS,-0.04327876414344345,True,4,-2.0310386590397118e-13,-9.38452874438278e-15,0.021661744701196105,0,2,2.1330490678652128,False,,0.02967996018613304,False,0.7298441293501743,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,encoder,0,-0.05915217010482561,1.1102230246251565e-16,True,569c5150a4cf63cb1663ae9ab5c9743c8e588afe2422c4f57e2349296fb5ec51,0.6225081430579893,Drishti_GS,0.061109184064530385,False,4,0.45669676123281855,0.03943945382491609,0.07938649556898784,0,2,1.0878182219733354,False,,0.09024125340459206,False,0.8797140174135496,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,encoder,1,1.028426384573942,1.1102230246251565e-16,True,2a3eb21564b42a8ec9afbfd2e965a2a909889021c1f3ab4faf1a9bd39b80d440,-0.7514746373597935,Drishti_GS,-0.21457547217632683,True,4,0.6524168874773295,0.16217693243580836,0.2285112353394676,0,2,1.0878182219733354,False,,0.2624879795391227,False,0.8705588566024564,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,encoder,2,0.030725785530883766,1.1102230246251565e-16,True,66af95c89d578dc5548a2eb268fbf49606465114bf8df4b3af88f9a689d9f832,-0.6732773180895804,Drishti_GS,-0.013747999229641494,True,4,-0.16284878868310293,-0.002491954308980548,0.014066926336140852,0,2,1.0878182219733354,False,,0.01877107677087593,False,0.7493936819845224,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,bottleneck,0,-0.05915217010482561,9.215718466126788e-19,True,efcd7a21ef4131d398390030b128225820bcc6ab89ae87f6eb0f600d6d02b317,-0.018416965032002207,Drishti_GS,-3.118452805774471e-06,True,4,-0.2852687218882526,-5.038870995595142e-05,0.003476606390233578,0,2,0.05080700087201694,False,,0.003332710218027945,False,1.0431769229221435,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,bottleneck,1,1.028426384573942,9.215718466126788e-19,True,5556f2430626c029903d9729986e459bc04a09e4785892042f5d6c920c883dc2,-0.1890246901852956,Drishti_GS,-4.416030781263531e-05,True,4,0.959138455323596,0.0007776857812266435,0.015958765584948683,0,2,0.05080700087201694,False,,0.004598222663640113,False,3.4706378425604925,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,bottleneck,2,0.030725785530883766,9.215718466126788e-19,True,e43843d1ad463281ede0f71da0df1020bb4e2296200ce7f71a9ea1eaf4af27c1,-0.5330429122664805,Drishti_GS,-6.888484650486626e-06,True,4,0.8503033621171181,1.766540374637498e-05,0.0004089084753243787,0,2,0.05080700087201694,False,,0.0002543536432439743,False,1.607637579353076,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec3,0,-0.05915217010482561,1.7889335846010823e-18,True,d8df555db21f98787ba68e4cb599a01737e1bcb11ae60d81d8bd08d5c13a1fc4,0.2723254779196584,Drishti_GS,9.856139850539683e-06,False,4,-0.14445283831829323,-5.0838348179687125e-06,0.0012321422340448138,0,2,0.028563045221734792,False,,0.001267109290544514,False,0.9724040721975341,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec3,1,1.028426384573942,1.7889335846010823e-18,True,7a4c67152eadfd416be49a1b8a7c3b78f668e7255a51be8ccd7164e3ae1fdc34,-0.354969472642663,Drishti_GS,-3.5645904121813686e-05,True,4,0.9223385272697009,0.00022410220159826575,0.008506507036381797,0,2,0.028563045221734792,False,,0.00351571872283117,False,2.419564165113755,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec3,2,0.030725785530883766,1.7889335846010823e-18,True,7800973d896e51959ca996f409d775fbbcd7d89f74ae903f5572ab27c5d77f9a,-0.1822549205077061,Drishti_GS,-9.102119288597257e-07,True,4,0.8127470788128311,6.8501535266753845e-06,0.00029508041147463065,0,2,0.028563045221734792,False,,0.00017484722870769723,False,1.6876470599824867,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec2,0,-0.05915217010482561,3.903127820947816e-18,True,012071c638365ec8f860f14d4fc08c51f3b882e77d6890bc6035a2c289cf2c01,0.3816414728371816,Drishti_GS,1.883111438286113e-05,False,4,0.06522484201662142,2.981104000543398e-06,0.0015535303391129463,0,2,0.029420114080003668,False,,0.0016771662163723208,False,0.9262828716364222,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec2,1,1.028426384573942,3.903127820947816e-18,True,bcda7b50571dd4cc11755db44c57e9def3f969d1d3583e845d8d99a5d2d3873a,-0.3188766841956117,Drishti_GS,-9.543529589234411e-05,True,4,0.5360758141065826,0.00018013479467338952,0.011421602527868717,0,2,0.029420114080003668,False,,0.010172832799768113,False,1.1227553575960738,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec2,2,0.030725785530883766,3.903127820947816e-18,True,18ee98e40819c9d8829e0dd1716e6a7b65e7ccfe57fd6c32567023983a7e6970,-0.5491930832399359,Drishti_GS,-1.0391750214475824e-05,True,4,-0.1352592225453254,-2.1586791571276477e-06,0.0005424714157748438,0,2,0.029420114080003668,False,,0.0006431603868420522,False,0.8434465599450301,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec1,0,-0.05915217010482561,2.498001805406602e-16,True,aee5ba6938b37622b58cafe6ab7b0b7cae23ef9c55207973f0c6c97ef37c5a75,0.16664140513470113,Drishti_GS,0.004618688864616865,False,4,-0.7160292438756296,-0.028031868643794807,0.029318814914675077,0,2,1.335287789215571,False,,0.020756824374427187,False,1.4124903880189124,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec1,1,1.028426384573942,2.498001805406602e-16,True,e49ce1dec66d74f76097a9fa1149f6161d2f58256e60963e5a2799ee7de2604a,-0.9014487587741743,Drishti_GS,-0.7371719051974754,True,4,-0.43187447838209453,-0.16950558368816432,0.2939351955034838,0,2,1.335287789215571,False,,0.6124249178297843,False,0.4799530308875828,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,dec1,2,0.030725785530883766,2.498001805406602e-16,True,a014f7a8301cf845740cee4b09d13487fa5bafa43abd958db5a12f64438430ff,-0.6392784877195045,Drishti_GS,-0.017388664189767915,True,4,-0.020495263995823968,-0.0004287787673157332,0.01566768664751786,0,2,1.335287789215571,False,,0.02037047953133236,False,0.7691368592191944,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,classifier.mu,0,-0.05915217010482561,2.220446049250313e-16,True,ba64e56ed36b301270f8391b64268bb37ccd94c7b3828b481240eabb43ca0b8b,0.7576289670160006,Drishti_GS,0.017565268411641154,False,4,-0.6002009579849631,-0.01135509374032964,0.015054370463839525,0,2,1.256699494641738,False,,0.018448742919979867,False,0.8160106371006851,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,classifier.mu,1,1.028426384573942,2.220446049250313e-16,True,fff94be9386f79b5a8705ad0111dce564bc1f2c594804c066b74bad53a80eabb,-0.923560467843519,Drishti_GS,-0.4966659905823021,True,4,0.029794778175616723,0.006146728474543072,0.164161923517057,0,2,1.256699494641738,False,,0.4279249878484045,False,0.38362313063899073,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair04,classifier.mu,2,0.030725785530883766,2.220446049250313e-16,True,87596adcdf6cb0530fad12c54a27dfcaec231e932017cd2cfd36c4079581286a,-0.9072265935636907,Drishti_GS,-0.012123910277240189,True,4,0.45827325183580614,0.0028983761981709816,0.0050326740646712935,0,2,1.256699494641738,False,,0.010633971721021002,False,0.47326381870311107,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair05,global,0,-0.027633752263399876,4.440892098500626e-16,True,0a8f526a53297fbe5d79b40ba6e9b2803cfa882d7fce589fcec54a9208e49d91,0.5191641568072802,Drishti_GS,0.010273265430068504,False,5,1.114504020759561e-12,1.884890897876912e-14,0.0229396437630915,0,2,0.7372553084912116,False,,0.0268402093999012,False,0.8546745452431508,True,derived from immutable component and retention CSVs; no new computation on models
B0/seed0/stage2/Drishti_GS/pair05,global,1,1.0231113822190234,4.440892098500626e-16,True,96166723c2fe8f088b67e50f95764824641c71fdc72354c12c4897b0a147e3ae,-0.343253354436903,Drishti_GS,-0.38035713333007676,True,5,-6.715081534712501e-13,-6.98885394001536e-13,1.4116816376519217,0,2,0.7372553084912116,False,,1.5029996075436585,False,0.9392428518055457,True,derived from immutable component and retention CSVs; no new computation on models
