seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
0,REFUGE->RIM_ONE_r3,20,C1,0.001,0.4904053807258606,0.08243177831172943,0.017160726711153984,0.00997923407703638,0.014932697638869286,0.5679016709327698,0.2432403862476349,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202032808214426,1.119263470172882e-05,0.7369811721146107,0.7369385808706284,-4.2591243982315063e-05,0.4998316541314125,0.49923786520957947,-0.0005937889218330383,0.7476552985608578,0.74778001755476,0.00012471899390220642,False
0,REFUGE->RIM_ONE_r3,20,C2,0.001,1.2242474555969238,0.2680266499519348,0.017160726711153984,0.00997923407703638,0.014932697638869286,0.5679016709327698,0.2432403862476349,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207792162895203,0.0005871281027793884,0.7369811721146107,0.7367557734251022,-0.0002253986895084381,0.4998316541314125,0.5002766419202089,0.00044498778879642487,0.7476552985608578,0.7475281320512295,-0.0001271665096282959,False
0,REFUGE->RIM_ONE_r3,20,C3,0.001,1.232916235923767,0.30838578939437866,0.017160726711153984,0.00997923407703638,0.014932697638869286,0.5679016709327698,0.2432403862476349,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207827124744654,0.0005906242877244949,0.7369811721146107,0.7367561832070351,-0.0002249889075756073,0.4998316541314125,0.5003058295696974,0.00047417543828487396,0.7476552985608578,0.7475180849432945,-0.00013721361756324768,False
0,REFUGE->RIM_ONE_r3,20,C4,0.001,1.3665508031845093,0.42724111676216125,0.017160726711153984,0.00997923407703638,0.014932697638869286,0.5679016709327698,0.2432403862476349,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6197741087526083,-0.000417979434132576,0.7369811721146107,0.7370887286961079,0.00010755658149719238,0.4998316541314125,0.5000530891120434,0.00022143498063087463,0.7476552985608578,0.7476206570863724,-3.464147448539734e-05,False
0,REFUGE->RIM_ONE_r3,20,C5,0.001,0.9778096079826355,0.44791513681411743,0.017160726711153984,0.00997923407703638,0.014932697638869286,0.5679016709327698,0.2432403862476349,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6196619886904955,-0.0005300994962453842,0.7369811721146107,0.73709437251091,0.00011320039629936218,0.4998316541314125,0.49960940331220627,-0.0002222508192062378,0.7476552985608578,0.7477573379874229,0.00010203942656517029,False
0,REFUGE->RIM_ONE_r3,21,C0,0.001,0.5117518305778503,0.04477745294570923,0.0164008941501379,0.0132417818531394,0.015134776942431927,0.5768669843673706,0.20818445086479187,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6205679420381784,0.00037585385143756866,0.7369811721146107,0.736814696341753,-0.00016647577285766602,0.4998316541314125,0.5003008730709553,0.0004692189395427704,0.7476552985608578,0.7474854625761509,-0.00016983598470687866,False
0,REFUGE->RIM_ONE_r3,21,C1,0.001,0.5142748355865479,0.08577370643615723,0.0164008941501379,0.0132417818531394,0.015134776942431927,0.5768669843673706,0.20818445086479187,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6206434592604637,0.00045137107372283936,0.7369811721146107,0.7367980666458607,-0.00018310546875,0.4998316541314125,0.5004250686615705,0.0005934145301580429,0.7476552985608578,0.7474508732557297,-0.00020442530512809753,False
0,REFUGE->RIM_ONE_r3,21,C2,0.001,2.009066581726074,0.23816683888435364,0.0164008941501379,0.0132417818531394,0.015134776942431927,0.5768669843673706,0.20818445086479187,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6195379216223955,-0.0006541665643453598,0.7369811721146107,0.7371843121945858,0.00020314007997512817,0.4998316541314125,0.4991773087531328,-0.000654345378279686,0.7476552985608578,0.747859749943018,0.00020445138216018677,False
0,REFUGE->RIM_ONE_r3,21,C3,0.001,1.9932222366333008,0.27916309237480164,0.0164008941501379,0.0132417818531394,0.015134776942431927,0.5768669843673706,0.20818445086479187,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6195496059954166,-0.000642482191324234,0.7369811721146107,0.7371817380189896,0.000200565904378891,0.4998316541314125,0.4992148391902447,-0.0006168149411678314,0.7476552985608578,0.7478472366929054,0.0001919381320476532,False
0,REFUGE->RIM_ONE_r3,21,C4,0.001,1.5864887237548828,0.419829785823822,0.0164008941501379,0.0132417818531394,0.015134776942431927,0.5768669843673706,0.20818445086479187,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6197522971779108,-0.0004397910088300705,0.7369811721146107,0.7371703274548054,0.00018915534019470215,0.4998316541314125,0.4996214509010315,-0.00021020323038101196,0.7476552985608578,0.7478114552795887,0.00015615671873092651,False
0,REFUGE->RIM_ONE_r3,21,C5,0.001,1.2512166500091553,0.4326803982257843,0.0164008941501379,0.0132417818531394,0.015134776942431927,0.5768669843673706,0.20818445086479187,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6197141073644161,-0.0004779808223247528,0.7369811721146107,0.7371571324765682,0.00017596036195755005,0.4998316541314125,0.499411853030324,-0.00041980110108852386,0.7476552985608578,0.7477990239858627,0.0001437254250049591,False
0,REFUGE->RIM_ONE_r3,22,C0,0.001,0.7095686197280884,0.05809163302183151,0.019017310813069344,0.02168291062116623,0.01739141158759594,0.5628976821899414,0.26330244541168213,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6196354441344738,-0.0005566440522670746,0.7369811721146107,0.7372240424156189,0.0002428703010082245,0.4998316541314125,0.4999055005609989,7.384642958641052e-05,0.7476552985608578,0.7477500140666962,9.471550583839417e-05,False
0,REFUGE->RIM_ONE_r3,22,C1,0.001,0.7179122567176819,0.0980951264500618,0.019017310813069344,0.02168291062116623,0.01739141158759594,0.5628976821899414,0.26330244541168213,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6196068897843361,-0.0005851984024047852,0.7369811721146107,0.7372362874448299,0.0002551153302192688,0.4998316541314125,0.4998911712318659,5.951710045337677e-05,0.7476552985608578,0.7477581985294819,0.00010289996862411499,False
0,REFUGE->RIM_ONE_r3,22,C2,0.001,1.4598429203033447,0.30268195271492004,0.019017310813069344,0.02168291062116623,0.01739141158759594,0.5628976821899414,0.26330244541168213,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6191696301102638,-0.0010224580764770508,0.7369811721146107,0.7372925542294979,0.00031138211488723755,0.4998316541314125,0.49899796582758427,-0.0008336883038282394,0.7476552985608578,0.7479817718267441,0.00032647326588630676,False
0,REFUGE->RIM_ONE_r3,22,C3,0.001,1.4740397930145264,0.34268543124198914,0.019017310813069344,0.02168291062116623,0.01739141158759594,0.5628976821899414,0.26330244541168213,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6191574409604073,-0.0010346472263336182,0.7369811721146107,0.7372991666197777,0.00031799450516700745,0.4998316541314125,0.49899875558912754,-0.0008328985422849655,0.7476552985608578,0.7479841113090515,0.00032881274819374084,False
0,REFUGE->RIM_ONE_r3,22,C4,0.001,1.6382957696914673,0.46939319372177124,0.019017310813069344,0.02168291062116623,0.01739141158759594,0.5628976821899414,0.26330244541168213,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6184585578739643,-0.0017335303127765656,0.7369811721146107,0.7375595346093178,0.0005783624947071075,0.4998316541314125,0.49853047728538513,-0.0013011768460273743,0.7476552985608578,0.7482068277895451,0.0005515292286872864,False
0,REFUGE->RIM_ONE_r3,22,C5,0.001,1.4452711343765259,0.4783251881599426,0.019017310813069344,0.02168291062116623,0.01739141158759594,0.5628976821899414,0.26330244541168213,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6187262609601021,-0.001465827226638794,0.7369811721146107,0.7374548949301243,0.00047372281551361084,0.4998316541314125,0.49872115068137646,-0.0011105034500360489,0.7476552985608578,0.7481104470789433,0.00045514851808547974,False
0,REFUGE->RIM_ONE_r3,23,C0,0.001,0.5868873000144958,0.041418980807065964,0.01831764169037342,0.008662235923111439,0.01443910226225853,0.572262167930603,0.18766559660434723,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189292687922716,-0.0012628193944692612,0.7369811721146107,0.7375133410096169,0.0005321688950061798,0.4998316541314125,0.4989726934581995,-0.0008589606732130051,0.7476552985608578,0.7479518167674541,0.0002965182065963745,False
0,REFUGE->RIM_ONE_r3,23,C1,0.001,0.5898915529251099,0.08208797872066498,0.01831764169037342,0.008662235923111439,0.01443910226225853,0.572262167930603,0.18766559660434723,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189256776124239,-0.0012664105743169785,0.7369811721146107,0.7375181913375854,0.0005370192229747772,0.4998316541314125,0.49895957112312317,-0.0008720830082893372,0.7476552985608578,0.7479619458317757,0.00030664727091789246,False
0,REFUGE->RIM_ONE_r3,23,C2,0.001,1.5730550289154053,0.21574772894382477,0.01831764169037342,0.008662235923111439,0.01443910226225853,0.572262167930603,0.18766559660434723,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202276572585106,3.5569071769714355e-05,0.7369811721146107,0.7370356842875481,5.451217293739319e-05,0.4998316541314125,0.5005599912256002,0.0007283370941877365,0.7476552985608578,0.7474078796803951,-0.0002474188804626465,False
0,REFUGE->RIM_ONE_r3,23,C3,0.001,1.5716384649276733,0.2564167380332947,0.01831764169037342,0.008662235923111439,0.01443910226225853,0.572262167930603,0.18766559660434723,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202241461724043,3.2057985663414e-05,0.7369811721146107,0.7370385713875294,5.739927291870117e-05,0.4998316541314125,0.5005557667464018,0.0007241126149892807,0.7476552985608578,0.7474102713167667,-0.00024502724409103394,False
0,REFUGE->RIM_ONE_r3,23,C4,0.001,1.682153344154358,0.4184678792953491,0.01831764169037342,0.008662235923111439,0.01443910226225853,0.572262167930603,0.18766559660434723,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6198270451277494,-0.0003650430589914322,0.7369811721146107,0.7371663190424442,0.00018514692783355713,0.4998316541314125,0.500034885481,0.0002032313495874405,0.7476552985608578,0.7476317174732685,-2.3581087589263916e-05,False
0,REFUGE->RIM_ONE_r3,23,C5,0.001,1.407403588294983,0.4263156056404114,0.01831764169037342,0.008662235923111439,0.01443910226225853,0.572262167930603,0.18766559660434723,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6198169849812984,-0.0003751032054424286,0.7369811721146107,0.7371626161038876,0.00018144398927688599,0.4998316541314125,0.5000422298908234,0.00021057575941085815,0.7476552985608578,0.7476071082055569,-4.819035530090332e-05,False
0,REFUGE->RIM_ONE_r3,24,C0,0.001,0.48226314783096313,0.0420612208545208,0.016914645209908485,0.011162972077727318,0.01398360263556242,0.5633600354194641,0.19217121601104736,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6200186163187027,-0.0001734718680381775,0.7369811721146107,0.7370590418577194,7.786974310874939e-05,0.4998316541314125,0.5004624389111996,0.0006307847797870636,0.7476552985608578,0.7475280500948429,-0.00012724846601486206,False
0,REFUGE->RIM_ONE_r3,24,C1,0.001,0.48438361287117004,0.08209757506847382,0.016914645209908485,0.011162972077727318,0.01398360263556242,0.5633600354194641,0.19217121601104736,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6199869643896818,-0.00020512379705905914,0.7369811721146107,0.7370799891650677,9.881705045700073e-05,0.4998316541314125,0.500440988689661,0.0006093345582485199,0.7476552985608578,0.74754299223423,-0.00011230632662773132,False
0,REFUGE->RIM_ONE_r3,24,C2,0.001,1.0037217140197754,0.22057539224624634,0.016914645209908485,0.011162972077727318,0.01398360263556242,0.5633600354194641,0.19217121601104736,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6206902954727411,0.0004982072860002518,0.7369811721146107,0.7368916906416416,-8.948147296905518e-05,0.4998316541314125,0.5007617436349392,0.0009300895035266876,0.7476552985608578,0.7474433146417141,-0.00021198391914367676,False
0,REFUGE->RIM_ONE_r3,24,C3,0.001,1.0075173377990723,0.26061174273490906,0.016914645209908485,0.011162972077727318,0.01398360263556242,0.5633600354194641,0.19217121601104736,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6206700764596462,0.00047798827290534973,0.7369811721146107,0.7369024530053139,-7.87191092967987e-05,0.4998316541314125,0.5007472224533558,0.0009155683219432831,0.7476552985608578,0.7474518977105618,-0.0002034008502960205,False
0,REFUGE->RIM_ONE_r3,24,C4,0.001,1.0848180055618286,0.4098014235496521,0.016914645209908485,0.011162972077727318,0.01398360263556242,0.5633600354194641,0.19217121601104736,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6187988482415676,-0.0013932399451732635,0.7369811721146107,0.7375177778303623,0.000536605715751648,0.4998316541314125,0.49933978356420994,-0.000491870567202568,0.7476552985608578,0.7480161264538765,0.00036082789301872253,False
0,REFUGE->RIM_ONE_r3,24,C5,0.001,0.8479218482971191,0.43215808272361755,0.016914645209908485,0.011162972077727318,0.01398360263556242,0.5633600354194641,0.19217121601104736,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6190654449164867,-0.0011266432702541351,0.7369811721146107,0.7374150305986404,0.0004338584840297699,0.4998316541314125,0.499670734629035,-0.00016091950237751007,0.7476552985608578,0.7478751540184021,0.00021985545754432678,False
0,REFUGE->RIM_ONE_r3,25,C0,0.001,1.1910475492477417,0.0627492144703865,0.018201984465122223,0.024985965341329575,0.019561264663934708,0.6320451498031616,0.24576669931411743,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6198381502181292,-0.0003539379686117172,0.7369811721146107,0.7370682843029499,8.71121883392334e-05,0.4998316541314125,0.4989847857505083,-0.0008468683809041977,0.7476552985608578,0.7479966320097446,0.00034133344888687134,False
0,REFUGE->RIM_ONE_r3,25,C1,0.001,1.3677978515625,0.10766682028770447,0.018201984465122223,0.024985965341329575,0.019561264663934708,0.6320451498031616,0.24576669931411743,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6196629423648119,-0.000529145821928978,0.7369811721146107,0.7371387742459774,0.00015760213136672974,0.4998316541314125,0.4988209716975689,-0.0010106824338436127,0.7476552985608578,0.7480413839221001,0.0003860853612422943,False
0,REFUGE->RIM_ONE_r3,25,C2,0.001,1.7278624773025513,0.291049987077713,0.018201984465122223,0.024985965341329575,0.019561264663934708,0.6320451498031616,0.24576669931411743,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202948316931725,0.00010274350643157959,0.7369811721146107,0.7369791567325592,-2.0153820514678955e-06,0.4998316541314125,0.5000068470835686,0.0001751929521560669,0.7476552985608578,0.7477225922048092,6.729364395141602e-05,False
0,REFUGE->RIM_ONE_r3,25,C3,0.001,1.699168086051941,0.3359676003456116,0.018201984465122223,0.024985965341329575,0.019561264663934708,0.6320451498031616,0.24576669931411743,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6201259531080723,-6.613507866859436e-05,0.7369811721146107,0.7370438277721405,6.265565752983093e-05,0.4998316541314125,0.49978059716522694,-5.105696618556976e-05,0.7476552985608578,0.7478025630116463,0.00014726445078849792,False
0,REFUGE->RIM_ONE_r3,25,C4,0.001,2.731001615524292,0.49608302116394043,0.018201984465122223,0.024985965341329575,0.019561264663934708,0.6320451498031616,0.24576669931411743,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6188476365059614,-0.001344451680779457,0.7369811721146107,0.7374671995639801,0.00048602744936943054,0.4998316541314125,0.49840312264859676,-0.0014285314828157425,0.7476552985608578,0.7482122033834457,0.0005569048225879669,False
0,REFUGE->RIM_ONE_r3,25,C5,0.001,2.2990081310272217,0.4936942756175995,0.018201984465122223,0.024985965341329575,0.019561264663934708,0.6320451498031616,0.24576669931411743,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189234182238579,-0.0012686699628829956,0.7369811721146107,0.7374326437711716,0.00045147165656089783,0.4998316541314125,0.49839651957154274,-0.0014351345598697662,0.7476552985608578,0.7482102364301682,0.000554937869310379,False
0,REFUGE->RIM_ONE_r3,26,C0,0.001,0.7075272798538208,0.04064023494720459,0.016791148111224174,0.004737726412713528,0.019111359491944313,0.6030223965644836,0.2539982795715332,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6188595350831747,-0.0013325531035661697,0.7369811721146107,0.7373760379850864,0.00039486587047576904,0.4998316541314125,0.4984259679913521,-0.0014056861400604248,0.7476552985608578,0.7480385266244411,0.000383228063583374,False
0,REFUGE->RIM_ONE_r3,26,C1,0.001,0.7211452126502991,0.08349527418613434,0.016791148111224174,0.004737726412713528,0.019111359491944313,0.6030223965644836,0.2539982795715332,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6188200507313013,-0.0013720374554395676,0.7369811721146107,0.7373985014855862,0.0004173293709754944,0.4998316541314125,0.49837236292660236,-0.0014592912048101425,0.7476552985608578,0.7480638176202774,0.00040851905941963196,False
0,REFUGE->RIM_ONE_r3,26,C2,0.001,1.8097387552261353,0.2765876054763794,0.016791148111224174,0.004737726412713528,0.019111359491944313,0.6030223965644836,0.2539982795715332,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202342826873064,4.219450056552887e-05,0.7369811721146107,0.7369876354932785,6.463378667831421e-06,0.4998316541314125,0.49969280883669853,-0.000138845294713974,0.7476552985608578,0.747668631374836,1.333281397819519e-05,False
0,REFUGE->RIM_ONE_r3,26,C3,0.001,1.8250360488891602,0.31944262981414795,0.016791148111224174,0.004737726412713528,0.019111359491944313,0.6030223965644836,0.2539982795715332,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6202039942145348,1.1906027793884277e-05,0.7369811721146107,0.737000685185194,1.9513070583343506e-05,0.4998316541314125,0.49966287054121494,-0.00016878359019756317,0.7476552985608578,0.7476802654564381,2.4966895580291748e-05,False
0,REFUGE->RIM_ONE_r3,26,C4,0.001,1.7460945844650269,0.47968998551368713,0.016791148111224174,0.004737726412713528,0.019111359491944313,0.6030223965644836,0.2539982795715332,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6189743969589472,-0.0012176912277936935,0.7369811721146107,0.737423449754715,0.0004422776401042938,0.4998316541314125,0.49862490594387054,-0.0012067481875419617,0.7476552985608578,0.7480999380350113,0.0004446394741535187,False
0,REFUGE->RIM_ONE_r3,26,C5,0.001,1.5418331623077393,0.4752327799797058,0.016791148111224174,0.004737726412713528,0.019111359491944313,0.6030223965644836,0.2539982795715332,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6190590281039476,-0.0011330600827932358,0.7369811721146107,0.7373844310641289,0.00040325894951820374,0.4998316541314125,0.4986745771020651,-0.0011570770293474197,0.7476552985608578,0.7480501234531403,0.00039482489228248596,False
0,REFUGE->RIM_ONE_r3,27,C0,0.001,0.5223314166069031,0.03337431699037552,0.014229896478354931,0.009219666011631489,0.009924753569066525,0.5816788077354431,0.20219027996063232,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6185188964009285,-0.001673191785812378,0.7369811721146107,0.7376086264848709,0.0006274543702602386,0.4998316541314125,0.4984751269221306,-0.0013565272092819214,0.7476552985608578,0.7481530122458935,0.0004977136850357056,False
0,REFUGE->RIM_ONE_r3,27,C1,0.001,0.5448352098464966,0.07471252977848053,0.014229896478354931,0.009219666011631489,0.009924753569066525,0.5816788077354431,0.20219027996063232,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6184701714664698,-0.0017219167202711105,0.7369811721146107,0.7376361526548862,0.0006549805402755737,0.4998316541314125,0.49846509099006653,-0.0013665631413459778,0.7476552985608578,0.7481677494943142,0.0005124509334564209,False
0,REFUGE->RIM_ONE_r3,27,C2,0.001,1.2498115301132202,0.2211955189704895,0.014229896478354931,0.009219666011631489,0.009924753569066525,0.5816788077354431,0.20219027996063232,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6199466362595558,-0.0002454519271850586,0.7369811721146107,0.7372007519006729,0.0002195797860622406,0.4998316541314125,0.49999281764030457,0.00016116350889205933,0.7476552985608578,0.7477423176169395,8.701905608177185e-05,False
0,REFUGE->RIM_ONE_r3,27,C3,0.001,1.2702230215072632,0.2625337243080139,0.014229896478354931,0.009219666011631489,0.009924753569066525,0.5816788077354431,0.20219027996063232,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6198935322463512,-0.0002985559403896332,0.7369811721146107,0.7372223064303398,0.00024113431572914124,0.4998316541314125,0.4999659862369299,0.0001343321055173874,0.7476552985608578,0.7477543763816357,9.907782077789307e-05,False
0,REFUGE->RIM_ONE_r3,27,C4,0.001,1.4120707511901855,0.41367271542549133,0.014229896478354931,0.009219666011631489,0.009924753569066525,0.5816788077354431,0.20219027996063232,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6186037231236696,-0.001588365063071251,0.7369811721146107,0.7376344315707684,0.0006532594561576843,0.4998316541314125,0.4989791288971901,-0.0008525252342224121,0.7476552985608578,0.7480708695948124,0.00041557103395462036,False
0,REFUGE->RIM_ONE_r3,27,C5,0.001,1.1530981063842773,0.4256790280342102,0.014229896478354931,0.009219666011631489,0.009924753569066525,0.5816788077354431,0.20219027996063232,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6184993404895067,-0.0016927476972341537,0.7369811721146107,0.7376843728125095,0.0007032006978988647,0.4998316541314125,0.49883414059877396,-0.0009975135326385498,0.7476552985608578,0.7481255270540714,0.00047022849321365356,False
0,REFUGE->RIM_ONE_r3,28,C0,0.001,0.5090435147285461,0.03838881850242615,0.016867300495505333,0.007135700434446335,0.01438581570982933,0.5852178335189819,0.2292957603931427,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6200137101113796,-0.00017837807536125183,0.7369811721146107,0.7369590401649475,-2.213194966316223e-05,0.4998316541314125,0.49896993301808834,-0.0008617211133241653,0.7476552985608578,0.7477851510047913,0.00012985244393348694,False
0,REFUGE->RIM_ONE_r3,28,C1,0.001,0.54828280210495,0.07997854053974152,0.016867300495505333,0.007135700434446335,0.01438581570982933,0.5852178335189819,0.2292957603931427,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6196707934141159,-0.0005212947726249695,0.7369811721146107,0.7370797097682953,9.853765368461609e-05,0.4998316541314125,0.4986243098974228,-0.0012073442339897156,0.7476552985608578,0.7479116208851337,0.00025632232427597046,False
0,REFUGE->RIM_ONE_r3,28,C2,0.001,1.446199893951416,0.25138920545578003,0.016867300495505333,0.007135700434446335,0.01438581570982933,0.5852178335189819,0.2292957603931427,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6209891252219677,0.0007970370352268219,0.7369811721146107,0.7367752082645893,-0.0002059638500213623,0.4998316541314125,0.500456253066659,0.0006245989352464676,0.7476552985608578,0.7474604323506355,-0.00019486621022224426,False
0,REFUGE->RIM_ONE_r3,28,C3,0.001,1.4176661968231201,0.2929789125919342,0.016867300495505333,0.007135700434446335,0.01438581570982933,0.5852178335189819,0.2292957603931427,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.620868070051074,0.0006759818643331528,0.7369811721146107,0.7368179187178612,-0.00016325339674949646,0.4998316541314125,0.5002982821315527,0.0004666280001401901,0.7476552985608578,0.7475165650248528,-0.00013873353600502014,False
0,REFUGE->RIM_ONE_r3,28,C4,0.001,1.620297908782959,0.4386516809463501,0.016867300495505333,0.007135700434446335,0.01438581570982933,0.5852178335189819,0.2292957603931427,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6182481572031975,-0.001943930983543396,0.7369811721146107,0.7376559749245644,0.0006748028099536896,0.4998316541314125,0.49807483330368996,-0.0017568208277225494,0.7476552985608578,0.7482884936034679,0.0006331950426101685,False
0,REFUGE->RIM_ONE_r3,28,C5,0.001,1.2104988098144531,0.4447106719017029,0.016867300495505333,0.007135700434446335,0.01438581570982933,0.5852178335189819,0.2292957603931427,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6185437384992838,-0.0016483496874570847,0.7369811721146107,0.7375512570142746,0.0005700848996639252,0.4998316541314125,0.49829673767089844,-0.0015349164605140686,0.7476552985608578,0.7481945678591728,0.0005392692983150482,False
0,REFUGE->RIM_ONE_r3,29,C0,0.001,1.0066388845443726,0.05077748000621796,0.016207702457904816,0.015402541495859623,0.019167236983776093,0.5840808153152466,0.233551487326622,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6208514738827944,0.0006593856960535049,0.7369811721146107,0.7368913367390633,-8.983537554740906e-05,0.4998316541314125,0.5007513500750065,0.0009196959435939789,0.7476552985608578,0.7474001720547676,-0.0002551265060901642,False
0,REFUGE->RIM_ONE_r3,29,C1,0.001,1.0140419006347656,0.09228639304637909,0.016207702457904816,0.015402541495859623,0.019167236983776093,0.5840808153152466,0.233551487326622,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6207796763628721,0.0005875881761312485,0.7369811721146107,0.7369195967912674,-6.157532334327698e-05,0.4998316541314125,0.5006722807884216,0.0008406266570091248,0.7476552985608578,0.7474289834499359,-0.00022631511092185974,False
0,REFUGE->RIM_ONE_r3,29,C2,0.001,2.074577808380127,0.2677311301231384,0.016207702457904816,0.015402541495859623,0.019167236983776093,0.5840808153152466,0.233551487326622,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6201572567224503,-3.4831464290618896e-05,0.7369811721146107,0.7370632439851761,8.207187056541443e-05,0.4998316541314125,0.5000323355197906,0.0002006813883781433,0.7476552985608578,0.7476592436432838,3.945082426071167e-06,False
0,REFUGE->RIM_ONE_r3,29,C3,0.001,2.0907866954803467,0.30924004316329956,0.016207702457904816,0.015402541495859623,0.019167236983776093,0.5840808153152466,0.233551487326622,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6201258357614279,-6.625242531299591e-05,0.7369811721146107,0.7370757088065147,9.453669190406799e-05,0.4998316541314125,0.4999927915632725,0.0001611374318599701,0.7476552985608578,0.7476736679673195,1.8369406461715698e-05,False
0,REFUGE->RIM_ONE_r3,29,C4,0.001,2.1689095497131348,0.4714927077293396,0.016207702457904816,0.015402541495859623,0.019167236983776093,0.5840808153152466,0.233551487326622,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.61937047354877,-0.0008216146379709244,0.7369811721146107,0.7373520322144032,0.00037086009979248047,0.4998316541314125,0.49929565377533436,-0.0005360003560781479,0.7476552985608578,0.7479366101324558,0.000281311571598053,False
0,REFUGE->RIM_ONE_r3,29,C5,0.001,1.8190838098526,0.46682578325271606,0.016207702457904816,0.015402541495859623,0.019167236983776093,0.5840808153152466,0.233551487326622,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6193960700184107,-0.0007960181683301926,0.7369811721146107,0.7373430654406548,0.00036189332604408264,0.4998316541314125,0.4993294570595026,-0.0005021970719099045,0.7476552985608578,0.7479239143431187,0.0002686157822608948,False
0,REFUGE->RIM_ONE_r3,30,C0,0.001,0.31702670454978943,0.04266451671719551,0.018911631777882576,0.0052774385549128056,0.018475446850061417,0.5775502324104309,0.21192589402198792,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6206435188651085,0.00045143067836761475,0.7369811721146107,0.7368294931948185,-0.0001516789197921753,0.4998316541314125,0.49987245351076126,4.079937934875488e-05,0.7476552985608578,0.7476593069732189,4.0084123611450195e-06,False
0,REFUGE->RIM_ONE_r3,30,C1,0.001,0.31997981667518616,0.08370932936668396,0.018911631777882576,0.0052774385549128056,0.018475446850061417,0.5775502324104309,0.21192589402198792,0.07106708362698555,0.9289329163730145,0.6201920881867409,0.6206061001867056,0.00041401199996471405,0.7369811721146107,0.7368578724563122,-0.00012329965829849243,0.4998316541314125,0.4998706877231598,3.9033591747283936e-05,0.7476552985608578,0.7476615011692047,6.202608346939087e-06,False
